STATION_NUMBER,date,flow_cms,quality_symbol
07FB003,1977-08-01,,
07FB003,1977-09-01,39.400001525878906,
07FB003,1977-10-01,86.4000015258789,E
07FB003,1977-11-01,47.29999923706055,E
07FB003,1977-12-01,23.899999618530277,B
07FB003,1978-01-01,8.779999732971191,B
07FB003,1978-02-01,6.800000190734863,B
07FB003,1978-03-01,5.099999904632568,B
07FB003,1978-04-01,5.380000114440918,B
07FB003,1978-05-01,77.5999984741211,E
07FB003,1978-06-01,142.0,
07FB003,1978-07-01,53.79999923706055,
07FB003,1978-08-01,18.5,
07FB003,1978-09-01,18.899999618530277,
07FB003,1978-10-01,47.0,
07FB003,1978-11-01,153.0,
07FB003,1978-12-01,20.200000762939453,B
07FB003,1979-01-01,9.829999923706056,B
07FB003,1979-02-01,5.78000020980835,B
07FB003,1979-03-01,4.329999923706055,B
07FB003,1979-04-01,9.90999984741211,B
07FB003,1979-05-01,126.0,
07FB003,1979-06-01,352.0,
07FB003,1979-07-01,157.0,
07FB003,1979-08-01,41.400001525878906,
07FB003,1979-09-01,11.600000381469728,
07FB003,1979-10-01,28.200000762939453,
07FB003,1979-11-01,24.100000381469727,E
07FB003,1979-12-01,7.360000133514404,B
07FB003,1980-01-01,6.300000190734863,B
07FB003,1980-02-01,4.539999961853027,B
07FB003,1980-03-01,4.0,B
07FB003,1980-04-01,4.599999904632568,B
07FB003,1980-05-01,190.0,E
07FB003,1980-06-01,121.0,
07FB003,1980-07-01,91.0999984741211,
07FB003,1980-08-01,36.20000076293945,
07FB003,1980-09-01,39.79999923706055,
07FB003,1980-10-01,106.0,
07FB003,1980-11-01,35.5,
07FB003,1980-12-01,19.299999237060547,
07FB003,1981-01-01,15.100000381469728,B
07FB003,1981-02-01,16.700000762939453,B
07FB003,1981-03-01,19.899999618530277,B
07FB003,1981-04-01,20.0,B
07FB003,1981-05-01,106.0,E
07FB003,1981-06-01,404.0,
07FB003,1981-07-01,85.5,
07FB003,1981-08-01,34.0,
07FB003,1981-09-01,9.479999542236328,
07FB003,1981-10-01,25.399999618530277,
07FB003,1981-11-01,54.70000076293945,
07FB003,1981-12-01,22.399999618530277,B
07FB003,1982-01-01,6.900000095367432,B
07FB003,1982-02-01,6.389999866485596,B
07FB003,1982-03-01,4.699999809265137,B
07FB003,1982-04-01,4.599999904632568,B
07FB003,1982-05-01,27.799999237060547,
07FB003,1982-06-01,390.0,
07FB003,1982-07-01,70.80000305175781,
07FB003,1982-08-01,62.0,
07FB003,1982-09-01,33.400001525878906,
07FB003,1982-10-01,34.900001525878906,
07FB003,1982-11-01,51.400001525878906,
07FB003,1982-12-01,15.399999618530272,B
07FB003,1983-01-01,9.0,B
07FB003,1983-02-01,5.5,B
07FB003,1983-03-01,5.550000190734863,B
07FB003,1983-04-01,8.699999809265137,B
07FB003,1983-05-01,103.0,
07FB003,1983-06-01,246.0,
07FB003,1983-07-01,130.0,
07FB003,1983-08-01,36.5,E
07FB003,1983-09-01,10.5,
07FB003,1983-10-01,52.79999923706055,
07FB003,1983-11-01,78.4000015258789,
07FB003,1983-12-01,11.699999809265137,B
07FB003,1984-01-01,8.399999618530273,B
07FB003,1984-02-01,9.270000457763672,B
07FB003,1984-03-01,8.5,B
07FB003,1984-04-01,10.399999618530272,B
07FB003,1984-05-01,29.799999237060547,
07FB003,1984-06-01,159.0,
07FB003,1984-07-01,141.0,
07FB003,1984-08-01,49.59999847412109,
07FB003,1984-09-01,31.899999618530277,
07FB003,1984-10-01,39.79999923706055,
07FB003,1984-11-01,32.0,B
07FB003,1984-12-01,17.0,B
07FB003,1985-01-01,12.100000381469728,B
07FB003,1985-02-01,5.659999847412109,B
07FB003,1985-03-01,5.949999809265137,B
07FB003,1985-04-01,6.699999809265137,B
07FB003,1985-05-01,18.0,
07FB003,1985-06-01,347.0,
07FB003,1985-07-01,129.0,
07FB003,1985-08-01,16.799999237060547,E
07FB003,1985-09-01,11.800000190734863,
07FB003,1985-10-01,45.20000076293945,
07FB003,1985-11-01,29.899999618530277,
07FB003,1985-12-01,9.800000190734863,B
07FB003,1986-01-01,10.0,B
07FB003,1986-02-01,8.420000076293945,B
07FB003,1986-03-01,11.100000381469728,B
07FB003,1986-04-01,18.100000381469727,B
07FB003,1986-05-01,32.400001525878906,
07FB003,1986-06-01,437.0,
07FB003,1986-07-01,85.0999984741211,
07FB003,1986-08-01,39.900001525878906,
07FB003,1986-09-01,12.699999809265137,
07FB003,1986-10-01,32.70000076293945,
07FB003,1986-11-01,23.600000381469727,
07FB003,1986-12-01,13.0,B
07FB003,1987-01-01,9.970000267028809,B
07FB003,1987-02-01,10.5,B
07FB003,1987-03-01,8.220000267028809,B
07FB003,1987-04-01,8.5,B
07FB003,1987-05-01,256.0,
07FB003,1987-06-01,279.0,
07FB003,1987-07-01,94.9000015258789,
07FB003,1987-08-01,230.0,A
07FB003,1987-09-01,23.200000762939453,
07FB003,1987-10-01,12.0,
07FB003,1987-11-01,201.0,
07FB003,1987-12-01,20.299999237060547,B
07FB003,1988-01-01,11.199999809265137,B
07FB003,1988-02-01,4.679999828338623,B
07FB003,1988-03-01,5.599999904632568,B
07FB003,1988-04-01,9.75,B
07FB003,1988-05-01,148.0,
07FB003,1988-06-01,138.0,
07FB003,1988-07-01,60.79999923706055,
07FB003,1988-08-01,24.0,E
07FB003,1988-09-01,17.0,E
07FB003,1988-10-01,54.5,
07FB003,1988-11-01,23.700000762939453,B
07FB003,1988-12-01,17.899999618530273,B
07FB003,1989-01-01,12.800000190734863,B
07FB003,1989-02-01,6.480000019073486,B
07FB003,1989-03-01,5.800000190734863,B
07FB003,1989-04-01,5.949999809265137,B
07FB003,1989-05-01,162.0,
07FB003,1989-06-01,269.0,
07FB003,1989-07-01,98.5,
07FB003,1989-08-01,18.600000381469727,
07FB003,1989-09-01,23.799999237060547,
07FB003,1989-10-01,23.399999618530277,
07FB003,1989-11-01,30.799999237060547,
07FB003,1989-12-01,32.900001525878906,
07FB003,1990-01-01,17.299999237060547,B
07FB003,1990-02-01,8.100000381469727,B
07FB003,1990-03-01,11.399999618530272,B
07FB003,1990-04-01,12.699999809265137,B
07FB003,1990-05-01,55.400001525878906,
07FB003,1990-06-01,541.0,
07FB003,1990-07-01,111.0,
07FB003,1990-08-01,26.100000381469727,
07FB003,1990-09-01,12.899999618530272,
07FB003,1990-10-01,4.420000076293945,
07FB003,1990-11-01,26.100000381469727,
07FB003,1990-12-01,10.699999809265137,B
07FB003,1991-01-01,7.699999809265137,B
07FB003,1991-02-01,7.800000190734863,B
07FB003,1991-03-01,8.180000305175781,B
07FB003,1991-04-01,12.800000190734863,B
