STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
10BE007,TROUT RIVER AT KILOMETRE 783.7 ALASKA HIGHWAY,BC,2,A,,59.33597183227539,-125.94024658203124,1170.0,,1,1,647.0,647.0,10.0
