Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MB007,2023-04-27T20:00:00,-8,Discharge/Débit,,0.709,0.591,29.01,-0.0524,-0.1551,-0.3575,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","90% open at gauge, with thck shore ice (0.5m wide on each shore). Most channel upstream/downstream completely covered in ice.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset was done at 11:27 PST Mid-section",7.0,2.77,0.213,12.9,0.2,Final/Finales,6.84
08MB007,2023-04-27T19:25:00,-8,Stage/Niveau d'eau,0.69,,,,,,,,,GC: 0.000 HG: 0.714 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08MB007,2022-09-18T19:55:30,-8,Discharge/Débit,,0.807,1.42,29.0,-0.0505,-0.044,-0.044,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,1145 WL AND HG AFTER SUBMERSIBLE INSTALLED. Mid-section,13.4,3.27,0.434,9.3,5.8,Final/Finales,13.7
08MB007,2022-09-18T19:45:00,-8,Stage/Niveau d'eau,0.806,,,,,,,,,GC: 0.000 HG: 0.808 Reset (RS),,,,,,Final/Finales,
08MB007,2022-09-18T19:15:00,-8,Stage/Niveau d'eau,0.807,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
08MB007,2022-09-18T18:20:00,-8,Stage/Niveau d'eau,0.808,,,,,,,,,GC: 0.000 HG: 0.828 Found (FD),,,,,,Final/Finales,
08MB007,2022-07-22T17:50:00,-8,Stage/Niveau d'eau,1.181,,,,,,,,,HG: 1.176 Found (FD),,,,,,Final/Finales,
08MB007,2022-06-25T17:55:00,-8,Stage/Niveau d'eau,1.215,,,,,,,,,HG: 1.215 Reset (RS),,,,,,Final/Finales,
08MB007,2022-06-25T17:40:00,-8,Stage/Niveau d'eau,1.215,,,,,,,,,HG: 1.194 Found (FD),,,,,,Final/Finales,
08MB007,2022-05-23T18:40:00,-8,Stage/Niveau d'eau,0.837,,,,,,,,,GC: 0.000 HG: 0.839 Reset (RS),,,,,,Final/Finales,
08MB007,2022-05-23T18:31:00,-8,Discharge/Débit,,0.837,1.9,29.0,-0.007,0.0482,0.0482,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Still patches of snow and ice around but not in backwater,Mid-section,10.4,3.97,0.479,7.6,3.1,Final/Finales,9.74
08MB007,2022-05-23T17:40:00,-8,Stage/Niveau d'eau,0.837,,,,,,,,,GC: 0.000 HG: 0.801 Found (FD),,,,,,Final/Finales,
08MB007,2022-04-27T21:03:00,-8,Discharge/Débit,,0.657,0.438,29.0,-0.0251,0.0177,0.0177,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Blowing Cross Stream","thick ice on shore but its hard to determine how much is over water.  some ds sections are 100% ice cover, but bridged?",HFC Comments: Control Condition: ICEMeasurement Section Codition: Clear Mid-section,7.0,2.24,0.196,1.4,0.4,Final/Finales,
08MB007,2022-04-27T20:20:00,-8,Stage/Niveau d'eau,0.657,,,,,,,,,GC: 0.000 HG: 0.691 Reset (RS),,,,,,Final/Finales,
08MB007,2022-01-21T21:50:00,-8,Stage/Niveau d'eau,0.749,,,,,,,,,GC: 0.000 HG: 0.777 SRC: -0.028 Found (FD),,,,,,Final/Finales,
08MB007,2022-01-21T21:20:00,-8,Discharge/Débit,,0.749,0.535,29.0,0.07,-0.44959998,-0.44959998,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",A few open leads up and downstream. Lots of continuoous open channel on Big Creek seen from helicopter between the two stations.,HFC Comments: Control Condition: ICEMeasurement Section Codition: ICEWeather Condition: Ovecast Mid-section,8.5,2.07,0.259,5.2,1.0,Final/Finales,
08MB007,2021-10-20T18:50:00,-8,Stage/Niveau d'eau,0.791,,,,,,,,,GC: 0.000 HG: 0.790 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
08MB007,2021-10-20T18:36:30,-8,Discharge/Débit,,0.791,1.52,29.0,0.025,-0.14739999,-0.00029999999,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",3 cm snow on ground. ,Mid-section,10.4,3.58,0.424,6.6,,Final/Finales,7.6
08MB007,2021-10-20T18:20:00,-8,Stage/Niveau d'eau,0.791,,,,,,,,,GC: 0.000 HG: 0.818 SRC: -0.027 Found (FD),,,,,,Final/Finales,
08MB007,2021-06-11T18:31:00,-8,Stage/Niveau d'eau,1.049,,,,,,,,,GC: 0.000 HG: 1.049,,,,,,Final/Finales,
08MB007,2021-06-11T18:20:00,-8,Stage/Niveau d'eau,1.051,,,,,,,,,GC: 0.000 HG: 1.049 SRC: 0.002 Reset (RS),,,,,,Final/Finales,
08MB007,2021-06-11T18:08:30,-8,Discharge/Débit,,1.051,5.8,29.0,-0.005,0.0174,0.0174,"Measurement condition : ; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",,Mid-section,14.7,6.51,0.89,7.3,5.1,Final/Finales,7.11
08MB007,2021-06-11T18:00:00,-8,Stage/Niveau d'eau,1.051,,,,,,,,,GC: 0.000 HG: 0.989 SRC: 0.062 Found (FD),,,,,,Final/Finales,
08MB007,2021-01-12T20:32:00,-8,Discharge/Débit,,0.75,0.623,29.0,-0.0886,-0.5407,-0.5407,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,"HFC Comments: Control Condition: ICE Measurement Section Condition: ICE  foot on ice rod, meter is .1 above and below foot.  was just on the edge of getting under the ice for the majority of the panels Mid-section",8.5,1.59,0.391,3.1,0.0,Final/Finales,
08MB007,2021-01-12T19:30:00,-8,Stage/Niveau d'eau,0.75,,,,,,,,,GC: 0.000 HG: 0.791 SRC: -0.041 No Reset (NR),,,,,,Final/Finales,
08MB007,2020-10-22T18:17:00,-8,Discharge/Débit,,0.67,0.403,29.0,0.044,-0.4097,-0.4097,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",60% open at gauge. 1-2 m ice on both shores. some ice forming on rocks in streambed. flowing slush.,Mid-section,9.1,2.49,0.162,-8.3,1.1,Final/Finales,11.0
08MB007,2020-10-22T18:10:00,-8,Stage/Niveau d'eau,0.67,,,,,,,,,GC: 0.000 HG: 0.711 SRC: -0.041 Found (FD),,,,,,Final/Finales,
08MB007,2020-08-05T18:20:00,-8,Stage/Niveau d'eau,0.941,,,,,,,,,GC: 0.000 HG: 0.935 SRC: 0.006 Reset (RS),,,,,,Final/Finales,
08MB007,2020-08-05T18:00:30,-8,Discharge/Débit,,0.941,3.66,29.0,0.009,-0.035,-0.035,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",,Mid-section,11.0,4.98,0.734,17.9,10.2,Final/Finales,6.2
08MB007,2020-08-05T17:35:00,-8,Stage/Niveau d'eau,0.941,,,,,,,,,GC: 0.000 HG: 0.884 SRC: 0.057 Found (FD),,,,,,Final/Finales,
08MB007,2019-10-10T18:26:00,-8,Discharge/Débit,,0.799,0.88,33.0,0.103,-0.53,-0.4157,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",0.5 M ice on both banks at gauge. Slush ice gathering on rocks on bottom of stream. ,Backwater QM,10.5,3.44,0.256,-2.2,0.8,Final/Finales,
08MB007,2019-10-10T17:50:00,-8,Stage/Niveau d'eau,0.799,,,,,,,,,HG: 0.799 Reset (RS),,,,,,Final/Finales,
