STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM022,Q,1968,H,,6,19,13,30,PST,1.2599999904632568,,Maximum
08NM022,Q,1969,H,,5,14,12,0,PST,4.929999828338623,,Maximum
08NM022,Q,1970,H,,7,15,12,43,PST,0.7310000061988831,,Maximum
08NM022,Q,1971,H,,7,21,16,30,PST,1.1799999475479126,,Maximum
08NM022,Q,1972,H,,5,30,5,50,PST,3.7699999809265137,,Maximum
08NM022,Q,1973,H,,7,20,14,18,PST,0.8669999837875366,,Maximum
08NM022,Q,1974,H,,5,26,22,15,PST,7.869999885559082,,Maximum
08NM022,Q,1975,H,,6,3,20,0,PST,6.059999942779541,,Maximum
08NM022,Q,1976,H,,5,13,17,54,PST,6.059999942779541,,Maximum
08NM022,Q,1977,H,,5,5,13,41,PST,4.28000020980835,,Maximum
08NM022,Q,1978,H,,5,21,8,46,PST,4.28000020980835,,Maximum
08NM022,Q,1979,H,,5,15,0,5,PST,2.690000057220459,,Maximum
08NM022,Q,1980,H,,7,28,15,5,PST,0.7910000085830688,,Maximum
08NM022,Q,1981,H,,5,16,4,3,PST,3.0299999713897705,,Maximum
08NM022,Q,1982,H,,5,24,1,30,PST,5.199999809265137,,Maximum
08NM022,Q,1983,H,,5,3,11,21,PST,6.539999961853027,,Maximum
08NM022,Q,1984,H,,6,10,13,12,PST,3.2699999809265137,,Maximum
08NM022,Q,1985,H,,7,9,15,35,PST,1.809999942779541,,Maximum
08NM022,Q,1986,H,,5,21,23,59,PST,4.420000076293945,,Maximum
08NM022,Q,1987,H,,5,8,10,18,PST,1.440000057220459,,Maximum
08NM022,Q,1988,H,,7,28,16,0,PST,0.8009999990463257,,Maximum
08NM022,Q,1989,H,,5,1,17,3,PST,4.380000114440918,,Maximum
08NM022,Q,1990,H,,6,13,15,19,PST,5.329999923706055,,Maximum
08NM022,Q,1991,H,,5,13,22,1,PST,5.159999847412109,,Maximum
08NM022,Q,1992,H,,7,21,8,15,PST,0.7170000076293945,,Maximum
08NM022,Q,1993,H,,5,17,23,27,PST,2.2799999713897705,,Maximum
08NM022,Q,1994,H,,4,24,21,37,PST,4.880000114440918,,Maximum
08NM022,Q,1995,H,,5,13,4,35,PST,3.549999952316284,,Maximum
08NM022,Q,1996,H,,5,31,12,0,PST,5.989999771118164,,Maximum
