STATION_NUMBER,date,flow_cms,quality_symbol
08NM022,1921-05-01,0.0,E
08NM022,1921-06-01,1.6399999856948853,
08NM022,1921-07-01,0.5379999876022339,
08NM022,1921-08-01,0.453000009059906,
08NM022,1921-09-01,0.28299999237060547,
08NM022,1922-06-01,2.549999952316284,E
08NM022,1922-07-01,0.4810000061988831,
08NM022,1922-08-01,0.4810000061988831,
08NM022,1923-05-01,0.02800000086426735,E
08NM022,1923-06-01,1.9800000190734863,E
08NM022,1923-07-01,1.309999942779541,
08NM022,1923-08-01,0.5379999876022339,E
08NM022,1923-09-01,0.4790000021457672,
08NM022,1924-05-01,,
08NM022,1924-06-01,0.6880000233650208,
08NM022,1924-07-01,0.6309999823570251,
08NM022,1924-08-01,0.5690000057220459,
08NM022,1924-09-01,0.17800000309944153,
08NM022,1925-05-01,0.07400000095367432,E
08NM022,1925-06-01,1.0299999713897705,
08NM022,1925-07-01,0.7279999852180481,
08NM022,1925-08-01,0.6510000228881836,
08NM022,1926-04-01,,
08NM022,1926-05-01,0.02800000086426735,
08NM022,1926-06-01,0.6399999856948853,
08NM022,1926-07-01,0.75,
08NM022,1926-08-01,0.5609999895095825,
08NM022,1927-05-01,,
08NM022,1927-06-01,0.2240000069141388,
08NM022,1927-07-01,0.7900000214576721,
08NM022,1927-08-01,0.8100000023841858,
08NM022,1927-09-01,0.43299999833107,
08NM022,1928-05-01,1.1299999952316284,E
08NM022,1928-06-01,0.959999978542328,E
08NM022,1928-07-01,1.0299999713897705,E
08NM022,1928-08-01,0.20399999618530276,E
08NM022,1928-09-01,0.871999979019165,E
08NM022,1929-05-01,,
08NM022,1929-06-01,0.6290000081062317,
08NM022,1929-07-01,0.6060000061988831,
08NM022,1929-08-01,0.597000002861023,
08NM022,1929-09-01,0.05400000140070915,
08NM022,1930-05-01,0.421999990940094,
08NM022,1930-06-01,0.289000004529953,
08NM022,1930-07-01,0.7360000014305115,
08NM022,1930-08-01,0.5009999871253967,
08NM022,1945-04-01,,
08NM022,1945-05-01,0.8100000023841858,
08NM022,1945-06-01,3.619999885559082,E
08NM022,1945-07-01,0.7329999804496765,E
08NM022,1945-08-01,0.9120000004768372,E
08NM022,1945-09-01,0.8610000014305115,E
08NM022,1946-05-01,,
08NM022,1946-06-01,0.6230000257492065,E
08NM022,1946-07-01,1.1299999952316284,E
08NM022,1946-08-01,1.0399999618530271,E
08NM022,1946-09-01,0.9539999961853028,E
08NM022,1960-05-01,,
08NM022,1960-06-01,0.2720000147819519,
08NM022,1960-07-01,0.6000000238418579,
08NM022,1960-08-01,0.8240000009536743,
08NM022,1960-09-01,0.6230000257492065,
08NM022,1961-05-01,,
08NM022,1961-06-01,0.6769999861717224,
08NM022,1961-07-01,0.7590000033378601,E
08NM022,1961-08-01,0.6850000023841858,E
08NM022,1961-09-01,,
08NM022,1962-05-01,,
08NM022,1962-06-01,0.4900000095367432,
08NM022,1962-07-01,0.6510000228881836,
08NM022,1962-08-01,0.6990000009536743,
08NM022,1962-09-01,0.44699999690055847,E
08NM022,1963-05-01,,
08NM022,1963-06-01,0.7110000252723694,E
08NM022,1963-07-01,0.574999988079071,E
08NM022,1963-08-01,0.6510000228881836,E
08NM022,1963-09-01,0.4729999899864197,
08NM022,1964-05-01,,
08NM022,1964-06-01,0.4699999988079071,E
08NM022,1964-07-01,0.7990000247955322,E
08NM022,1964-08-01,0.7670000195503235,E
08NM022,1964-11-01,,
08NM022,1965-05-01,,
08NM022,1965-06-01,0.7590000033378601,
08NM022,1965-08-01,,
08NM022,1965-09-01,,
08NM022,1966-06-01,,
08NM022,1966-07-01,0.6600000262260437,
08NM022,1966-08-01,0.7480000257492065,
08NM022,1966-09-01,0.6230000257492065,E
08NM022,1967-05-01,,
08NM022,1967-06-01,1.3799999952316284,
08NM022,1967-07-01,0.906000018119812,
08NM022,1967-08-01,0.8159999847412109,
08NM022,1967-09-01,0.6909999847412109,
08NM022,1968-02-01,,
08NM022,1968-04-01,,
08NM022,1968-05-01,0.12999999523162842,
08NM022,1968-06-01,0.4560000002384186,
