STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BG004,H,2014,H,8.0,4,23,22,0,MST,2.575000047683716,,Maximum
07BG004,H,2015,H,8.0,4,22,3,0,MST,1.753000020980835,,Maximum
07BG004,H,2016,H,8.0,6,16,13,55,MST,1.8509999513626096, ,Maximum
07BG004,H,2018,H,8.0,6,11,15,15,MST,2.789999961853028,,Maximum
07BG004,H,2019,H,8.0,7,25,13,25,MST,2.9660000801086426, ,Maximum
07BG004,H,2021,H,8.0,5,28,10,10,MST,1.465000033378601, ,Maximum
07BG004,H,2022,H,8.0,4,7,11,45,MST,2.013999938964844, ,Maximum
07BG004,H,2023,H,8.0,8,11,0,50,MST,92.86799621582033, ,Maximum
07BG004,H,2024,H,8.0,7,26,3,10,MST,93.1709976196289, ,Maximum
07BG004,Q,1987,H,,4,17,8,30,MST,0.7039999961853027,B,Maximum
07BG004,Q,1988,H,,7,6,15,30,MST,41.0,,Maximum
07BG004,Q,1989,H,,5,24,21,0,MST,3.140000104904175,,Maximum
07BG004,Q,1990,H,,4,21,7,0,MST,0.6200000047683716,,Maximum
07BG004,Q,1991,H,,6,14,3,0,MST,9.43000030517578,,Maximum
07BG004,Q,1992,H,,6,3,9,0,MST,8.199999809265137,,Maximum
07BG004,Q,1994,H,,7,3,23,59,MST,7.079999923706055,,Maximum
07BG004,Q,1995,H,,8,8,23,40,MST,0.6949999928474426,,Maximum
07BG004,Q,1996,H,,8,5,5,35,MST,16.100000381469727,,Maximum
07BG004,Q,1997,H,,6,19,18,45,MST,8.390000343322754,,Maximum
07BG004,Q,1998,H,,7,21,0,3,MST,2.470000028610229,,Maximum
07BG004,Q,1999,H,,6,9,20,30,MST,0.871999979019165, ,Maximum
07BG004,Q,1999,L,,8,24,11,0,MST,0.003000000026077032, ,Minimum
07BG004,Q,2000,L,,3,1,20,46,MST,0.0020000000949949026,B,Minimum
07BG004,Q,2001,H,,5,31,22,40,MST,0.6019999980926514, ,Maximum
07BG004,Q,2002,H,,5,13,22,15,MST,0.5759999752044678, ,Maximum
07BG004,Q,2003,H,,6,3,11,30,MST,13.899999618530272, ,Maximum
07BG004,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
07BG004,Q,2004,H,,4,26,23,40,MST,3.849999904632568, ,Maximum
07BG004,Q,2005,H,,5,18,4,45,MST,2.109999895095825, ,Maximum
07BG004,Q,2006,H,,5,8,18,0,MST,3.640000104904175, ,Maximum
07BG004,Q,2006,L,,2,15,0,0,MST,0.0,B,Minimum
07BG004,Q,2007,H,,8,4,10,20,MST,7.760000228881836, ,Maximum
07BG004,Q,2008,H,,5,3,22,40,MST,2.559999942779541, ,Maximum
07BG004,Q,2010,H,,7,13,5,35,MST,2.039999961853028, ,Maximum
07BG004,Q,2012,H,,5,23,1,15,MST,1.5199999809265137, ,Maximum
07BG004,Q,2013,H,,5,12,21,15,MST,4.730000019073486,,Maximum
07BG004,Q,2015,H,,8,10,0,50,MST,3.1600000858306885,,Maximum
07BG004,Q,2016,H,,6,16,13,55,MST,15.100000381469728, ,Maximum
07BG004,Q,2019,H,,7,25,11,35,MST,31.799999237060547,E,Maximum
07BG004,Q,2021,H,,5,28,10,5,MST,3.430000066757202,E,Maximum
07BG004,Q,2022,H,,5,6,17,30,MST,1.2599999904632568, ,Maximum
07BG004,Q,2023,H,,8,11,0,50,MST,2.7799999713897705, ,Maximum
07BG004,Q,2024,H,,7,26,3,10,MST,5.960000038146973, ,Maximum
