STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05AE005,H,2012,H,8.0,3,8,11.0,15.0,MST,0.8820000290870667,,Maximum
05AE005,H,2014,H,8.0,6,19,10.0,45.0,MST,1.5679999589920044,,Maximum
05AE005,H,2015,H,8.0,3,13,14.0,25.0,MST,0.7649999856948853,,Maximum
05AE005,H,2016,H,8.0,5,24,7.0,55.0,MST,0.7319999933242798, ,Maximum
05AE005,H,2017,H,8.0,3,15,21.0,50.0,MST,1.6089999675750732, ,Maximum
05AE005,H,2018,H,8.0,4,21,23.0,10.0,MST,1.7359999418258667,,Maximum
05AE005,H,2019,H,8.0,3,23,0.0,15.0,MST,1.7610000371932983, ,Maximum
05AE005,H,2020,H,8.0,3,28,16.0,50.0,MST,1.187999963760376, ,Maximum
05AE005,H,2021,H,8.0,3,8,16.0,45.0,MST,0.8159999847412109, ,Maximum
05AE005,H,2022,H,8.0,3,16,18.0,45.0,MST,0.7919999957084656, ,Maximum
05AE005,H,2023,H,8.0,4,10,2.0,55.0,MST,1.2960000038146973, ,Maximum
05AE005,Q,1936,H,,4,10,,,,6.090000152587891,B,Maximum
05AE005,Q,1938,H,,3,16,,,,3.880000114440918,B,Maximum
05AE005,Q,1939,H,,3,22,7.0,0.0,MST,0.8209999799728394,B,Maximum
05AE005,Q,1940,H,,3,28,21.0,0.0,MST,1.4700000286102295,B,Maximum
05AE005,Q,1942,H,,6,6,7.0,0.0,MST,1.0499999523162842,,Maximum
05AE005,Q,1943,H,,3,28,,,,12.699999809265137,,Maximum
05AE005,Q,1944,H,,4,3,19.0,0.0,MST,0.5350000262260437,,Maximum
05AE005,Q,1946,H,,3,12,18.0,0.0,MST,0.9629999995231628,B,Maximum
05AE005,Q,1948,H,,6,17,20.0,0.0,MST,26.799999237060547,,Maximum
05AE005,Q,1949,H,,5,23,18.0,0.0,MST,1.6399999856948853,,Maximum
05AE005,Q,1951,H,,6,24,18.0,0.0,MST,20.299999237060547,,Maximum
05AE005,Q,1953,H,,6,3,18.0,0.0,MST,36.5,,Maximum
05AE005,Q,1954,H,,4,8,18.0,0.0,MST,6.170000076293945,B,Maximum
05AE005,Q,1955,H,,5,19,18.0,0.0,MST,14.300000190734863,,Maximum
05AE005,Q,1956,H,,7,3,18.0,0.0,MST,5.039999961853027,,Maximum
05AE005,Q,1957,H,,3,13,18.0,0.0,MST,1.7000000476837158,B,Maximum
05AE005,Q,1958,H,,4,1,23.0,0.0,MST,6.630000114440918,B,Maximum
05AE005,Q,1959,H,,3,26,8.0,0.0,MST,7.699999809265137,B,Maximum
05AE005,Q,1964,H,,6,8,18.0,0.0,MST,17.799999237060547,,Maximum
05AE005,Q,1968,H,,9,26,23.0,59.0,MST,3.4800000190734863,,Maximum
05AE005,Q,1969,H,,3,31,22.0,30.0,MST,18.100000381469727,,Maximum
05AE005,Q,1970,H,,6,17,14.0,33.0,MST,2.150000095367432,,Maximum
05AE005,Q,1972,H,,3,15,7.0,15.0,MST,13.300000190734863,,Maximum
05AE005,Q,1974,H,,5,1,5.0,25.0,MST,3.509999990463257,,Maximum
05AE005,Q,1975,H,,4,29,1.0,30.0,MST,15.399999618530272,,Maximum
05AE005,Q,1976,H,,3,17,23.0,30.0,MST,10.800000190734863,B,Maximum
05AE005,Q,1977,H,,4,3,17.0,55.0,MST,1.5,B,Maximum
05AE005,Q,1979,H,,4,10,0.0,15.0,MST,4.599999904632568,,Maximum
05AE005,Q,1980,H,,5,26,19.0,40.0,MST,5.550000190734863,,Maximum
05AE005,Q,1981,H,,6,14,11.0,5.0,MST,9.329999923706056,,Maximum
05AE005,Q,1983,H,,4,29,23.0,10.0,MST,0.22200000286102292,,Maximum
05AE005,Q,1985,H,,3,21,2.0,15.0,MST,2.720000028610229,B,Maximum
05AE005,Q,1986,H,,2,27,17.0,40.0,MST,9.970000267028809,,Maximum
05AE005,Q,1987,H,,4,5,0.0,35.0,MST,7.079999923706055,,Maximum
05AE005,Q,1988,H,,3,30,2.0,24.0,MST,0.25600001215934753,B,Maximum
05AE005,Q,1989,H,,3,26,21.0,0.0,MST,2.930000066757202,B,Maximum
05AE005,Q,1990,H,,3,20,23.0,44.0,MST,4.420000076293945,,Maximum
05AE005,Q,1991,H,,6,29,22.0,43.0,MST,26.5,,Maximum
05AE005,Q,1992,H,,6,16,19.0,11.0,MST,6.760000228881836,,Maximum
05AE005,Q,1995,H,,6,7,2.0,40.0,MST,31.0,,Maximum
05AE005,Q,1998,H,,7,4,4.0,42.0,MST,3.900000095367432,,Maximum
05AE005,Q,1999,H,,6,4,23.0,0.0,MST,0.3569999933242798, ,Maximum
05AE005,Q,1999,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
05AE005,Q,2001,H,,4,19,2.0,0.0,MST,1.2599999904632568, ,Maximum
05AE005,Q,2001,L,,2,28,0.0,0.0,MST,0.0,B,Minimum
05AE005,Q,2002,H,,6,10,20.0,44.0,MST,33.70000076293945, ,Maximum
05AE005,Q,2002,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
05AE005,Q,2003,H,,3,16,1.0,0.0,MST,4.0,B,Maximum
05AE005,Q,2004,H,,7,1,14.0,0.0,MST,0.33399999141693115, ,Maximum
05AE005,Q,2005,H,,6,7,22.0,10.0,MST,11.199999809265137, ,Maximum
05AE005,Q,2006,H,,4,6,14.0,0.0,MST,4.099999904632568, ,Maximum
05AE005,Q,2008,H,,6,12,6.0,30.0,MST,6.690000057220459, ,Maximum
05AE005,Q,2008,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
05AE005,Q,2009,H,,5,4,11.0,0.0,MST,1.2400000095367432, ,Maximum
05AE005,Q,2009,L,,2,25,0.0,0.0,MST,0.0,B,Minimum
05AE005,Q,2010,H,,6,18,7.0,5.0,MST,27.600000381469727, ,Maximum
