Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KB001,CopyPaste,QR,2024-01-21T08:00:00,2024-03-15T08:00:00,2024-02-14T23:17:54,-8,OC - PROJECTED 2024 ICE PERIODOverride: Log Linear‌Q(t) = 238.63118868928677e^(-0.0032704046287346422t)‌,,Normal
08KB001,CopyPaste,QR,2024-01-09T11:55:00,2024-03-15T08:00:00,2024-02-14T23:17:54,-8,OC - 2024 ICE PERIODOverride: Log Linear‌Q(t) = 248e^(-0.0032004021998011402t)‌,,Normal
08KB001,CopyPaste,QR,2024-01-09T09:10:00,2024-03-15T08:00:00,2024-01-25T18:27:14,-8,PROJECTED ICEOverride: Log Linear‌Q(t) = 247e^(-0.0032004021998011415t)‌,,Normal
08KB001,DeleteRegion,HG,2023-12-01T20:55:00,2023-12-01T20:55:00,2023-12-12T16:08:57,-8,DEL - STUCK TAPE,,Normal
08KB001,DeleteRegion,HG,2023-12-01T16:55:00,2023-12-01T19:05:00,2023-12-08T18:49:27,-8,DEL - STUCK TAPE,,Normal
08KB001,FillGaps,HG,2023-12-01T16:50:00,2023-12-01T19:10:00,2023-12-12T16:07:14,-8,GAP FILL - STUCK VISE TAPE,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08KB001,CopyPaste,HG,2023-09-07T08:25:00,2024-01-09T21:35:00,2024-01-10T01:19:50,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KB001, time shift: 00:00 minutes.‌",,PreProcessing
08KB001,CopyPaste,HG,2023-07-04T19:10:00,2023-09-07T20:40:00,2023-09-08T19:23:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KB001, time shift: 00:00 minutes.‌",,PreProcessing
08KB001,Drift,HG,2023-07-04T19:10:00,2023-09-07T18:20:00,2023-09-08T19:24:54,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-04T19:10:00Z);(Offset:0.004,Time:2023-09-07T18:20:00Z)",Normal
08KB001,Offset,HG,2023-06-20T22:55:00,2023-07-04T16:15:00,2023-07-05T21:30:47,-8,SRC - MAINTENANCE TO VISIT,Offset:0.048,Normal
08KB001,DeleteRegion,HG,2023-06-20T16:55:00,2023-06-20T22:50:00,2023-06-21T18:13:30,-8,DEL - WELL MAINTENANCECORR - EXTENDED DEL REGION TO INCLUDE 08:55 AND 09:00 - TR,,Normal
08KB001,FillGaps,QR,2023-06-20T16:50:00,2023-06-20T22:55:00,2024-01-09T22:15:39,-8,OC - GAP FILL - MAINTENANCE BEING CONDUCTED ON WELL INTAKES,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08KB001,CopyPaste,HG,2023-05-30T22:45:00,2023-07-04T16:10:00,2023-07-05T20:34:50,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KB001, time shift: 00:00 minutes.‌",,PreProcessing
08KB001,Drift,HG,2023-05-12T21:50:00,2023-05-30T19:55:00,2023-05-31T18:30:26,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-12T21:50:00Z);(Offset:-0.012,Time:2023-05-30T19:55:00Z)",Normal
08KB001,CopyPaste,HG,2023-05-06T16:40:00,2023-05-06T18:35:00,2024-01-10T01:16:24,-8,"OC - TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08KB001, time shift: 00:00 minutes.‌",,PreProcessing
08KB001,CopyPaste,HG,2023-05-05T06:50:00,2023-05-05T09:20:00,2023-05-15T18:05:17,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08KB001, time shift: 00:00 minutes.‌",,PreProcessing
08KB001,DeleteRegion,HG,2023-04-09T12:05:00,2023-04-09T13:35:00,2023-12-12T16:13:06,-8,DEL - STUCK TAPE,,Normal
08KB001,CopyPaste,QR,2023-04-07T08:00:00,2023-04-25T11:04:56,2023-04-17T15:55:44,-8,OC - SPRING ICE 2022/23Override: Log Linear‌Q(t) = 154.12754540660652e^(0.09300597697523662t)‌,,Normal
08KB001,CopyPaste,QR,2023-03-30T21:40:00,2023-04-17T08:00:00,2023-04-03T17:23:49,-8,OC - ICE PROJECTEDOverride: Log Linear‌Q(t) = 127.00000083360958e^(0.026053688999077698t)‌,,Normal
08KB001,DeleteRegion,HG,2023-03-03T05:00:00,2023-03-03T21:40:00,2023-03-06T16:41:33,-8,OC - VISE TAPE FROZEN - DATA NOT VALID,,Normal
08KB001,SinglePoint,QR,2023-03-01T20:00:00,2023-03-01T20:00:00,2022-12-14T16:29:37,-8,2022/2023 WINTER ICE PERIOD FORECAST,Value:185,Normal
08KB001,DeleteRegion,HG,2023-03-01T04:40:00,2023-03-02T21:35:00,2023-03-06T16:40:33,-8,OC - VISE TAPE FROZEN - DATA NOT VALID,,Normal
08KB001,DeleteRegion,HG,2023-02-27T06:20:00,2023-02-27T06:20:00,2023-03-06T16:39:38,-8,OC - DATA SPIKE - DATA NOT VALID - DELETE,,Normal
08KB001,Drift,HG,2023-02-17T22:35:00,2023-05-12T21:50:00,2023-12-12T17:04:26,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-02-17T22:35:00Z);(Offset:-0.003,Time:2023-05-12T21:50:00Z)",Normal
08KB001,CopyPaste,QR,2023-02-17T19:10:00,2023-03-31T20:00:00,2023-02-21T16:28:59,-8,2022/2023 WINTER ICE PERIOD - FORECASTOverride: Linear‌Q(t) = (-8.958192419693461e-7)t + 127.000037655513‌,,Normal
08KB001,Drift,HG,2023-02-02T02:15:00,2023-02-02T16:05:00,2023-02-21T16:23:29,-8,VISE TAPE TEMPORARILY GOT STUCK,"DriftPoints:(Offset:0,Time:2023-02-02T02:15:00Z);(Offset:-0.022200555628334673,Time:2023-02-02T16:05:00Z)",Normal
08KB001,Drift,HG,2023-01-30T14:30:00,2023-01-30T19:35:00,2023-02-21T16:24:35,-8,VISE TEMPORARILY GOT STUCK,"DriftPoints:(Offset:0,Time:2023-01-30T14:30:00Z);(Offset:0.003991380914399212,Time:2023-01-30T19:35:00Z)",Normal
08KB001,Drift,HG,2023-01-12T21:40:00,2023-02-17T22:25:00,2023-02-21T16:21:56,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.001,Time:2023-01-12T21:40:00Z);(Offset:-0.003,Time:2023-02-17T22:25:00Z)",Normal
08KB001,CopyPaste,QR,2023-01-12T19:40:00,2023-02-17T19:10:00,2023-02-21T16:26:23,-8,2022/2023 WINTER ICE PERIOD - ADJUSTMENTOverride: Linear‌Q(t) = (0.5836721525562385)t + 106‌,,Normal
08KB001,DeleteRegion,HG,2022-12-23T20:05:00,2023-01-12T21:35:00,2023-01-12T23:24:50,-8,OC - VISE TAPE FROZEN TO SIDE OF WELL - DATA INVALID,,Normal
08KB001,DeleteRegion,HG,2022-12-16T19:05:00,2022-12-16T19:35:00,2022-12-19T13:58:59,-8,DEL- VISE BUMPED DURING STN MAINTENANCE,,Normal
08KB001,DeleteRegion,HG,2022-12-16T19:00:00,2022-12-16T19:00:00,2022-12-16T22:38:58,-8,DATA OUTLIER - DELETE,,Normal
08KB001,Drift,HG,2022-12-12T10:05:00,2022-12-12T15:15:00,2022-12-13T23:11:02,-8,VISE TEMPORARILY STUCK,"DriftPoints:(Offset:0,Time:2022-12-12T10:05:00Z);(Offset:-0.004505782615958687,Time:2022-12-12T15:15:00Z)",Normal
08KB001,Drift,HG,2022-12-09T10:50:00,2022-12-09T12:55:00,2022-12-13T23:10:08,-8,VISE TEMPORARILY STUCK,"DriftPoints:(Offset:0,Time:2022-12-09T10:50:00Z);(Offset:-0.006434980062938411,Time:2022-12-09T12:55:00Z)",Normal
08KB001,Drift,HG,2022-12-04T21:25:00,2022-12-04T23:25:00,2022-12-13T23:09:04,-8,VISE TEMPORARILY STUCK,"DriftPoints:(Offset:0,Time:2022-12-04T21:25:00Z);(Offset:-0.007481170111772961,Time:2022-12-04T23:25:00Z)",Normal
