STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08AA007,H,1981,H,8,5,29,14,10,YST,2.4660000801086426,,Maximum
08AA007,H,1982,H,8,6,12,16,40,YST,2.836999893188477,,Maximum
08AA007,H,1983,H,8,8,21,22,7,YST,2.568000078201294,,Maximum
08AA007,H,1984,H,8,7,6,16,19,YST,2.631999969482422,,Maximum
08AA007,H,1985,H,8,9,14,17,39,YST,2.49399995803833,,Maximum
08AA007,H,1986,H,8,7,7,17,30,YST,2.759000062942505,,Maximum
08AA007,H,1987,H,8,8,24,19,20,YST,2.609999895095825,,Maximum
08AA007,H,1988,H,8,7,19,20,41,YST,3.5989999771118164,,Maximum
08AA007,H,1991,H,8,7,16,15,9,YST,2.9049999713897705,,Maximum
08AA007,H,1992,H,8,7,17,16,26,YST,3.3489999771118164,,Maximum
08AA007,H,1992,L,8,5,1,4,34,YST,1.9210000038146973,,Minimum
08AA007,H,1993,H,8,8,14,21,5,YST,2.6429998874664307,,Maximum
08AA007,H,1993,L,8,4,3,7,14,YST,2.109999895095825,,Minimum
08AA007,H,1994,L,8,11,20,10,46,PST,2.0899999141693115,,Minimum
08AA007,H,1995,H,8,9,8,14,25,YST,2.4140000343322754,,Maximum
08AA007,H,1997,H,8,8,6,13,41,YST,2.680999994277954,,Maximum
08AA007,H,1998,H,8,6,8,18,15,YST,2.4790000915527344,,Maximum
08AA007,H,1999,H,8,7,3,12,0,YST,2.7809998989105225,,Maximum
08AA007,H,2000,H,8,7,16,23,15,PST,3.4260001182556152,,Maximum
08AA007,H,2000,L,8,3,29,19,45,PST,2.07699990272522,,Minimum
08AA007,H,2001,H,8,8,8,9,30,PST,2.937000036239624, ,Maximum
08AA007,H,2001,L,8,4,11,18,0,PST,2.115999937057495, ,Minimum
08AA007,H,2002,H,8,6,10,3,0,PST,2.558000087738037, ,Maximum
08AA007,H,2002,L,8,4,27,11,30,PST,2.118000030517578, ,Minimum
08AA007,H,2003,H,8,7,8,23,30,PST,2.563999891281128, ,Maximum
08AA007,H,2003,L,8,4,23,1,30,PST,2.1059999465942383, ,Minimum
08AA007,H,2004,H,8,6,12,18,15,PST,2.622999906539917, ,Maximum
08AA007,H,2004,L,8,12,22,18,15,PST,2.117000102996826, ,Minimum
08AA007,H,2005,H,8,7,16,21,0,PST,2.6410000324249268,A,Maximum
08AA007,H,2005,L,8,4,22,10,0,PST,2.0789999961853027,,Minimum
08AA007,H,2006,H,8,7,20,19,0,PST,2.5899999141693115,,Maximum
08AA007,H,2006,L,8,5,4,4,45,PST,2.061000108718872,,Minimum
08AA007,H,2007,H,8,7,5,13,15,PST,2.7880001068115234,,Maximum
08AA007,H,2007,L,8,12,21,4,30,PST,2.1489999294281006,,Minimum
08AA007,H,2008,H,8,6,27,12,0,PST,2.7049999237060547,,Maximum
08AA007,H,2009,H,8,6,12,9,45,PST,2.638999938964844,,Maximum
08AA007,H,2009,L,8,12,18,4,30,PST,2.111999988555908,,Minimum
08AA007,H,2010,H,8,9,29,7,15,PST,2.565000057220459,,Maximum
08AA007,H,2010,L,8,1,5,22,0,PST,2.130000114440918,,Minimum
08AA007,H,2011,H,8,8,20,8,0,PST,3.246000051498413, ,Maximum
08AA007,H,2011,L,8,5,1,13,45,PST,2.1619999408721924, ,Minimum
08AA007,H,2012,H,8,7,5,22,15,PST,3.1689999103546143, ,Maximum
08AA007,H,2012,L,8,4,13,16,45,PST,2.1480000019073486, ,Minimum
08AA007,H,2013,H,8,8,3,13,5,PST,3.117000102996826, ,Maximum
08AA007,H,2013,L,8,5,5,2,25,PST,2.118000030517578, ,Minimum
08AA007,H,2014,H,8,10,4,16,30,PST,2.575999975204468, ,Maximum
08AA007,H,2014,L,8,4,7,8,30,PST,2.094000101089477, ,Minimum
08AA007,H,2015,H,8,9,10,11,25,PST,2.6449999809265137, ,Maximum
08AA007,H,2015,L,8,1,21,0,20,PST,2.1589999198913574, ,Minimum
08AA007,H,2017,H,8,7,20,21,35,PST,2.9230000972747803, ,Maximum
08AA007,H,2017,L,8,4,16,14,35,PST,2.131999969482422, ,Minimum
08AA007,H,2018,H,8,6,19,1,10,PST,2.450999975204468, ,Maximum
