Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
612,HYDAT,AGUANUS (RIVIERE) EN AMONT DE LA RIVIERE DANY,02WA002,50.2475,-62.1175,5590.0,5792.444,1,0,451.7,4.5586,2.8093,741.9,1,110.6757,1,0.7998,0.0374,0.003,0.1065,0.0,0.0533,0.0,0.0,1,-14.0140687156999,0.014296582244667,1,"(Arsenault et al., 2020)",2022-04-26
