Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08CD001,Offset,HG,2025-10-21T19:10:00,2025-10-21T19:10:00,2025-10-22T17:34:02,-8,SRC- AFTER MAINTENANCE,Offset:0.166,Normal
08CD001,Drift,HG,2025-10-21T19:10:00,2026-01-20T22:00:00,2026-01-21T16:11:41,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-10-21 11:10:00, Offset 1: 0‌Timestamp 2: 2026-01-20 14:00:00, Offset 2: -0.01‌","DriftPoints:(Offset:0,Time:2025-10-21T19:10:00Z);(Offset:-0.01,Time:2026-01-20T22:00:00Z)",Normal
08CD001,DeleteRegion,HG,2025-10-21T18:15:00,2025-10-21T18:30:00,2025-10-22T17:33:16,-8,DEL- STATION MAINTENANCE,,Normal
08CD001,CopyPaste,HG,2025-10-21T17:50:00,2026-01-20T21:05:00,2026-01-21T16:08:36,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08CD001, time shift: 00:00 minutes.‌",,PreProcessing
08CD001,DeleteRegion,HG,2025-09-10T21:20:00,2025-09-10T21:20:00,2025-09-15T18:24:22,-8,DELETE - Spike,,Normal
08CD001,Drift,HG,2025-09-10T20:15:00,2025-10-21T18:10:00,2025-10-22T17:36:29,-8,"SRC- VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-09-10 12:15:00, Offset 1: 0‌Timestamp 2: 2025-10-21 09:30:00, Offset 2: -0.008‌Timestamp 3: 2025-10-21 10:10:00, Offset 3: -0.007‌","DriftPoints:(Offset:0,Time:2025-09-10T20:15:00Z);(Offset:-0.008,Time:2025-10-21T17:30:00Z);(Offset:-0.007,Time:2025-10-21T18:10:00Z)",Normal
08CD001,CopyPaste,HG,2025-09-10T19:45:00,2025-10-21T17:45:00,2025-10-22T17:32:00,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08CD001, time shift: 00:00 minutes.‌",,PreProcessing
08CD001,Drift,HG,2025-07-16T20:50:00,2025-09-10T20:10:00,2025-09-16T18:32:30,-8,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-07-16 12:50:00, Offset 1: 0‌Timestamp 2: 2025-09-10 12:10:00, Offset 2: -0.037‌","DriftPoints:(Offset:0,Time:2025-07-16T20:50:00Z);(Offset:-0.037,Time:2025-09-10T20:10:00Z)",Normal
08CD001,CopyPaste,HG,2025-07-16T20:45:00,2025-09-10T19:40:00,2025-09-16T18:31:43,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08CD001, time shift: 00:00 minutes.‌",,PreProcessing
08CD001,Drift,HG,2025-07-14T07:05:00,2025-07-16T20:45:00,2025-07-21T21:09:26,-8,SRC - OM to visit,"DriftPoints:(Offset:-0.011,Time:2025-07-14T07:05:00Z);(Offset:-0.019,Time:2025-07-16T20:45:00Z)",Normal
