STATION_NUMBER,date,flow_cms,quality_symbol
10HB003,1977-08-01,,
10HB003,1977-09-01,0.7559999823570251,
10HB003,1977-10-01,0.8330000042915344,
10HB003,1977-11-01,0.5239999890327454,B
10HB003,1977-12-01,0.1979999989271164,B
10HB003,1978-01-01,0.0,B
10HB003,1978-02-01,0.0,B
10HB003,1978-03-01,0.0,B
10HB003,1978-04-01,0.0,B
10HB003,1978-05-01,10.199999809265137,B
10HB003,1978-06-01,4.789999961853027,
10HB003,1978-07-01,24.0,
10HB003,1978-08-01,5.039999961853027,E
10HB003,1978-09-01,2.970000028610229,
10HB003,1978-10-01,1.899999976158142,
10HB003,1978-11-01,0.22699999809265137,B
10HB003,1978-12-01,0.1979999989271164,B
10HB003,1979-01-01,0.029999999329447743,B
10HB003,1979-02-01,0.0,B
10HB003,1979-03-01,0.0,B
10HB003,1979-04-01,0.0,B
10HB003,1979-05-01,9.0,B
10HB003,1979-06-01,9.5,
10HB003,1979-07-01,3.400000095367432,
10HB003,1979-08-01,4.989999771118164,
10HB003,1979-09-01,2.890000104904175,
10HB003,1979-10-01,2.220000028610229,
10HB003,1979-11-01,1.100000023841858,B
10HB003,1979-12-01,0.05000000074505806,B
10HB003,1980-01-01,0.0,B
10HB003,1980-02-01,0.0,B
10HB003,1980-03-01,0.0,B
10HB003,1980-04-01,0.0,B
10HB003,1980-05-01,25.600000381469727,B
10HB003,1980-06-01,5.480000019073486,
10HB003,1980-07-01,3.690000057220459,
10HB003,1980-08-01,2.890000104904175,
10HB003,1980-09-01,3.4100000858306885,
10HB003,1980-10-01,4.0,
10HB003,1980-11-01,1.440000057220459,B
10HB003,1980-12-01,0.10000000149011612,B
10HB003,1981-01-01,0.0,B
10HB003,1981-02-01,0.0,B
10HB003,1981-03-01,0.0,B
10HB003,1981-04-01,0.0,B
10HB003,1981-05-01,24.399999618530277,B
10HB003,1981-06-01,4.230000019073486,
10HB003,1981-07-01,2.8399999141693115,
10HB003,1981-08-01,7.050000190734863,
10HB003,1981-09-01,1.100000023841858,
10HB003,1981-10-01,2.3399999141693115,
10HB003,1981-11-01,1.4500000476837158,B
10HB003,1981-12-01,0.25,B
10HB003,1982-01-01,0.0,B
10HB003,1982-02-01,0.0,B
10HB003,1982-03-01,0.0,B
10HB003,1982-04-01,0.0,B
10HB003,1982-05-01,5.380000114440918,B
10HB003,1982-06-01,37.59999847412109,
10HB003,1982-07-01,12.699999809265137,
10HB003,1982-08-01,29.399999618530277,
10HB003,1982-09-01,10.699999809265137,
10HB003,1982-10-01,19.5,
10HB003,1982-11-01,1.600000023841858,B
10HB003,1982-12-01,0.800000011920929,B
10HB003,1983-01-01,0.6000000238418579,B
10HB003,1983-02-01,0.5799999833106995,B
10HB003,1983-03-01,0.550000011920929,B
10HB003,1983-04-01,0.479999989271164,B
10HB003,1983-05-01,4.0,B
10HB003,1983-06-01,64.5999984741211,
10HB003,1983-07-01,6.440000057220459,
10HB003,1983-08-01,9.369999885559082,
10HB003,1983-09-01,1.5399999618530271,
10HB003,1983-10-01,1.7599999904632568,B
10HB003,1983-11-01,0.5,B
10HB003,1983-12-01,0.02500000037252903,B
10HB003,1984-01-01,0.0,B
10HB003,1984-02-01,0.0,B
10HB003,1984-03-01,0.0,B
10HB003,1984-04-01,0.0,B
10HB003,1984-05-01,22.399999618530277,B
10HB003,1984-06-01,3.369999885559082,
10HB003,1984-07-01,24.100000381469727,
10HB003,1984-08-01,15.899999618530272,
10HB003,1984-09-01,12.0,
10HB003,1984-10-01,5.710000038146973,
10HB003,1984-11-01,0.6000000238418579,B
10HB003,1984-12-01,0.06499999761581421,B
10HB003,1985-01-01,0.017999999225139618,B
10HB003,1985-02-01,0.0,B
10HB003,1985-03-01,0.0,B
10HB003,1985-04-01,0.0,B
10HB003,1985-05-01,1.600000023841858,B
10HB003,1985-06-01,30.0,E
10HB003,1985-07-01,15.800000190734863,
10HB003,1985-08-01,4.329999923706055,
10HB003,1985-09-01,2.2300000190734863,
10HB003,1985-10-01,1.6200000047683716,
10HB003,1985-11-01,1.75,B
10HB003,1985-12-01,0.8100000023841858,B
10HB003,1986-01-01,0.6000000238418579,B
10HB003,1986-02-01,0.5199999809265137,B
10HB003,1986-03-01,0.5,B
10HB003,1986-04-01,0.28999999165534973,B
10HB003,1986-05-01,2.0,B
10HB003,1986-06-01,23.100000381469727,
10HB003,1986-07-01,16.399999618530273,
10HB003,1986-08-01,3.150000095367432,
10HB003,1986-09-01,15.100000381469728,E
10HB003,1986-10-01,8.100000381469727,A
10HB003,1986-11-01,2.0999999046325684,B
10HB003,1986-12-01,0.6499999761581421,B
10HB003,1987-01-01,0.38999998569488525,B
10HB003,1987-02-01,0.004999999888241291,B
10HB003,1987-03-01,0.0,B
10HB003,1987-04-01,0.0,B
10HB003,1987-05-01,9.0,B
10HB003,1987-06-01,11.399999618530272,
10HB003,1987-07-01,4.449999809265137,
10HB003,1987-08-01,1.3300000429153442,
10HB003,1987-09-01,1.149999976158142,
10HB003,1987-10-01,1.2999999523162842,
10HB003,1987-11-01,0.8500000238418579,B
10HB003,1987-12-01,0.3100000023841858,B
10HB003,1988-01-01,0.20000000298023224,B
10HB003,1988-02-01,0.0010000000474974513,B
10HB003,1988-03-01,0.0010000000474974513,B
10HB003,1988-04-01,0.0010000000474974513,B
10HB003,1988-05-01,23.0,B
