STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FD006,H,2012,H,8.0,3,29,22,46,MST,1.8760000467300413,,Maximum
07FD006,H,2014,L,8.0,9,25,18,15,MST,0.4480000138282776,,Minimum
07FD006,H,2016,H,8.0,6,16,14,55,MST,3.641999959945679, ,Maximum
07FD006,H,2017,H,8.0,4,29,1,5,MST,2.1700000762939453, ,Maximum
07FD006,H,2018,H,8.0,4,25,0,40,MST,3.0969998836517334,,Maximum
07FD006,H,2019,H,8.0,3,20,23,45,MST,2.009000062942505, ,Maximum
07FD006,H,2020,H,8.0,7,3,14,25,MST,3.377000093460083, ,Maximum
07FD006,H,2021,H,8.0,4,2,15,50,MST,1.2330000400543213, ,Maximum
07FD006,H,2023,H,8.0,4,8,4,50,MST,1.4040000438690186, ,Maximum
07FD006,Q,1967,H,,5,6,5,0,MST,80.0999984741211,,Maximum
07FD006,Q,1968,H,,6,13,5,0,MST,439.0,,Maximum
07FD006,Q,1969,H,,4,11,23,0,MST,57.20000076293945,B,Maximum
07FD006,Q,1970,H,,4,23,10,0,MST,10.199999809265137,,Maximum
07FD006,Q,1971,H,,7,11,22,0,MST,78.4000015258789,,Maximum
07FD006,Q,1972,H,,4,29,9,0,MST,61.400001525878906,,Maximum
07FD006,Q,1973,H,,4,11,1,30,MST,37.400001525878906,,Maximum
07FD006,Q,1974,H,,4,26,9,30,MST,80.0999984741211,,Maximum
07FD006,Q,1975,H,,4,19,2,30,MST,22.5,B,Maximum
07FD006,Q,1976,H,,8,17,23,0,MST,60.900001525878906,,Maximum
07FD006,Q,1977,H,,5,12,17,0,MST,86.0999984741211,A,Maximum
07FD006,Q,1978,H,,4,29,12,0,MST,18.399999618530277,,Maximum
07FD006,Q,1979,H,,4,27,23,30,MST,54.29999923706055,,Maximum
07FD006,Q,1980,H,,6,18,16,0,MST,8.220000267028809,,Maximum
07FD006,Q,1981,H,,4,29,16,25,MST,7.309999942779541,,Maximum
07FD006,Q,1982,H,,4,27,2,0,MST,26.100000381469727,,Maximum
07FD006,Q,1983,H,,7,7,11,30,MST,37.29999923706055,,Maximum
07FD006,Q,1984,H,,6,8,4,0,MST,34.5,,Maximum
07FD006,Q,1985,H,,4,2,13,0,MST,8.479999542236328,B,Maximum
07FD006,Q,1986,H,,5,5,11,30,MST,26.100000381469727,A,Maximum
07FD006,Q,1988,H,,6,7,4,0,MST,9.380000114440918,,Maximum
07FD006,Q,1989,H,,8,23,15,0,MST,35.099998474121094,,Maximum
07FD006,Q,1990,H,,6,12,0,0,MST,447.0,,Maximum
07FD006,Q,1991,H,,3,22,12,0,MST,4.179999828338623,B,Maximum
07FD006,Q,1992,H,,2,28,1,0,MST,15.600000381469728,B,Maximum
07FD006,Q,1994,H,,6,14,17,30,MST,42.09999847412109,,Maximum
07FD006,Q,1995,H,,7,5,3,27,MST,37.400001525878906,,Maximum
07FD006,Q,1996,H,,4,18,4,9,MST,35.400001525878906,,Maximum
07FD006,Q,1997,H,,4,27,5,20,MST,37.0,,Maximum
07FD006,Q,1998,H,,3,27,6,40,MST,7.599999904632568,B,Maximum
07FD006,Q,1999,H,,4,13,4,0,MST,22.5,A,Maximum
07FD006,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07FD006,Q,2001,H,,5,30,17,35,MST,47.70000076293945, ,Maximum
07FD006,Q,2001,L,,2,19,0,0,MST,0.0,B,Minimum
07FD006,Q,2002,H,,5,2,3,0,MST,61.5, ,Maximum
07FD006,Q,2002,L,,2,18,0,0,MST,0.0,B,Minimum
07FD006,Q,2003,H,,4,20,1,25,MST,59.29999923706055, ,Maximum
07FD006,Q,2003,L,,2,21,0,0,MST,0.0,B,Minimum
07FD006,Q,2004,H,,7,4,7,0,MST,108.0,,Maximum
07FD006,Q,2004,L,,2,16,0,0,MST,0.0,B,Minimum
07FD006,Q,2006,H,,5,27,4,35,MST,11.800000190734863, ,Maximum
07FD006,Q,2006,L,,2,19,0,0,MST,0.0,B,Minimum
07FD006,Q,2007,H,,5,5,15,30,MST,81.0, ,Maximum
07FD006,Q,2007,L,,2,12,0,0,MST,0.0,B,Minimum
07FD006,Q,2008,H,,5,1,5,15,MST,16.0, ,Maximum
07FD006,Q,2008,L,,2,25,0,0,MST,0.0,B,Minimum
07FD006,Q,2009,L,,2,23,0,0,MST,0.0,B,Minimum
07FD006,Q,2010,H,,5,25,11,55,MST,13.600000381469728, ,Maximum
07FD006,Q,2010,L,,2,22,0,0,MST,0.0,B,Minimum
07FD006,Q,2011,H,,6,25,0,31,MST,192.0, ,Maximum
07FD006,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07FD006,Q,2012,H,,6,7,18,1,MST,26.5,,Maximum
07FD006,Q,2012,L,,8,6,2,46,MST,0.0,,Minimum
07FD006,Q,2014,L,,7,22,3,45,MST,0.0,,Minimum
07FD006,Q,2015,L,,6,12,12,0,MST,0.0, ,Minimum
07FD006,Q,2016,L,,2,29,0,0,MST,0.0,B,Minimum
07FD006,Q,2017,L,,8,28,12,20,MST,0.0, ,Minimum
07FD006,Q,2019,H,,4,1,3,15,MST,9.550000190734863, ,Maximum
07FD006,Q,2020,H,,7,3,14,25,MST,107.0, ,Maximum
07FD006,Q,2021,H,,5,1,12,55,MST,2.890000104904175, ,Maximum
