Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JA005,2024-05-27T20:59:00,-6,Discharge/Débit,,5.746,0.097,2.0,-0.11,-0.67730004,7.8458004,"Measurement condition : Vegetation; Partly Cloudy , Light Rain , Calm Wind Blowing Upstream","Vegetation on edges of channel, algae in channel.",Good measurment. Reset logger at 15:20. Mid-section,2.9,0.604,0.16,20.0,19.5,Provisional/Provisoire,6.86
05JA005,2024-05-27T20:55:00,-6,Stage/Niveau d'eau,5.744,,,,,,,,,HG: 5.772 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2024-03-18T15:26:00,-6,Discharge/Débit,,6.425,0.448,2.0,-0.607,-0.8133,-0.002,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Upstream",Some flow over ice and ice on edges. Ice has not started lifting yet.,Mid-section,5.5,3.45,0.13,4.0,0.0,Provisional/Provisoire,13.1
05JA005,2024-03-18T15:15:00,-6,Stage/Niveau d'eau,6.436,,,,,,,,,HG: 6.434 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2024-03-14T20:15:00,-6,Stage/Niveau d'eau,6.857,,,,,,,,,HG: 6.854 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2024-03-14T19:41:00,-6,Discharge/Débit,,6.846,2.41,2.0,-0.418,-0.4425,-0.0005,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",B - Ice on edges of control and channel. Small ice chunks flowing through.,Measured off bridge d/s of gauge. Stage rising during measurment. ADCP by Moving Boat,17.4,10.0,0.241,1.0,,Provisional/Provisoire,4.3
05JA005,2024-01-15T19:15:00,-6,Discharge/Débit,,,0.0,2.0,,,,"Measurement condition : No Flow; Clear , No Precipitation , Moderate Wind Blowing Upstream","Complete ice cover, frozen to bottom.","Drilled 2 holes in mmnt section, both frozen to bottom.",,,,-24.0,,Provisional/Provisoire,
05JA005,2024-01-15T19:15:00,-6,Stage/Niveau d'eau,5.805,,,,,,,,,GC: 0.000 HG: 5.893 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-11-14T18:50:00,-6,Stage/Niveau d'eau,5.797,,,,,,,,,GC: 0.000 HG: 5.822 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-11-14T18:50:00,-6,Discharge/Débit,,,0.0,2.0,,,,"Measurement condition : No Flow; Clear , No Precipitation , Moderate Wind Blowing Downstream",Heavy vegetation in channel. Ice high on bank (in COL photo). Not affected channel/gauge pool.,No flow.,,,,6.0,,Provisional/Provisoire,
05JA005,2023-09-12T17:00:00,-6,Stage/Niveau d'eau,5.991,,,,,,,,,GC: 0.000 HG: 5.993 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2023-09-12T16:47:30,-6,Discharge/Débit,,5.991,0.0,2.0,,-1.0,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Downstream",Vegetation in channel.,"Heavy vegetation in channel, no flow.",,,,21.0,,Provisional/Provisoire,
05JA005,2023-08-14T22:35:00,-6,Stage/Niveau d'eau,5.766,,,,,,,,,GC: 0.000 HG: 5.781 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-07-10T21:34:00,-6,Discharge/Débit,,5.922,0.039,2.0,-0.314,-0.9448,-0.2469,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Heavy vegetation in channel.,Used Shift Calc excel spreadsheet to determine the shift. Used mean logger readings for MGH.  Did not use 15:50 reading as purge changed value. Mid-section,6.6,1.76,0.022,21.0,21.4,Provisional/Provisoire,73.7
05JA005,2023-07-10T21:30:00,-6,Stage/Niveau d'eau,5.925,,,,,,,,,HG: 5.975 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2023-05-29T23:00:00,-6,Stage/Niveau d'eau,5.853,,,,,,,,,GC: 0.000 HG: 5.865 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-05-29T22:37:30,-6,Discharge/Débit,,5.853,0.185,2.0,-0.172,-0.65019995,-0.0018000001,"Measurement condition : ; Clear , No Precipitation , Light Wind Blowing Upstream",Vegetation in channel and control.,Reset logger at 17:08. Stage steady throughout measurment. Mid-section,6.0,1.19,0.155,27.0,22.3,Provisional/Provisoire,29.1
05JA005,2023-04-17T18:15:00,-6,Stage/Niveau d'eau,6.757,,,,,,,,,GC: 0.000 HG: 6.740 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-04-17T17:57:30,-6,Discharge/Débit,,6.757,3.6,2.0,-0.059,-0.0727,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Downstream",Channel and control clear.,Reset logger at 12:32. ADCP by Moving Boat,11.5,7.43,0.484,,,Provisional/Provisoire,3.9
05JA005,2023-04-10T22:49:30,-6,Discharge/Débit,,9.456,44.4,2.0,-0.099,-0.066599995,0.0,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Blowing Cross Stream",B - Ice jam upstream side of bridge causing backwater,Debris floating in channel. Reset logger at 16:21. ADCP by Moving Boat,25.0,59.8,0.743,11.0,3.8,Provisional/Provisoire,4.3
05JA005,2023-04-10T22:10:00,-6,Stage/Niveau d'eau,9.452,,,,,,,,,HG: 9.641 Reset (RS),,,,,,Provisional/Provisoire,
05JA005,2023-04-05T20:15:00,-6,Stage/Niveau d'eau,6.453,,,,,,,,,GC: 0.000 HG: 6.449 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2023-04-05T20:03:30,-6,Discharge/Débit,,6.453,0.798,2.0,-0.494,-0.6826,-0.0008,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Flow through ice and snow in channel,Flow ontop of ice on measurment section.  Mid-section,4.2,2.22,0.36,-6.0,0.2,Provisional/Provisoire,10.3
05JA005,2023-02-23T22:17:30,-6,Discharge/Débit,,5.783,0.0,2.0,,-1.0,,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",B - Drilled 3 holesn 30 m DS of gauge. Slush in holes with no effective depth.,Mid-section,,,,-21.0,,Provisional/Provisoire,
05JA005,2023-02-23T22:15:00,-6,Stage/Niveau d'eau,5.783,,,,,,,,,GC: 0.000 HG: 5.780 No Reset (NR),,,,,,Provisional/Provisoire,
05JA005,2023-01-16T18:20:00,-6,Stage/Niveau d'eau,5.733,,,,,,,,,GC: 0.000 HG: 0.609 Reset (RS),,,,,,Provisional/Provisoire,
