Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1567,HYDAT,SNOWDRIFT RIVER AT OUTLET OF SILTAZA LAKE,07QB002,62.1725,-109.8608,9110.0,8629.336,1,0,394.3,2.8732,2.4315,841.672,1,263.9269,1,0.1896,0.4926,0.0467,0.1756,0.0,0.0955,0.0,0.0,1,-14.155494220204,0.019098066593268,1,"(Arsenault et al., 2020)",2022-04-26
