STATION_NUMBER,date,flow_cms,quality_symbol
08NM023,1921-05-01,0.03400000184774399,E
08NM023,1921-06-01,0.26899999380111694,
08NM023,1921-07-01,,
08NM023,1922-05-01,,
08NM023,1922-06-01,,
08NM023,1921-05-02,0.03400000184774399,E
08NM023,1921-06-02,0.23499999940395355,
08NM023,1921-07-02,0.03099999949336052,
08NM023,1922-05-02,,
08NM023,1922-06-02,,
08NM023,1921-05-03,0.03400000184774399,E
08NM023,1921-06-03,0.23499999940395355,E
08NM023,1921-07-03,0.017000000923871994,
08NM023,1922-05-03,,
08NM023,1922-06-03,0.20999999344348907,
08NM023,1921-05-04,0.03400000184774399,E
08NM023,1921-06-04,0.23499999940395355,E
08NM023,1921-07-04,,
08NM023,1922-05-04,,
08NM023,1922-06-04,,
08NM023,1921-05-05,0.03400000184774399,E
08NM023,1921-06-05,0.23499999940395355,
08NM023,1921-07-05,,
08NM023,1922-05-05,,
08NM023,1922-06-05,,
08NM023,1921-05-06,0.03400000184774399,E
08NM023,1921-06-06,0.2549999952316284,E
08NM023,1921-07-06,0.010999999940395355,
08NM023,1922-05-06,,
08NM023,1922-06-06,,
08NM023,1921-05-07,0.03400000184774399,E
08NM023,1921-06-07,0.27799999713897705,
08NM023,1921-07-07,,
08NM023,1922-05-07,,
08NM023,1922-06-07,,
08NM023,1921-05-08,0.03400000184774399,
08NM023,1921-06-08,0.2070000022649765,E
08NM023,1921-07-08,0.00800000037997961,
08NM023,1922-05-08,,
08NM023,1922-06-08,,
08NM023,1921-05-09,0.04800000041723251,E
08NM023,1921-06-09,0.2070000022649765,E
08NM023,1921-07-09,,
08NM023,1922-05-09,,
08NM023,1922-06-09,,
08NM023,1921-05-10,0.04800000041723251,E
08NM023,1921-06-10,0.13600000739097595,
08NM023,1921-07-10,0.006000000052154064,
08NM023,1922-05-10,0.0,
08NM023,1922-06-10,0.0989999994635582,
08NM023,1921-05-11,0.06199999898672104,
08NM023,1921-06-11,0.10999999940395357,
08NM023,1921-07-11,,
08NM023,1922-05-11,,
08NM023,1922-06-11,0.07400000095367432,
08NM023,1921-05-12,0.090999998152256,
08NM023,1921-06-12,0.10999999940395357,
08NM023,1921-07-12,,
08NM023,1922-05-12,,
08NM023,1922-06-12,,
08NM023,1921-05-13,0.164000004529953,E
08NM023,1921-06-13,0.10999999940395357,E
08NM023,1921-07-13,,
08NM023,1922-05-13,,
08NM023,1922-06-13,,
08NM023,1921-05-14,0.164000004529953,E
08NM023,1921-06-14,0.11900000274181366,E
08NM023,1921-07-14,,
08NM023,1922-05-14,0.1330000013113022,
08NM023,1922-06-14,,
08NM023,1921-05-15,0.2380000054836273,
08NM023,1921-06-15,0.11900000274181366,
08NM023,1921-07-15,,
08NM023,1922-05-15,,
08NM023,1922-06-15,,
08NM023,1921-05-16,0.257999986410141,
08NM023,1921-06-16,0.11900000274181366,E
08NM023,1921-07-16,,
08NM023,1922-05-16,,
08NM023,1922-06-16,,
08NM023,1921-05-17,0.28600001335144043,E
08NM023,1921-06-17,0.15299999713897705,E
08NM023,1921-07-17,,
08NM023,1922-05-17,0.37700000405311584,
08NM023,1922-06-17,0.02500000037252903,
08NM023,1921-05-18,0.3140000104904175,
08NM023,1921-06-18,0.15299999713897705,
08NM023,1921-07-18,,
08NM023,1922-05-18,,
08NM023,1922-06-18,,
08NM023,1921-05-19,0.42500001192092896,E
08NM023,1921-06-19,0.10999999940395357,E
08NM023,1921-07-19,,
08NM023,1922-05-19,0.289000004529953,
08NM023,1922-06-19,,
08NM023,1921-05-20,0.5379999876022339,
08NM023,1921-06-20,0.10999999940395357,E
08NM023,1921-07-20,,
08NM023,1922-05-20,,
08NM023,1922-06-20,,
08NM023,1921-05-21,0.5659999847412109,
08NM023,1921-06-21,0.10999999940395357,E
08NM023,1921-07-21,,
08NM023,1922-05-21,,
08NM023,1922-06-21,0.00800000037997961,
08NM023,1921-05-22,0.5659999847412109,
08NM023,1921-06-22,0.10999999940395357,E
08NM023,1921-07-22,,
08NM023,1922-05-22,,
08NM023,1922-06-22,,
08NM023,1921-05-23,0.5659999847412109,
08NM023,1921-06-23,0.06800000369548798,
08NM023,1921-07-23,,
08NM023,1922-05-23,,
08NM023,1922-06-23,,
08NM023,1921-05-24,0.5609999895095825,E
08NM023,1921-06-24,0.06800000369548798,E
08NM023,1921-07-24,,
08NM023,1922-05-24,,
08NM023,1922-06-24,,
