STATION_NUMBER,date,water_level_m,quality_symbol
07DA040,2017-01-01,98.68199920654295,E
07DA040,2017-02-01,98.81800079345705,E
07DA040,2017-03-01,98.65499877929688,E
07DA040,2017-04-01,98.99099731445312,E
07DA040,2017-05-01,98.29199981689452,E
07DA040,2017-06-01,98.4280014038086,E
07DA040,2017-07-01,98.25800323486328,E
07DA040,2017-08-01,98.30999755859376,
07DA040,2017-09-01,98.61100006103516,
07DA040,2017-10-01,98.6500015258789,
07DA040,2017-11-01,98.4739990234375,
07DA040,2017-12-01,98.41799926757812,
07DA040,2018-01-01,98.43800354003906,
07DA040,2018-02-01,98.49700164794922,A
07DA040,2018-03-01,98.81099700927734,
07DA040,2018-04-01,98.53199768066406,
07DA040,2018-05-01,98.91500091552734,
07DA040,2018-06-01,98.33699798583984,
07DA040,2018-07-01,98.90499877929688,
07DA040,2018-08-01,98.6959991455078,
07DA040,2018-09-01,98.58599853515624,
07DA040,2018-10-01,98.5989990234375,
07DA040,2018-11-01,98.52999877929688,
07DA040,2018-12-01,98.52799987792967,
07DA040,2019-01-01,98.83000183105467,A
07DA040,2019-02-01,99.03399658203124,
07DA040,2019-03-01,99.50800323486328,
07DA040,2019-04-01,99.44499969482422,
07DA040,2019-05-01,98.51000213623048,
07DA040,2019-06-01,98.40399932861328,
07DA040,2019-07-01,98.4800033569336,
07DA040,2019-08-01,98.4980010986328,
07DA040,2019-09-01,98.75700378417967,
07DA040,2019-10-01,98.5459976196289,
07DA040,2019-11-01,98.48200225830078,
07DA040,2019-12-01,98.44000244140624,
07DA040,2020-01-01,98.97000122070312,
07DA040,2020-02-01,98.86900329589844,A
07DA040,2020-03-01,98.3550033569336,A
07DA040,2020-04-01,98.3270034790039,
07DA040,2020-05-01,98.94300079345705,
07DA040,2020-06-01,99.00599670410156,
07DA040,2020-07-01,98.84300231933594,
07DA040,2020-08-01,99.04199981689452,
07DA040,2020-09-01,99.04499816894533,
07DA040,2020-10-01,98.65899658203124,
07DA040,2020-11-01,98.76100158691406,
07DA040,2020-12-01,98.63500213623048,
