STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07DA040,H,2017,H,8.0,5,16,18,15,MST,99.18699645996094,E,Maximum
07DA040,H,2017,L,8.0,7,27,6,35,MST,98.18199920654295,,Minimum
07DA040,H,2018,H,8.0,7,22,20,30,MST,99.12000274658205,,Maximum
07DA040,H,2018,L,8.0,6,1,0,5,MST,98.3219985961914,,Minimum
07DA040,H,2019,H,8.0,3,21,15,55,MST,99.59100341796876, ,Maximum
07DA040,H,2019,L,8.0,6,10,21,10,MST,98.3239974975586, ,Minimum
07DA040,H,2020,H,8.0,6,9,7,25,MST,100.11299896240234, ,Maximum
07DA040,H,2020,L,8.0,3,19,6,35,MST,98.31999969482422, ,Minimum
07DA040,H,2021,H,8.0,6,13,0,5,MST,99.447998046875, ,Maximum
07DA040,H,2021,L,8.0,11,9,3,45,MST,98.34700012207033, ,Minimum
07DA040,H,2022,H,8.0,5,30,22,15,MST,99.58300018310548, ,Maximum
07DA040,H,2022,L,8.0,11,2,10,35,MST,98.34500122070312, ,Minimum
07DA040,H,2023,H,8.0,4,11,5,30,MST,99.25399780273438, ,Maximum
07DA040,H,2023,L,8.0,9,12,23,0,MST,98.43299865722656, ,Minimum
07DA040,H,2024,H,8.0,5,19,13,15,MST,99.56600189208984, ,Maximum
07DA040,H,2024,L,8.0,9,10,23,15,MST,98.23200225830078, ,Minimum
07DA040,Q,2017,H,,5,17,19,45,MST,1.850000023841858,E,Maximum
07DA040,Q,2018,H,,7,4,2,35,MST,2.009999990463257,,Maximum
07DA040,Q,2018,L,,2,21,23,35,MST,0.0,B,Minimum
07DA040,Q,2019,H,,8,26,19,5,MST,3.4800000190734863, ,Maximum
07DA040,Q,2020,H,,6,9,7,25,MST,7.440000057220459,E,Maximum
07DA040,Q,2021,H,,6,13,0,5,MST,5.820000171661377,E,Maximum
07DA040,Q,2023,H,,6,28,23,55,MST,1.2000000476837158, ,Maximum
07DA040,Q,2024,H,,5,19,13,15,MST,6.929999828338623,E,Maximum
