Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
03NE001,AdjustableTrim,HG,2023-10-29T08:45:00,2023-11-07T03:15:00,2023-11-14T12:35:11,-4,,"LowerThresholdPoints:(Time:2023-10-29T08:45:00Z,Value:1.4770013629522227);(Time:2023-11-01T05:15:27.738Z,Value:1.465352488545531);(Time:2023-11-02T13:16:26.049Z,Value:1.4472967332151583);(Time:2023-11-04T07:33:34.007Z,Value:1.4449669583338198);(Time:2023-11-07T03:15:00Z,Value:1.4350654150881317),TrimAction:Delete",Normal
03NE001,Drift,HG,2023-06-12T15:30:00,2023-10-04T18:30:00,2023-10-05T13:30:12,-4,SRC,"DriftPoints:(Offset:0,Time:2023-06-12T15:30:00Z);(Offset:-0.016,Time:2023-10-04T18:30:00Z)",Normal
03NE001,AdjustableTrim,HG,2023-03-06T13:55:00,2023-04-15T19:00:00,2023-04-27T11:25:52,-4,,"LowerThresholdPoints:(Time:2023-03-06T13:55:00Z,Value:1.4574919582047654);(Time:2023-03-18T21:13:09.679Z,Value:1.5100074006011057);(Time:2023-03-21T10:15:22.801Z,Value:1.5129397349481095);(Time:2023-04-01T15:08:56.286Z,Value:1.5078747938032848);(Time:2023-04-03T11:41:22.078Z,Value:1.5113402798497437);(Time:2023-04-07T06:25:12.395Z,Value:1.5089410972021953);(Time:2023-04-15T19:00:00Z,Value:1.4929465462185383),TrimAction:Delete",Normal
03NE001,AdjustableTrim,HG,2023-02-10T03:10:00,2023-02-19T06:15:00,2023-04-11T16:45:12,-4,,"LowerThresholdPoints:(Time:2023-02-10T03:10:00Z,Value:1.4535227247802525);(Time:2023-02-19T06:15:00Z,Value:1.4535227247802525),TrimAction:Delete",Normal
03NE001,AdjustableTrim,HG,2023-01-03T20:10:00,2023-03-05T13:00:00,2023-04-11T16:55:14,-4,,"UpperThresholdPoints:(Time:2023-01-03T20:10:00Z,Value:1.6555088734450858);(Time:2023-01-15T12:19:02.49Z,Value:1.6023019240777918);(Time:2023-03-05T00:34:29.433Z,Value:1.4757253918987563);(Time:2023-03-05T13:00:00Z,Value:1.6555088734450858),TrimAction:Delete",Normal
03NE001,AdjustableTrim,HG,2023-01-03T01:30:00,2023-03-05T15:05:00,2023-04-11T16:55:30,-4,,"LowerThresholdPoints:(Time:2023-01-03T01:30:00Z,Value:1.6280652890345868);(Time:2023-01-15T08:10:00.148Z,Value:1.564777022945069);(Time:2023-01-17T20:21:04.107Z,Value:1.5535755599203758);(Time:2023-01-23T07:05:47.882Z,Value:1.5502151210129675);(Time:2023-02-14T14:31:50.005Z,Value:1.489727220679623);(Time:2023-02-18T13:59:43.872Z,Value:1.4869268549234498);(Time:2023-03-05T15:05:00Z,Value:1.4499620269419613),TrimAction:Delete",Normal
03NE001,CopyPaste,HG,2022-12-12T16:45:00,2022-12-13T15:30:00,2023-08-23T14:06:57,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03NE001, time shift: -240:00 minutes.‌",,PreProcessing
03NE001,CopyPaste,QR,2022-12-04T12:45:00,2023-03-07T21:10:00,2023-09-22T14:23:28,-4,Override: Linear‌Q(t) = (-0.002102220095855129)t + 0.43757159492348985‌,,Normal
03NE001,CopyPaste,QR,2022-12-01T13:30:00,2022-12-13T06:45:00,2023-09-22T14:26:36,-4,Override: Linear‌Q(t) = (-0.004940581114611196)t + 0.45980684251376963‌,,Normal
03NE001,CopyPaste,QR,2022-11-25T04:00:00,2022-11-29T10:15:00,2023-09-22T14:26:13,-4,Override: Linear‌Q(t) = (-0.008996737543000654)t + 0.5141304676700773‌,,Normal
