Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE001,2020-07-29T17:32:00,-4,Discharge/Débit,,1.88,2.09,10.0,0.00164,0.0076,0.0076,"Measurement condition : ; Clear ,  , Light Wind ",,Corrected M.G.H. includes Sensor Reset Correction of -0.006 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.886 RESET TO OSWL Mid-section,8.0,4.16,0.503,26.0,15.4,Final/Finales,7.0
03NE001,2019-09-24T17:15:00,-4,Stage/Niveau d'eau,1.748,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2019-09-24T04:00:00,-4,Discharge/Débit,,1.748,1.04,,,,,,,Sources:Manual,7.9,3.27,0.319,8.0,9.3,Final/Finales,
03NE001,2019-07-25T17:12:36,-4,Discharge/Débit,,2.017,3.84,,,,,,,"Sources:Manual,Import",11.5,4.778,0.8045,16.0,12.18,Final/Finales,3.2
03NE001,2019-07-25T17:00:00,-4,Stage/Niveau d'eau,2.017,,,,,,,,,Source:Manual Sensor Reset Correction of -0.068,,,,,,Final/Finales,
03NE001,2019-05-31T16:15:00,-4,Stage/Niveau d'eau,2.085,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2019-03-14T16:00:00,-4,Stage/Niveau d'eau,1.449,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2019-03-14T15:38:30,-4,Discharge/Débit,,1.449,0.087,,,,,,,Sources:Manual,3.3,1.155,0.075,-16.0,,Final/Finales,
03NE001,2018-09-25T17:18:30,-4,Discharge/Débit,,1.954,2.74,,,,,,,100 metres below gauge MGH has had sensor reset applied at upload (1.954 + 0.000) Sources:eHSN v1.2.4,9.8,3.6,0.769,1.0,7.4,Final/Finales,
03NE001,2018-09-25T16:39:00,-4,Stage/Niveau d'eau,1.956,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
03NE001,2018-08-16T14:38:00,-4,Discharge/Débit,,1.739,1.04,,,,,,,DISCHARGE FILE IN NST  70.0 metres below gauge MGH has had sensor reset applied at upload (1.739 + 0.000) Sources:eHSN v1.2.4,7.0,3.13,0.334,17.0,14.0,Final/Finales,
03NE001,2018-08-16T14:23:00,-4,Stage/Niveau d'eau,1.739,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.019,,,,,,Final/Finales,
03NE001,2018-06-17T18:26:30,-4,Discharge/Débit,,2.168,5.18,,,,,,,Sources:Manual,23.9,29.9,0.173,10.0,4.0,Final/Finales,
03NE001,2018-06-17T18:06:00,-4,Stage/Niveau d'eau,2.168,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
03NE001,2018-03-14T19:07:00,-4,Discharge/Débit,,1.44,0.044,,,,,,,"Sources:Manual,Import",6.5,2.075,0.0211,-8.0,0.44,Final/Finales,4.4
03NE001,2018-03-14T18:47:00,-4,Stage/Niveau d'eau,1.439,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2017-10-17T13:36:40,-4,Discharge/Débit,,1.673,0.67,,,,,,,"Sources:Manual,Import",5.6,1.547,0.4333,2.0,5.15,Final/Finales,3.5
03NE001,2017-10-17T13:25:00,-4,Stage/Niveau d'eau,1.673,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2017-08-27T18:30:00,-4,Stage/Niveau d'eau,1.935,,,,,,,,,Source:Manual Sensor Reset Correction of 0.025,,,,,,Final/Finales,
03NE001,2017-08-27T18:28:47,-4,Discharge/Débit,,1.935,2.68,,,,,,,"Sources:Manual,Import",11.0,5.74,0.4667,12.0,12.15,Final/Finales,3.1
03NE001,2017-06-09T17:42:30,-4,Discharge/Débit,,2.316,8.29,,,,,,,Sources:Manual,25.1,36.108,0.23,10.0,5.0,Final/Finales,
03NE001,2017-06-09T17:10:00,-4,Stage/Niveau d'eau,2.316,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
03NE001,2017-03-22T13:56:19,-4,Discharge/Débit,,1.44,0.071,,,,,,,"Sources:Manual,Import",2.0,0.335,0.2124,-25.0,0.15,Final/Finales,3.5
03NE001,2017-03-22T13:30:00,-4,Stage/Niveau d'eau,1.442,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2016-10-04T16:59:27,-4,Discharge/Débit,,1.605,0.457,,,,,,,"Sources:Manual,Import",9.8,5.992,0.0763,6.0,6.98,Final/Finales,3.4
03NE001,2016-10-04T16:30:00,-4,Stage/Niveau d'eau,1.605,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
03NE001,2016-08-16T15:46:05,-4,Discharge/Débit,,1.889,2.3,,,,,,,"Sources:Manual,Import",10.0,5.416,0.4243,15.0,13.11,Final/Finales,2.9
03NE001,2016-06-12T19:38:52,-4,Discharge/Débit,,2.083,4.42,,,,,,,Sources:Import,26.61,33.87,,,,Final/Finales,
03NE001,2016-06-12T19:06:00,-4,Stage/Niveau d'eau,2.083,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
03NE001,2016-03-15T18:30:00,-4,Stage/Niveau d'eau,1.429,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008,,,,,,Final/Finales,
03NE001,2016-03-15T18:06:30,-4,Discharge/Débit,,1.429,0.061,,,,,,,"Sources:Manual,Import",3.3,0.485,0.1261,-3.0,0.38,Final/Finales,3.4
03NE001,2015-10-19T18:00:00,-4,Stage/Niveau d'eau,1.768,,,,,,,,,Source:Manual Sensor Reset Correction of -0.149,,,,,,Final/Finales,
03NE001,2015-10-19T17:48:04,-4,Discharge/Débit,,1.768,1.18,,,,,,,"Sources:Manual,Import",7.7,3.715,0.3186,,4.91,Final/Finales,3.1
03NE001,2015-08-18T19:00:00,-4,Stage/Niveau d'eau,1.849,,,,,,,,,Source:Manual Sensor Reset Correction of 0.541,,,,,,Final/Finales,
03NE001,2015-08-18T18:48:56,-4,Discharge/Débit,,1.849,1.68,,,,,,,"Sources:Manual,Import",8.8,4.593,0.3648,17.5,14.34,Final/Finales,3.0
03NE001,2015-03-22T20:10:00,-4,Stage/Niveau d'eau,1.387,,,,,,,,,Source:Manual Sensor Reset Correction of -9.582,,,,,,Final/Finales,
03NE001,2015-03-22T20:09:30,-4,Discharge/Débit,,1.387,0.031,,,,,,,BW MM Sources:Import,2.8,0.666,0.0469,-6.0,0.5,Final/Finales,
03NE001,2014-10-07T20:44:15,-4,Discharge/Débit,,1.776,1.11,,,,,,,"Sources:Manual,Import",7.6,3.354,0.3322,,6.82,Final/Finales,3.6
