Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
698,HYDAT,LITTLE SALMONIER RIVER NEAR NORTH HARBOUR,02ZK004,47.12183,-53.73178,104.654,,0,0,160.0,1.7713,2.7023,97.76,1,12.4066,1,0.4036,0.0067,0.0755,0.0815,0.0007,0.432,0.0,0.0,1,-13.6234898535197,0.131610739351119,1,"(Arsenault et al., 2020)",2022-04-26
