Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02ZK004,2024-05-30T12:10:00,-3.5,Stage/Niveau d'eau,2.577,,,,,,,,,GC: 0.000 HG: 2.562 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZK004,2024-04-11T12:30:00,-3.5,Stage/Niveau d'eau,2.325,,,,,,,,,GC: 0.000 HG: 2.325 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2024-04-11T12:25:00,-3.5,Discharge/Débit,,2.325,2.23,25.0,-0.003,0.0234,0.0234,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.9,7.92,0.282,0.0,3.3,Provisional/Provisoire,13.2
02ZK004,2024-02-06T13:15:00,-3.5,Stage/Niveau d'eau,2.485,,,,,,,,,GC: 0.000 HG: 2.485 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2023-11-15T13:10:00,-3.5,Stage/Niveau d'eau,2.333,,,,,,,,,GC: 0.000 HG: 2.333 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2023-09-14T13:03:00,-3.5,Discharge/Débit,,2.271,1.52,25.0,0.0048,0.0387,0.0387,"Measurement condition : Clear; Cloudy , Mist , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  Station was named incorrectly on FT, therefore edited file was created Mid-section",13.8,6.47,0.235,19.0,16.9,Provisional/Provisoire,15.8
02ZK004,2023-09-14T12:35:00,-3.5,Stage/Niveau d'eau,2.271,,,,,,,,,GC: 0.000 HG: 2.271 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2023-07-14T13:21:30,-3.5,Discharge/Débit,,2.193,0.892,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.5,5.3,0.168,21.0,18.9,Provisional/Provisoire,14.3
02ZK004,2023-07-14T12:54:00,-3.5,Discharge/Débit,,2.193,0.826,25.0,0.0138,0.1527,0.03,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.5,5.13,0.161,21.0,18.9,Provisional/Provisoire,12.4
02ZK004,2023-07-14T12:30:00,-3.5,Stage/Niveau d'eau,2.194,,,,,,,,,GC: 0.000 HG: 2.194 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2023-06-01T12:15:00,-3.5,Discharge/Débit,,2.268,1.54,25.0,0.00946,0.078,0.078,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.0,5.8,0.266,11.0,11.6,Provisional/Provisoire,15.1
02ZK004,2023-06-01T11:50:00,-3.5,Stage/Niveau d'eau,2.268,,,,,,,,,GC: 0.000 HG: 2.268 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZK004,2023-04-13T12:55:00,-3.5,Stage/Niveau d'eau,2.406,,,,,,,,,GC: 0.000 HG: 2.684 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZK004,2023-04-12T14:00:00,-3.5,Stage/Niveau d'eau,2.353,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02ZK004,2023-04-12T13:01:00,-3.5,Discharge/Débit,,2.353,2.39,25.0,-0.0142,-0.087799996,-0.087799996,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.0,7.77,0.307,6.0,8.1,Final/Finales,21.6
02ZK004,2022-06-01T15:25:00,-3.5,Stage/Niveau d'eau,2.645,,,,,,,,,HG: 2.645 No Reset (NR),,,,,,Final/Finales,
02ZK004,2022-04-21T14:43:30,-3.5,Discharge/Débit,,2.409,3.95,25.0,0.0141,0.080699995,0.080699995,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",,Mid-section,13.2,8.03,0.492,5.0,7.1,Final/Finales,15.5
02ZK004,2022-04-21T14:15:00,-3.5,Stage/Niveau d'eau,2.409,,,,,,,,,HG: 2.400 Reset (RS),,,,,,Final/Finales,
02ZK004,2022-03-30T13:05:00,-3.5,Stage/Niveau d'eau,2.621,,,,,,,,,HG: 2.608 Purged  (PU),,,,,,Final/Finales,
02ZK004,2022-02-25T13:25:00,-3.5,Stage/Niveau d'eau,2.18,,,,,,,,,GC: 0.000 HG: 2.180 No Reset (NR),,,,,,Final/Finales,
02ZK004,2022-01-07T13:30:00,-3.5,Stage/Niveau d'eau,2.652,,,,,,,,,HG: 2.652 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-11-16T14:08:00,-3.5,Stage/Niveau d'eau,3.111,,,,,,,,,HG: 3.069 SRC: 0.042 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-09-15T13:07:30,-3.5,Discharge/Débit,,2.353,2.69,25.0,0.00416,0.026700001,0.026700001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,Mid-section,14.4,7.14,0.377,9.0,13.5,Final/Finales,13.3
02ZK004,2021-09-15T12:15:00,-3.5,Stage/Niveau d'eau,2.353,,,,,,,,,HG: 2.353 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-08-11T14:27:00,-3.5,Discharge/Débit,,2.366,2.63,25.0,-0.0124,-0.0746,-0.0746,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",,Mid-section,14.3,7.46,0.352,20.0,19.2,Final/Finales,15.8
02ZK004,2021-08-11T14:00:00,-3.5,Stage/Niveau d'eau,2.366,,,,,,,,,HG: 2.366 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-07-22T12:15:00,-3.5,Stage/Niveau d'eau,2.648,,,,,,,,,HG: 2.648 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-07-09T12:32:30,-3.5,Discharge/Débit,,2.217,0.907,25.0,-0.00063,-0.006,-0.006,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",,Mid-section,13.0,5.29,0.171,15.0,15.9,Final/Finales,16.4
02ZK004,2021-07-09T12:05:00,-3.5,Stage/Niveau d'eau,2.217,,,,,,,,,HG: 2.227 SRC: -0.010 Purged  (PU),,,,,,Final/Finales,
02ZK004,2021-05-18T15:41:00,-3.5,Discharge/Débit,,2.172,0.711,,,,,,,Mid-section,14.0,4.61,0.154,10.0,14.2,Final/Finales,
02ZK004,2021-05-18T15:05:30,-3.5,Discharge/Débit,,2.171,0.656,,,,,,,Mid-section,14.0,4.87,0.135,10.0,14.2,Final/Finales,
02ZK004,2021-05-18T14:39:00,-3.5,Stage/Niveau d'eau,2.171,,,,,,,,,HG: 2.171 No Reset (NR),,,,,,Final/Finales,
02ZK004,2021-01-20T13:23:00,-3.5,Stage/Niveau d'eau,2.465,,,,,,,,,HG: 2.624 SRC: -0.159 Reset (RS),,,,,,Final/Finales,
02ZK004,2020-12-03T14:30:00,-3.5,Stage/Niveau d'eau,2.646,,,,,,,,,HG: 2.646 No Reset (NR),,,,,,Final/Finales,
02ZK004,2020-12-02T15:10:00,-3.5,Stage/Niveau d'eau,2.44,,,,,,,,,HG: 2.440,,,,,,Final/Finales,
02ZK004,2020-12-02T14:51:00,-3.5,Discharge/Débit,,2.44,4.43,,,,,,,Mid-section,18.5,9.96,0.445,6.0,5.5,Final/Finales,
02ZK004,2020-12-02T13:50:00,-3.5,Stage/Niveau d'eau,2.44,,,,,,,,,HG: 2.118 SRC: 0.322 Reset (RS),,,,,,Final/Finales,
02ZK004,2020-07-22T15:05:00,-3.5,Stage/Niveau d'eau,2.287,,,,,,,,,HG: 2.287,,,,,,Final/Finales,
02ZK004,2020-07-22T15:00:00,-3.5,Stage/Niveau d'eau,2.287,,,,,,,,,HG: 2.309 SRC: -0.022 Reset (RS),,,,,,Final/Finales,
02ZK004,2020-07-22T14:09:00,-3.5,Discharge/Débit,,2.287,1.77,,,,,,,Mid-section,13.0,7.11,0.25,22.0,21.0,Final/Finales,
02ZK004,2020-07-22T13:29:00,-3.5,Discharge/Débit,,2.287,1.77,,,,,,,Mid-section,13.6,7.34,0.241,22.0,21.0,Final/Finales,
02ZK004,2020-07-07T14:30:30,-3.5,Discharge/Débit,,2.191,0.664,,,,,,,Mid-section,14.0,5.66,0.117,10.0,17.0,Final/Finales,
02ZK004,2020-07-07T14:17:00,-3.5,Stage/Niveau d'eau,2.191,,,,,,,,,HG: 1.909 SRC: 0.282 Reset (RS),,,,,,Final/Finales,
02ZK004,2020-07-07T13:56:00,-3.5,Discharge/Débit,,2.191,0.679,,,,,,,Mid-section,14.7,5.88,0.115,10.0,17.0,Final/Finales,
02ZK004,2019-11-28T13:27:00,-3.5,Stage/Niveau d'eau,2.481,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
