STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02ZK004,LITTLE SALMONIER RIVER NEAR NORTH HARBOUR,NL,7,A,,47.121829986572266,-53.731781005859375,104.0,,0,1,430.0,647.0,10.0
