date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-12-28,1980,4.962272,0.24443960826985853,138.48927,50.36866162454732,0.36370081600918963,observed
1980-12-29,1980,2.6785152,0.2425592964180665,141.16779,50.61122092096539,0.3585182036389478,observed
1980-12-30,1980,0.0,0.24067900249825727,141.16779,50.85189992346364,0.3602231181235052,observed
1980-12-31,1980,,0.23597824080075996,,51.0878781642644,,observed
1981-01-01,1980,0.0,0.23597824080075996,141.16779,51.323856405065165,0.3635663488715594,observed
1981-01-02,1980,0.0,0.23785853472056923,141.16779,51.56171493978573,0.365251283813583,observed
1981-01-03,1980,0.0,0.235038084874864,141.16779,51.796753024660596,0.3669162393400988,observed
1981-01-04,1980,0.0,0.23315777302307197,141.16779,52.02991079768367,0.3685678751715921,observed
1981-01-05,1980,3.662349,0.23127747910326274,144.83014,52.26118827678693,0.3608447011087616,observed
1981-01-06,1980,6.776159,0.2322176350291587,151.6063,52.49340591181609,0.3462481996520395,observed
1981-01-07,1980,2.8402758,0.22939716725147075,154.44656,52.72280307906756,0.34136598321740597,observed
1981-01-08,1980,2.9543812,0.22751687333166148,157.40094,52.95031995239922,0.33640408991274384,observed
1981-01-09,1980,0.18664917,0.22469640555397347,157.58759,53.17501635795319,0.3374315064627244,observed
1981-01-10,1980,0.0,0.2181153499366669,157.58759,53.39313170788986,0.33881559613777656,observed
1981-01-11,1980,0.0,0.2171751940107709,157.58759,53.61030690190063,0.34019371988649505,observed
1981-01-12,1980,2.3255954,0.21623503808487485,159.91318,53.8265419399855,0.33659853918713234,observed
1981-01-13,1980,2.3169765,0.21623503808487485,162.23015,54.04277697807038,0.3331241297578865,observed
1981-01-14,1980,0.0,0.2171751940107709,162.23015,54.25995217208115,0.3344628155463536,observed
1981-01-15,1980,0.0,0.2171751940107709,162.23015,54.47712736609192,0.3358015013348207,observed
1981-01-16,1980,0.0,0.21435472623308285,162.23015,54.691482092325,0.337122801527534,observed
1981-01-17,1980,0.0,0.21059412046148163,162.23015,54.90207621278648,0.3384209210364431,observed
1981-01-18,1980,0.0,0.20589335876398435,162.23015,55.10796957155047,0.3396900646629635,observed
1981-01-19,1980,0.15691282,0.20213275299238304,162.38705,55.310102324542854,0.34060659893202894,observed
1981-01-20,1980,0.0,0.2011925970664871,162.38705,55.51129492160934,0.3418455683668533,observed
1981-01-21,1980,1.7656138,0.20401306484417506,164.15266,55.71530798645352,0.3394115365913783,observed
1981-01-22,1980,2.787437,0.20683351468988034,166.9401,55.9221415011434,0.33498328749656864,observed
1981-01-23,1980,1.5247177,0.2077736706157763,168.46481,56.12991517175918,0.33318480040291704,observed
1981-01-24,1980,0.0,0.20871382654167234,168.46481,56.338628998300855,0.3344237168421246,observed
1981-01-25,1980,0.0,0.20683351468988034,168.46481,56.54546251299074,0.33565147182977606,observed
1981-01-26,1980,0.0,0.2011925970664871,168.46481,56.746655110057226,0.3368457425692029,observed
1981-01-27,1980,0.0,0.19649183536898981,168.46481,56.943146945426214,0.3380121097861831,observed
1981-01-28,1980,1.73671,0.1917910736714925,170.20152,57.13493801909771,0.33568993432051863,observed
1981-01-29,1980,0.0,0.18991077975168322,170.20152,57.324848798849395,0.33680573385390206,observed
1981-01-30,1980,0.0,0.1889706238257872,170.20152,57.51381942267518,0.3379160096063564,observed
1981-01-31,1980,0.0,0.18803046789989117,170.20152,57.701849890575076,0.3390207615778817,observed
1981-02-01,1980,0.0,0.18709031197399523,170.20152,57.88894020254907,0.34011998976847785,observed
1981-02-02,1980,0.0,0.1889706238257872,170.20152,58.07791082637486,0.34123026552093216,observed
1981-02-03,1980,0.0,0.19085091774559643,170.20152,58.26876174412046,0.34235158872988736,observed
1981-02-04,1980,0.0,0.19555167944309368,170.20152,58.46431342356355,0.3435005307381307,observed
1981-02-05,1980,0.0,0.19837214722078178,170.20152,58.66268557078433,0.3446660440891613,observed
1981-02-06,1980,0.0,0.2011925970664871,170.20152,58.86387816785082,0.3458481286776218,observed
1981-02-07,1980,0.0,0.20213275299238304,170.20152,59.066010920843205,0.34703573704701146,observed
1981-02-08,1980,0.0,0.20307290891827903,170.20152,59.269083829761485,0.3482288691973302,observed
1981-02-09,1980,0.021506213,0.20213275299238304,170.22302,59.47121658275387,0.3493723453089386,observed
1981-02-10,1980,4.509252,0.19931230314667778,174.73227,59.670528885900545,0.34149690340170413,observed
1981-02-11,1980,4.68156,0.19743199129488576,179.41383,59.86796087719543,0.33368642578926716,observed
1981-02-12,1980,5.601776,0.19743199129488576,185.01561,60.065392868490314,0.3246504062684564,observed
1981-02-13,1980,10.262444,0.19837214722078178,195.27805,60.263765015711094,0.30860491671653034,observed
1981-02-14,1980,6.7335477,0.2011925970664871,202.0116,60.46495761277758,0.2993142899051072,observed
1981-02-15,1980,1.1152238,0.20589335876398435,203.12682,60.67085097154157,0.2986845962893622,observed
1981-02-16,1980,7.3258057,0.20871382654167234,210.45262,60.879564798083244,0.28927919441319816,observed
1981-02-17,1980,0.0750096,0.2124744323132736,210.52763,61.092039230396516,0.2901853698077019,observed
1981-02-18,1980,4.370805,0.2152948821589789,214.89844,61.307334112555495,0.2852851552843677,observed
1981-02-19,1980,7.733122,0.21623503808487485,222.63156,61.52356915064037,0.2763470228439781,observed
1981-02-20,1980,0.0,0.2171751940107709,222.63156,61.74074434465114,0.2773225143365717,observed
1981-02-21,1980,0.42248005,0.21623503808487485,223.05405,61.956979382736016,0.27776666829663477,observed
1981-02-22,1980,0.0,0.2152948821589789,223.05405,62.172274264894995,0.27873188226791623,observed
1981-02-23,1980,0.0,0.21435472623308285,223.05405,62.38662899112808,0.2796928813148774,observed
1981-02-24,1980,0.0,0.21059412046148163,223.05405,62.59722311158956,0.2806370207449501,observed
1981-02-25,1980,0.0,0.2077736706157763,223.05405,62.804996782205336,0.2815685154824549,observed
1981-02-26,1980,0.0,0.20589335876398435,223.05405,63.01089014096932,0.2824915803713189,observed
1981-02-27,1980,0.0,0.20401306484417506,223.05405,63.2149032058135,0.28340621549193523,observed
1981-02-28,1980,0.0,0.2011925970664871,223.05405,63.41609580287999,0.2843082058395905,observed
1981-03-01,1980,0.0,0.19837214722078178,223.05405,63.61446795010077,0.28519755149467774,observed
1981-03-02,1980,0.0,0.19649183536898981,223.05405,63.810959785469755,0.2860784673011243,observed
1981-03-03,1980,0.05786948,0.19555167944309368,223.11192,64.00651146491285,0.2868807302711377,observed
1981-03-04,1980,0.0,0.19555167944309368,223.11192,64.20206314435595,0.2877572037317345,observed
1981-03-05,1980,0.0,0.1936713855232845,223.11192,64.39573452987923,0.2886252496108167,observed
1981-03-06,1980,0.0,0.1936713855232845,223.11192,64.58940591540252,0.2894932954898989,observed
1981-03-07,1980,0.0,0.1946115414491805,223.11192,64.7840174568517,0.29036555519992446,observed
1981-03-08,1980,0.0,0.19649183536898981,223.11192,64.98050929222069,0.2912462424914647,observed
1981-03-09,1980,0.0,0.19837214722078178,223.11192,65.17888143944147,0.29213535744489166,observed
1981-03-10,1980,0.0,0.20213275299238304,223.11192,65.38101419243385,0.29304132764172014,observed
1981-03-11,1980,0.0,0.20495320283808827,223.11192,65.58596739527194,0.2939599392510066,observed
1981-03-12,1980,0.0,0.20871382654167234,223.11192,65.7946812218136,0.29489540618406673,observed
1981-03-13,1980,0.0,0.21059412046148163,223.11192,66.00527534227508,0.29583930069864145,observed
1981-03-14,1980,0.0,0.2124744323132736,223.11192,66.21774977458836,0.296791622875103,observed
1981-03-15,1980,0.0,0.21435472623308285,223.11192,66.43210450082144,0.29775237263307924,observed
1981-03-16,1980,0.0,0.2134145882391696,223.11192,66.64551908906061,0.2987089086404842,observed
1981-03-17,1980,0.0,0.21153427638737757,223.11192,66.857053365448,0.2996570169860024,observed
1981-03-18,1980,0.0,0.20965396453558557,223.11192,67.06670732998359,0.30059669766963376,observed
1981-03-19,1980,0.0,0.2077736706157763,223.11192,67.27448100059937,0.3015279507717505,observed
1981-03-20,1980,0.0,0.20683351468988034,223.11192,67.48131451528924,0.3024549900429238,observed
1981-03-21,1980,0.0,0.2077736706157763,223.11192,67.68908818590502,0.30338624314504054,observed
1981-03-22,1980,0.0,0.20871382654167234,223.11192,67.89780201244669,0.3043217100781006,observed
1981-03-23,1980,0.0,0.21435472623308285,223.11192,68.11215673867977,0.3052824598360768,observed
1981-03-24,1980,0.0,0.22093579978237216,223.11192,68.33309253846214,0.30627270633028464,observed
1981-03-25,1980,0.0,0.22939716725147075,223.11192,68.56248970571362,0.3073008771422388,observed
1981-03-26,1980,0.0,0.235038084874864,223.11192,68.79752779058848,0.3083543308594812,observed
1981-03-27,1980,0.0,0.236918396726656,223.11192,69.03444618731513,0.3094162122386104,observed
1981-03-28,1980,5.508231,0.2416191584241533,228.62015,69.27606534573928,0.30301819870707974,observed
1981-03-29,1980,0.13724518,0.24443960826985853,228.75739,69.52050495400914,0.3039049641035448,observed
1981-03-30,1980,0.0,0.24443960826985853,228.75739,69.764944562279,0.30497351805645234,observed
1981-03-31,1980,0.0,0.24349945234396259,228.75739,70.00844401462297,0.3060379621707864,observed
1981-04-01,1980,0.0,0.2425592964180665,228.75739,70.25100331104103,0.30709829644654685,observed
1981-04-02,1980,0.0,0.23785853472056923,228.75739,70.4888618457616,0.3081380816078284,observed
1981-04-03,1980,0.0,0.235038084874864,228.75739,70.72389993063646,0.30916553733177793,observed
1981-04-04,1980,1.2007314,0.23127747910326274,229.95811,70.95517740973973,0.3085569627571087,observed
1981-04-05,1980,0.15838064,0.23033732317736672,230.1165,71.1855147329171,0.3093455465756856,observed
1981-04-06,1980,0.7793292,0.22939716725147075,230.89583,71.41491190016858,0.3092949424090546,observed
1981-04-07,1980,0.0,0.22751687333166148,230.89583,71.64242877350024,0.31028030829920056,observed
1981-04-08,1980,3.9139087,0.2256365614798694,234.80974,71.86806533498012,0.3060693559747513,observed
1981-04-09,1980,0.09849682,0.22469640555397347,234.90823,72.09276174053409,0.30689755153591586,observed
1981-04-10,1980,0.0,0.22469640555397347,234.90823,72.31745814608806,0.3078540799728708,observed
1981-04-11,1980,0.0,0.2256365614798694,234.90823,72.54309470756793,0.3088146106361901,observed
1981-04-12,1980,0.0,0.22751687333166148,234.90823,72.7706115808996,0.3097831457522382,observed
1981-04-13,1980,0.0,0.22939716725147075,234.90823,73.00000874815107,0.31075968524467895,observed
1981-04-14,1980,0.36510557,0.23033732317736672,235.27335,73.23034607132844,0.31125644843654476,observed
1981-04-15,1980,0.81930894,0.23127747910326274,236.09265,73.46162355043171,0.3111559090256441,observed
1981-04-16,1980,2.2010386,0.23033732317736672,238.29369,73.69196087360908,0.30924848298534907,observed
1981-04-17,1980,0.0,0.23033732317736672,238.29369,73.92229819678644,0.31021509409086273,observed
1981-04-18,1980,0.0,0.22939716725147075,238.29369,74.15169536403792,0.311177759829875,observed
1981-04-19,1980,0.0,0.22845701132557467,238.29369,74.3801523753635,0.3121364802023858,observed
1981-04-20,1980,1.4094969,0.23033732317736672,239.70319,74.61048969854086,0.3112619858444354,observed
1981-04-21,1980,0.0,0.23315777302307197,239.70319,74.84364747156393,0.312234679519808,observed
1981-04-22,1980,0.0,0.23597824080075996,239.70319,75.07962571236469,0.3132191396961786,observed
1981-04-23,1980,1.5869521,0.23785853472056923,241.29013,75.31748424708526,0.31214490230098924,observed
1981-04-24,1980,9.99294,0.2416191584241533,251.28307,75.55910340550942,0.3006931770996513,observed
1981-04-25,1980,0.16012123,0.24443960826985853,251.44319,75.80354301377928,0.3014738341214598,observed
1981-04-26,1980,0.0,0.24631992012165058,251.44319,76.04986293390093,0.30245345865861456,observed
1981-04-27,1980,1.3148419,0.24726005811556376,252.75803,76.29712299201648,0.3018583590096314,observed
1981-04-28,1980,0.040986966,0.24820021404145987,252.79901,76.54532320605794,0.30279122862657887,observed
1981-04-29,1980,0.0,0.2500805258932518,252.79901,76.7954037319512,0.30378047508239375,observed
1981-04-30,1980,0.0,0.25290097573895715,252.79901,77.04830470769015,0.30478087842459034,observed
1981-05-01,1980,4.1660986,0.2547812875907491,256.96512,77.3030859952809,0.30083104848682507,observed
1981-05-02,1980,0.14166887,0.25572144351664516,257.10678,77.55880743879754,0.30165990618905536,observed
1981-05-03,1980,0.0,0.2585418933623504,257.10678,77.81734933215989,0.30266548796465415,observed
1981-05-04,1980,0.0,0.26230249913395176,257.10678,78.07965183129384,0.3036856963703125,observed
1981-05-05,1980,0.0,0.26512296691163967,257.10678,78.34477479820548,0.3047168748008246,observed
1981-05-06,1980,0.0,0.27546462830054746,257.10678,78.62023942650603,0.3057882764465644,observed
1981-05-07,1980,0.0,0.2820457018498368,257.10678,78.90228512835587,0.30688527474721766,observed
1981-05-08,1980,0.0,0.2989684367880339,257.10678,79.2012535651439,0.3080480929180119,observed
1981-05-09,1980,0.0,0.3149510337323177,257.10678,79.51620459887621,0.30927307435374124,observed
1981-05-10,1980,0.0,0.3948639825897715,257.10678,79.91106858146598,0.3108088719746557,observed
1981-05-11,1980,0.18695727,0.5076822633297062,257.29373,80.4187508447957,0.3125561991609615,observed
1981-05-12,1980,0.0,0.6863112078346029,257.29373,81.1050620526303,0.3152236221227574,observed
1981-05-13,1980,0.0,0.9307508161044614,257.29373,82.03581286873477,0.3188410861394395,observed
1981-05-14,1980,0.0,1.363220892274211,257.29373,83.39903376100898,0.3241393920224588,observed
1981-05-15,1980,0.0,1.7392818280739935,257.29373,85.13831558908298,0.33089929952838,observed
1981-05-16,1980,2.6040733,2.387986942328618,259.8978,87.5263025314116,0.3367720067889911,observed
1981-05-17,1980,0.0,2.933275299238302,259.8978,90.4595778306499,0.3480582713793928,observed
1981-05-18,1980,0.0,3.365745375408052,259.8978,93.82532320605796,0.3610085365183795,observed
1981-05-19,1980,0.0,3.704200217627857,259.8978,97.52952342368582,0.3752610629562586,observed
1981-05-20,1980,0.0,4.042655059847661,259.8978,101.57217848353348,0.39081585069303026,observed
1981-05-21,1980,1.0391939,4.070859630032644,260.93698,105.64303811356612,0.404860352209408,observed
1981-05-22,1980,4.316722,3.9392383025027202,265.2537,109.58227641606884,0.41312252934470134,observed
1981-05-23,1980,0.0,4.710163220892274,265.2537,114.2924396369611,0.43087973066485996,observed
1981-05-24,1980,0.0,4.964004352557128,265.2537,119.25644398951823,0.44959390690646417,observed
1981-05-25,1980,0.0,4.0520565832426545,265.2537,123.30850057276089,0.4648700621339859,observed
1981-05-26,1980,0.0,4.240087051142547,265.2537,127.54858762390344,0.48085508767368956,observed
1981-05-27,1980,4.3240943,5.076822633297063,269.5778,132.6254102572005,0.4919745450777517,observed
1981-05-28,1980,0.0,4.992208922742111,269.5778,137.61761917994264,0.510493166124323,observed
1981-05-29,1980,0.0,4.315299238302503,269.5778,141.93291841824515,0.5265007877069524,observed
1981-05-30,1980,4.897514,4.033253536452666,274.4753,145.9661719546978,0.5318007338232601,observed
1981-05-31,1980,1.5299436,4.108465723612622,276.00525,150.07463767831044,0.5437383463151694,observed
1981-06-01,1980,0.0,4.042655059847661,276.00525,154.11729273815808,0.5583853686966328,observed
1981-06-02,1980,1.4039962,3.3751468988030466,277.40924,157.49243963696114,0.5677260037433879,observed
1981-06-03,1980,4.5822525,2.764047878128401,281.9915,160.25648751508953,0.5683025754360984,observed
1981-06-04,1980,6.6047683,2.472600652883569,288.59625,162.7290881679731,0.5638641763063503,observed
1981-06-05,1980,1.8251388,2.303373231773667,290.4214,165.03246139974675,0.5682517505488243,observed
1981-06-06,1980,8.756593,2.4914036996735582,299.17798,167.5238650994203,0.559947179035676,observed
1981-06-07,1980,15.51822,2.4161915125136018,314.6962,169.9400566119339,0.540013060077284,observed
1981-06-08,1980,0.08216689,2.2563656147986944,314.77835,172.19642222673258,0.5470402325085142,observed
1981-06-09,1980,4.588111,2.707638737758433,319.36646,174.904060964491,0.547659461986091,observed
1981-06-10,1980,2.1640227,2.6136235038084874,321.5305,177.5176844682995,0.5521021850561606,observed
1981-06-11,1980,0.0,2.6794341675734494,321.5305,180.19711863587295,0.5604355601960082,observed
1981-06-12,1980,4.894047,2.4067899891186073,326.42453,182.60390862499156,0.5594062082546392,observed
1981-06-13,1980,5.725756,2.1717519042437434,332.1503,184.7756605292353,0.5563013522653304,observed
1981-06-14,1980,7.077414,2.115342763873776,339.22772,186.89100329310907,0.5509308086577014,observed
1981-06-15,1980,7.251553,2.331577801958651,346.47928,189.2225810950677,0.5461295748451749,observed
1981-06-16,1980,2.4909093,2.3503808487486397,348.97018,191.57296194381635,0.5489665608932335,observed
1981-06-17,1980,3.307126,2.2281610446137106,352.2773,193.80112298843005,0.5501379615114924,observed
1981-06-18,1980,3.45753,2.115342763873776,355.73483,195.91646575230382,0.5507373687031052,observed
1981-06-19,1980,6.260318,1.936713819368879,361.99515,197.8531795716727,0.5465630708753757,observed
1981-06-20,1980,3.045751,2.0589336235038087,365.0409,199.91211319517652,0.5476430633523729,observed
1981-06-21,1980,3.9797566,2.1905549510337323,369.02066,202.10266814621025,0.5476730433654503,observed
1981-06-22,1980,4.933085,2.1529488574537536,373.95374,204.255617003664,0.5462055802481519,observed
1981-06-23,1980,2.0936608,1.9649183895538627,376.0474,206.2205353932179,0.5483897476591434,observed
1981-06-24,1980,0.7877998,1.880304678998912,376.8352,208.1008400722168,0.5522330113214173,observed
1981-06-25,1980,4.3083787,1.7768879216539717,381.1436,209.8777279938708,0.5506526572681106,observed
1981-06-26,1980,3.610914,1.6076605005440696,384.7545,211.48538849441485,0.5496632167876835,observed
1981-06-27,1980,2.4026053,1.513645266594124,387.1571,212.99903376100897,0.5501617593725627,observed
1981-06-28,1980,0.0,1.4572361262241567,387.1571,214.45626988723313,0.5539256994096067,observed
1981-06-29,1980,2.5003161,1.4572361262241567,389.6574,215.9135060134573,0.5541111259694497,observed
1981-06-30,1980,0.0,1.4384330794341675,389.6574,217.35193909289146,0.557802658694722,observed
1981-07-01,1980,4.40724,1.3538193688792164,394.06464,218.70575846177067,0.5549997090676784,observed
1981-07-02,1980,3.6545634,1.2974102285092493,397.7192,220.00316869027992,0.5531620409467568,observed
1981-07-03,1980,3.3256137,1.3350163220892273,401.04483,221.33818501236914,0.5519038478429195,observed
1981-07-04,1980,0.37681988,1.4478346028291622,401.42166,222.7860196151983,0.554992520460903,observed
1981-07-05,1980,0.11084252,1.3914254624591949,401.5325,224.1774450776575,0.5583046064668074,observed
1981-07-06,1980,4.1699867,1.2880087051142546,405.70248,225.46545378277176,0.5557408756463218,observed
1981-07-07,1980,2.4952126,1.241001088139282,408.1977,226.70645487091105,0.55538396916541,observed
1981-07-08,1980,1.7908272,1.2315995647442872,409.98853,227.93805443565535,0.5559620338605396,observed
1981-07-09,1980,0.0,1.193993471164309,409.98853,229.13204790681965,0.558874294563511,observed
1981-07-10,1980,0.0,1.1281828073993472,409.98853,230.260230714219,0.5616260369600194,observed
1981-07-11,1980,0.0,1.0717736670293796,409.98853,231.3320043812484,0.5642401922367024,observed
1981-07-12,1980,0.25427014,1.0341675734494016,410.2428,232.3661719546978,0.5664113378018997,observed
1981-07-13,1980,0.0,1.0341675734494016,410.2428,233.40033952814719,0.56893220490515,observed
