Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1459,HYDAT,OSILINKA RIVER NEAR END LAKE,07EC004,56.12694,-124.8019,1947.71,,0,0,1390.9,16.9261,1.6892,262.639,1,95.8602,1,0.7452,0.1717,0.0,0.01,0.0,0.0691,0.0,0.004,1,-14.1633452208585,0.080220458464591,1,"(Arsenault et al., 2020)",2022-04-26
