Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZK002,AdjustableTrim,HG,2024-02-05T16:10:00,2024-02-10T22:00:00,2024-02-12T12:09:57,-3.5,,"UpperThresholdPoints:(Time:2024-02-05T16:10:00Z,Value:1.4079293874256429);(Time:2024-02-06T09:24:47.745Z,Value:1.3712926040521531);(Time:2024-02-06T18:47:44.975Z,Value:1.4872526730137001);(Time:2024-02-06T21:58:58.718Z,Value:1.5218011973571879);(Time:2024-02-08T02:31:28.064Z,Value:1.4381404044308157);(Time:2024-02-08T08:39:30.652Z,Value:1.4381404044308157);(Time:2024-02-09T01:45:19.991Z,Value:1.3810752811455025);(Time:2024-02-10T05:53:40.516Z,Value:1.3409378074284333);(Time:2024-02-10T17:25:52.045Z,Value:1.3404712511155679);(Time:2024-02-10T22:00:00Z,Value:1.3490493900294622),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-02-02T06:20:00,2024-02-03T22:25:00,2024-02-05T17:58:45,-3.5,,"UpperThresholdPoints:(Time:2024-02-02T06:20:00Z,Value:1.3421605877474583);(Time:2024-02-03T12:23:30.253Z,Value:1.3143399038179455);(Time:2024-02-03T14:22:45.903Z,Value:1.2952131836164056);(Time:2024-02-03T18:45:08.334Z,Value:1.2920833566743355);(Time:2024-02-03T22:25:00Z,Value:1.3421605877474583),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-28T23:25:00,2024-02-05T17:30:00,2024-02-05T17:55:58,-3.5,,"LowerThresholdPoints:(Time:2024-01-28T23:25:00Z,Value:1.226895329781336);(Time:2024-02-05T17:30:00Z,Value:1.138234186453153),UpperThresholdPoints:(Time:2024-01-28T23:25:00Z,Value:1.499052098230567);(Time:2024-01-29T16:33:28.485Z,Value:1.5723615459955775);(Time:2024-01-30T04:28:30.457Z,Value:1.5454000825939045);(Time:2024-01-30T15:01:41.616Z,Value:1.4807247362893143);(Time:2024-01-31T04:18:32.402Z,Value:1.5433316655955533);(Time:2024-01-31T07:04:42.423Z,Value:1.6217733207514824);(Time:2024-01-31T15:49:38.628Z,Value:1.4755865997790694);(Time:2024-01-31T17:05:10.456Z,Value:1.4149725935222153);(Time:2024-02-01T03:05:38.489Z,Value:1.402493239292863);(Time:2024-02-03T00:15:17.492Z,Value:1.4452669807022804);(Time:2024-02-05T17:30:00Z,Value:1.3864940622270885),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-21T19:05:00,2024-01-22T00:45:00,2024-01-22T12:09:47,-3.5,,"LowerThresholdPoints:(Time:2024-01-21T19:05:00Z,Value:1.5148392394714856);(Time:2024-01-21T20:24:42.018Z,Value:1.523305738488085);(Time:2024-01-21T21:45:48.809Z,Value:1.7422252130601528);(Time:2024-01-21T22:22:25.105Z,Value:1.7168257160103548);(Time:2024-01-22T00:45:00Z,Value:1.5148392394714856),UpperThresholdPoints:(Time:2024-01-21T19:05:00Z,Value:1.9974296834176466);(Time:2024-01-21T19:38:06.733Z,Value:1.7930242071597486);(Time:2024-01-21T20:38:25.629Z,Value:1.7845577081431494);(Time:2024-01-21T22:26:34.684Z,Value:1.8510802004164297);(Time:2024-01-21T23:27:18.538Z,Value:1.9599351877727065);(Time:2024-01-22T00:45:00Z,Value:1.9974296834176466),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-21T13:05:00,2024-01-21T23:35:00,2024-01-22T12:08:45,-3.5,,"LowerThresholdPoints:(Time:2024-01-21T13:05:00Z,Value:1.3657332507977105);(Time:2024-01-21T21:59:54.037Z,Value:1.3604367905743038);(Time:2024-01-21T22:29:38.411Z,Value:1.7350099287315817);(Time:2024-01-21T23:35:00Z,Value:1.3657332507977105),UpperThresholdPoints:(Time:2024-01-21T13:05:00Z,Value:1.8901072124946114);(Time:2024-01-21T18:59:55.501Z,Value:1.7667251038600462);(Time:2024-01-21T20:24:00.971Z,Value:1.8489798429497566);(Time:2024-01-21T21:08:37.531Z,Value:1.9209527396532526);(Time:2024-01-21T22:17:50.814Z,Value:1.869543527722184);(Time:2024-01-21T22:51:10.543Z,Value:1.9826437939705346);(Time:2024-01-21T23:35:00Z,Value:2.1060259026050994),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-21T09:10:00,2024-01-21T11:10:00,2024-01-22T12:08:05,-3.5,,"UpperThresholdPoints:(Time:2024-01-21T09:10:00Z,Value:1.6086559757047005);(Time:2024-01-21T11:10:00Z,Value:2.0886765058444796),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-21T06:40:00,2024-01-29T14:30:00,2024-01-29T15:13:49,-3.5,,"LowerThresholdPoints:(Time:2024-01-21T06:40:00Z,Value:1.0939063768285857);(Time:2024-01-29T14:30:00Z,Value:1.165122299954726),UpperThresholdPoints:(Time:2024-01-21T06:40:00Z,Value:1.4426178708304487);(Time:2024-01-22T04:11:14.882Z,Value:1.4884297789960295);(Time:2024-01-24T03:01:15.951Z,Value:1.376445114591276);(Time:2024-01-24T15:04:38.206Z,Value:1.524061263124815);(Time:2024-01-24T20:38:30.017Z,Value:1.7429403799159244);(Time:2024-01-25T11:28:48.177Z,Value:1.6513165635847624);(Time:2024-01-25T15:53:06.694Z,Value:1.6818578356951497);(Time:2024-01-25T20:45:14.527Z,Value:1.8600152563390757);(Time:2024-01-26T01:23:27.703Z,Value:1.895646740467861);(Time:2024-01-26T06:57:19.513Z,Value:1.5393318991800087);(Time:2024-01-28T19:28:05.449Z,Value:1.4986102030328254);(Time:2024-01-29T14:30:00Z,Value:1.6920382597319454),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-21T03:00:00,2024-01-21T05:55:00,2024-01-22T12:07:31,-3.5,,"UpperThresholdPoints:(Time:2024-01-21T03:00:00Z,Value:1.451867323220021);(Time:2024-01-21T04:10:30.97Z,Value:1.4303128546567077);(Time:2024-01-21T04:41:50.44Z,Value:1.4710268508318551);(Time:2024-01-21T05:55:00Z,Value:1.4095566997438873),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-20T09:20:00,2024-01-20T22:35:00,2024-01-22T12:06:02,-3.5,,"UpperThresholdPoints:(Time:2024-01-20T09:20:00Z,Value:1.542870399094654);(Time:2024-01-20T13:31:19.952Z,Value:1.542481539613374);(Time:2024-01-20T15:25:59.637Z,Value:1.4988756618900825);(Time:2024-01-20T15:54:30.262Z,Value:1.5145182351183744);(Time:2024-01-20T17:36:46.198Z,Value:1.5148441220606306);(Time:2024-01-20T18:55:29.009Z,Value:1.5252725042128252);(Time:2024-01-20T19:59:56.508Z,Value:1.5105734710810632);(Time:2024-01-20T20:50:45.882Z,Value:1.494891528960418);(Time:2024-01-20T21:26:05.568Z,Value:1.521028099161493);(Time:2024-01-20T22:35:00Z,Value:1.4922778719403107),TrimAction:Delete",Normal
02ZK002,AdjustableTrim,HG,2024-01-18T17:20:00,2024-01-19T02:25:00,2024-01-22T12:05:03,-3.5,,"LowerThresholdPoints:(Time:2024-01-18T17:20:00Z,Value:1.4904041513632422);(Time:2024-01-18T22:04:14.842Z,Value:1.5384342000340046);(Time:2024-01-18T22:34:06.312Z,Value:1.5360326976004666);(Time:2024-01-18T22:56:39.868Z,Value:1.6140815266904553);(Time:2024-01-18T23:21:52.665Z,Value:1.7677776824368947);(Time:2024-01-19T00:50:07.455Z,Value:1.8614362773448812);(Time:2024-01-19T01:45:51.533Z,Value:1.8038002189399664);(Time:2024-01-19T02:25:00Z,Value:1.4904041513632422),UpperThresholdPoints:(Time:2024-01-18T17:20:00Z,Value:1.9406858576516388);(Time:2024-01-18T19:36:17.111Z,Value:1.9274775942671794);(Time:2024-01-19T00:47:28.213Z,Value:1.9094663260156435);(Time:2024-01-19T02:25:00Z,Value:1.8206107359747334),TrimAction:Delete",Normal
