STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04JC002,Q,2017,H,,5,13,7,50,EST,90.5999984741211,,Maximum
04JC002,Q,2017,L,,9,14,5,25,EST,5.230000019073486,,Minimum
04JC002,Q,2018,H,,6,1,13,0,EST,90.6999969482422,,Maximum
04JC002,Q,2019,H,,5,16,0,30,EST,143.0, ,Maximum
04JC002,Q,2019,L,,8,18,14,30,EST,5.539999961853027, ,Minimum
04JC002,Q,2020,H,,5,21,6,50,EST,102.0, ,Maximum
04JC002,Q,2020,L,,9,26,20,45,EST,3.5299999713897705, ,Minimum
04JC002,Q,2021,H,,4,19,6,50,EST,73.0, ,Maximum
04JC002,Q,2021,L,,9,4,2,30,EST,2.7100000381469727, ,Minimum
04JC002,Q,2022,H,,5,13,18,5,EST,150.0, ,Maximum
04JC002,Q,2023,H,,5,12,14,35,EST,216.0, ,Maximum
04JC002,Q,2024,H,,5,7,3,55,EST,73.5, ,Maximum
04JC002,Q,2024,L,,10,19,8,15,EST,0.6949999928474426,E,Minimum
