STATION_NUMBER,date,flow_cms,quality_symbol
07DC003,2017-01-01,2.569999933242798,B
07DC003,2017-02-01,2.8299999237060547,B
07DC003,2017-03-01,2.609999895095825,B
07DC003,2017-04-01,8.25,B
07DC003,2017-05-01,12.199999809265137,E
07DC003,2017-06-01,10.800000190734863,E
07DC003,2017-07-01,11.5,E
07DC003,2017-08-01,5.239999771118164,E
07DC003,2017-09-01,4.139999866485596,
07DC003,2017-10-01,5.889999866485596,
07DC003,2017-11-01,8.220000267028809,B
07DC003,2017-12-01,5.519999980926514,B
07DC003,2018-01-01,5.28000020980835,B
07DC003,2018-02-01,4.670000076293945,B
07DC003,2018-03-01,3.559999942779541,B
07DC003,2018-04-01,3.890000104904175,B
07DC003,2018-05-01,65.4000015258789,
07DC003,2018-06-01,10.699999809265137,
07DC003,2018-07-01,12.699999809265137,
07DC003,2018-08-01,8.789999961853027,
07DC003,2018-09-01,6.860000133514404,
07DC003,2018-10-01,8.0,
07DC003,2018-11-01,4.75,B
07DC003,2018-12-01,5.909999847412109,B
07DC003,2019-01-01,4.269999980926514,B
07DC003,2019-02-01,3.9800000190734863,B
07DC003,2019-03-01,2.9800000190734863,B
07DC003,2019-04-01,3.920000076293945,B
07DC003,2019-05-01,10.800000190734863,
07DC003,2019-06-01,6.269999980926514,
07DC003,2019-07-01,11.300000190734863,
07DC003,2019-08-01,7.03000020980835,
07DC003,2019-09-01,22.0,
07DC003,2019-10-01,12.699999809265137,
07DC003,2019-11-01,9.829999923706056,B
07DC003,2019-12-01,8.050000190734863,B
07DC003,2020-01-01,4.679999828338623,B
07DC003,2020-02-01,3.470000028610229,B
07DC003,2020-03-01,3.4800000190734863,B
07DC003,2020-04-01,3.359999895095825,B
07DC003,2020-05-01,51.59999847412109,B
07DC003,2020-06-01,31.0,
07DC003,2020-07-01,18.399999618530277,
07DC003,2020-08-01,55.09999847412109,E
07DC003,2020-09-01,49.09999847412109,
07DC003,2020-10-01,24.0,
07DC003,2020-11-01,18.100000381469727,B
07DC003,2020-12-01,12.199999809265137,B
07DC003,2021-01-01,8.630000114440918,B
07DC003,2021-02-01,6.670000076293945,B
07DC003,2021-03-01,4.130000114440918,B
07DC003,2021-04-01,4.389999866485596,B
07DC003,2021-05-01,42.5,B
07DC003,2021-06-01,20.700000762939453,
07DC003,2021-07-01,11.100000381469728,
07DC003,2021-08-01,6.590000152587891,
07DC003,2021-09-01,5.769999980926514,
07DC003,2021-10-01,9.65999984741211,
07DC003,2021-11-01,6.989999771118164,B
07DC003,2021-12-01,6.289999961853027,B
07DC003,2022-01-01,5.420000076293945,B
07DC003,2022-02-01,4.96999979019165,B
07DC003,2022-03-01,4.639999866485596,B
07DC003,2022-04-01,4.789999961853027,B
07DC003,2022-05-01,42.09999847412109,B
07DC003,2022-06-01,25.299999237060547,
07DC003,2022-07-01,9.3100004196167,
07DC003,2022-08-01,5.309999942779541,
07DC003,2022-09-01,5.650000095367432,
07DC003,2022-10-01,5.139999866485596,
07DC003,2022-11-01,6.340000152587891,A
07DC003,2022-12-01,4.78000020980835,B
