STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH155,H,2011,H,8.0,11,23,10,45,PST,3.74399995803833, ,Maximum
08MH155,H,2011,L,8.0,7,10,6,25,PST,0.5, ,Minimum
08MH155,H,2012,H,8.0,10,31,10,20,PST,3.9189999103546143, ,Maximum
08MH155,H,2013,H,8.0,1,9,2,25,PST,3.970999956130981, ,Maximum
08MH155,H,2014,H,8.0,1,11,7,30,PST,4.040999889373779, ,Maximum
08MH155,H,2014,L,8.0,8,3,10,30,PST,0.5120000243186951, ,Minimum
08MH155,H,2015,H,8.0,1,23,21,55,PST,3.690000057220459, ,Maximum
08MH155,H,2016,H,8.0,2,16,2,30,PST,3.7200000286102295, ,Maximum
08MH155,H,2017,H,8.0,12,18,4,35,PST,3.66100001335144, ,Maximum
08MH155,H,2018,H,8.0,12,13,16,10,PST,3.888000011444092, ,Maximum
08MH155,H,2019,H,8.0,1,3,18,0,PST,3.970999956130981, ,Maximum
08MH155,H,2020,H,8.0,2,1,3,50,PST,4.228000164031982, ,Maximum
08MH155,H,2021,H,8.0,11,15,8,5,PST,4.633999824523926, ,Maximum
08MH155,H,2021,L,8.0,7,29,15,0,PST,0.5519999861717224, ,Minimum
08MH155,H,2022,H,8.0,1,12,17,5,PST,4.014999866485596, ,Maximum
08MH155,H,2022,L,8.0,10,1,10,20,PST,0.5630000233650208, ,Minimum
08MH155,H,2023,H,8.0,12,5,4,15,PST,4.039000034332275, ,Maximum
08MH155,H,2023,L,8.0,7,13,16,25,PST,0.5389999747276306, ,Minimum
08MH155,Q,1985,H,,11,1,17,33,PST,47.59999847412109,,Maximum
08MH155,Q,1986,H,,2,24,9,51,PST,73.0999984741211,,Maximum
08MH155,Q,1987,H,,12,9,22,19,PST,36.5,,Maximum
08MH155,Q,1988,H,,12,30,7,40,PST,46.79999923706055,,Maximum
08MH155,Q,1989,H,,11,10,3,35,PST,71.0999984741211,,Maximum
08MH155,Q,1990,H,,11,10,10,45,PST,71.9000015258789,,Maximum
08MH155,Q,1991,H,,1,12,15,13,PST,42.79999923706055,,Maximum
08MH155,Q,1993,H,,1,25,1,37,PST,52.59999847412109,,Maximum
08MH155,Q,1993,L,,9,11,12,8,PST,0.12700000405311584,,Minimum
08MH155,Q,1994,H,,11,29,23,41,PST,35.5,,Maximum
08MH155,Q,1994,L,,8,26,9,20,PST,0.13899999856948853,,Minimum
08MH155,Q,1995,H,,11,8,8,33,PST,64.80000305175781,,Maximum
08MH155,Q,1996,H,,11,28,4,17,PST,73.69999694824219,,Maximum
08MH155,Q,1997,H,,1,30,7,9,PST,76.69999694824219,,Maximum
08MH155,Q,1998,H,,12,29,16,45,PST,45.20000076293945,,Maximum
08MH155,Q,1999,H,,12,15,16,28,PST,72.5999984741211, ,Maximum
08MH155,Q,1999,L,,8,12,9,0,PST,0.19599999487400052, ,Minimum
08MH155,Q,2000,H,,6,12,15,54,PST,22.299999237060547, ,Maximum
08MH155,Q,2000,L,,9,26,7,49,PST,0.23100000619888303, ,Minimum
08MH155,Q,2001,H,,12,14,0,59,PST,71.9000015258789, ,Maximum
08MH155,Q,2001,L,,8,15,13,18,PST,0.1589999943971634, ,Minimum
08MH155,Q,2002,H,,1,25,8,40,PST,28.100000381469727, ,Maximum
08MH155,Q,2002,L,,8,23,19,50,PST,0.1430000066757202, ,Minimum
08MH155,Q,2003,L,,8,4,15,0,PST,0.11400000005960464, ,Minimum
08MH155,Q,2004,H,,11,24,22,30,PST,62.29999923706055, ,Maximum
08MH155,Q,2004,L,,8,18,16,45,PST,0.12200000137090684, ,Minimum
08MH155,Q,2005,H,,1,17,22,30,PST,99.5999984741211, ,Maximum
08MH155,Q,2005,L,,8,4,20,30,PST,0.1550000011920929, ,Minimum
08MH155,Q,2006,H,,1,13,18,10,PST,63.400001525878906, ,Maximum
08MH155,Q,2006,L,,8,2,19,5,PST,0.2080000042915344, ,Minimum
08MH155,Q,2007,H,,3,11,22,55,PST,94.4000015258789, ,Maximum
08MH155,Q,2007,L,,8,17,16,55,PST,0.25200000405311584, ,Minimum
08MH155,Q,2009,H,,1,7,0,15,PST,90.4000015258789,A,Maximum
08MH155,Q,2010,H,,12,12,12,15,PST,61.20000076293945, ,Maximum
08MH155,Q,2010,L,,7,30,10,30,PST,0.17399999499320984, ,Minimum
08MH155,Q,2011,H,,11,23,10,45,PST,36.400001525878906, ,Maximum
08MH155,Q,2011,L,,9,7,15,5,PST,0.18299999833106995, ,Minimum
08MH155,Q,2012,H,,10,31,10,20,PST,45.29999923706055, ,Maximum
08MH155,Q,2013,H,,1,9,2,25,PST,48.29999923706055, ,Maximum
08MH155,Q,2014,H,,1,11,7,30,PST,52.5, ,Maximum
08MH155,Q,2014,L,,8,11,17,45,PST,0.1860000044107437, ,Minimum
08MH155,Q,2015,H,,1,23,21,55,PST,33.70000076293945, ,Maximum
08MH155,Q,2016,H,,2,16,2,20,PST,35.099998474121094, ,Maximum
08MH155,Q,2017,H,,12,18,4,25,PST,32.5, ,Maximum
08MH155,Q,2018,H,,12,13,16,10,PST,43.29999923706055, ,Maximum
08MH155,Q,2019,H,,1,3,18,0,PST,47.79999923706055, ,Maximum
08MH155,Q,2020,H,,2,1,3,50,PST,54.70000076293945, ,Maximum
08MH155,Q,2021,H,,11,15,8,5,PST,77.80000305175781, ,Maximum
08MH155,Q,2021,L,,7,29,15,0,PST,0.18700000643730164, ,Minimum
08MH155,Q,2022,H,,1,12,17,5,PST,44.70000076293945, ,Maximum
08MH155,Q,2022,L,,10,1,10,20,PST,0.19900000095367432, ,Minimum
08MH155,Q,2023,H,,12,5,4,15,PST,45.70000076293945, ,Maximum
08MH155,Q,2023,L,,8,28,11,45,PST,0.1430000066757202, ,Minimum
