Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH155,CopyPaste,HG,2024-01-30T23:15:00,2024-01-30T23:55:00,2024-01-31T23:12:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH155, time shift: 00:00 minutes.‌",,PreProcessing
08MH155,CopyPaste,HG,2023-11-08T18:40:00,2024-01-30T22:55:00,2024-01-31T23:06:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH155, time shift: 00:00 minutes.‌",,PreProcessing
08MH155,Drift,HG,2023-11-08T18:40:00,2024-01-30T22:40:00,2024-01-31T20:38:16,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-11-08T18:40:00Z);(Offset:-0.036,Time:2024-01-30T22:40:00Z)",Normal
08MH155,CopyPaste,HG,2023-10-06T20:45:00,2023-11-08T17:35:00,2023-11-09T21:40:21,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH155, time shift: 00:00 minutes.‌",,PreProcessing
08MH155,Drift,HG,2023-10-06T20:45:00,2023-11-08T18:15:00,2023-11-09T21:42:20,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-06T20:45:00Z);(Offset:-0.004,Time:2023-11-08T17:35:00Z);(Offset:-0.005,Time:2023-11-08T17:40:00Z);(Offset:-0.005,Time:2023-11-08T18:15:00Z)",Normal
08MH155,DeleteRegion,HG,2023-09-19T01:15:00,2023-10-06T20:15:00,2023-10-06T23:09:23,-8,,,Normal
08MH155,CopyPaste,HG,2023-09-12T21:35:00,2023-10-06T19:50:00,2023-10-10T15:50:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH155, time shift: 00:00 minutes.‌",,PreProcessing
08MH155,DeleteRegion,HG,2023-09-12T20:40:00,2023-09-12T20:45:00,2023-09-13T15:36:16,-8,RFT - Maintenance,,Normal
08MH155,CopyPaste,HG,2023-07-20T23:45:00,2023-09-12T20:10:00,2023-09-13T15:35:09,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH155, time shift: 00:00 minutes.‌",,PreProcessing
08MH155,Deviation,HG,2023-06-22T21:50:00,2023-06-29T08:15:00,2023-06-29T15:26:26,-8,,"DeviationValue:0.004,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:60",Normal
