Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EB003,2024-05-06T23:45:00,-8,Stage/Niveau d'eau,2.751,,,,,,,,,HG: 2.750 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08EB003,2024-05-06T23:35:00,-8,Stage/Niveau d'eau,2.751,,,,,,,,,HG: 2.456 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08EB003,2024-02-27T23:40:00,-8,Stage/Niveau d'eau,0.363,,,,,,,,,Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08EB003,2024-01-16T23:20:00,-8,Stage/Niveau d'eau,0.574,,,,,,,,,HG: 0.558 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08EB003,2023-11-28T23:45:00,-8,Stage/Niveau d'eau,0.771,,,,,,,,,HG: 0.771 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08EB003,2023-11-28T23:40:00,-8,Stage/Niveau d'eau,0.771,,,,,,,,,HG: 0.781 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08EB003,2023-11-28T23:30:00,-8,Stage/Niveau d'eau,0.771,,,,,,,,,HG: 0.782 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08EB003,2023-09-29T19:00:00,-8,Stage/Niveau d'eau,1.22,,,,,,,,,HG: 1.221 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08EB003,2023-09-29T18:50:00,-8,Stage/Niveau d'eau,1.22,,,,,,,,,HG: 1.394 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB003,2023-09-29T18:00:00,-8,Stage/Niveau d'eau,1.226,,,,,,,,,HG: 1.228 Purged  (PU),,,,,,Provisional/Provisoire,
08EB003,2023-07-05T22:20:00,-8,Stage/Niveau d'eau,1.813,,,,,,,,,HG: 1.811 No Reset (NR),,,,,,Provisional/Provisoire,
08EB003,2023-07-05T22:05:00,-8,Stage/Niveau d'eau,1.814,,,,,,,,,HG: 1.986 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB003,2023-07-05T21:55:00,-8,Stage/Niveau d'eau,1.814,,,,,,,,,Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08EB003,2023-07-05T21:25:00,-8,Stage/Niveau d'eau,1.812,,,,,,,,,HG: 1.817 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EB003,2023-06-21T19:45:00,-8,Stage/Niveau d'eau,2.487,,,,,,,,,HG: 2.485 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB003,2023-06-21T19:40:00,-8,Stage/Niveau d'eau,2.487,,,,,,,,,HG: 2.496 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB003,2023-06-21T19:15:00,-8,Stage/Niveau d'eau,2.491,,,,,,,,,HG: 2.488 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08EB003,2023-06-21T18:50:00,-8,Stage/Niveau d'eau,2.492,,,,,,,,,HG: 2.451 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB003,2023-05-12T21:00:00,-8,Stage/Niveau d'eau,4.287,,,,,,,,,HG: 3.764 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS) GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Provisional/Provisoire,
08EB003,2023-05-12T20:30:00,-8,Stage/Niveau d'eau,4.285,,,,,,,,,HG: 3.701 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR) GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Provisional/Provisoire,
08EB003,2023-05-12T20:00:00,-8,Stage/Niveau d'eau,4.282,,,,,,,,,HG: 3.814 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU) GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Provisional/Provisoire,
08EB003,2023-03-31T00:20:00,-8,Stage/Niveau d'eau,0.301,,,,,,,,,HG: 0.380 Reset (RS) GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Final/Finales,
08EB003,2023-03-30T22:45:00,-8,Stage/Niveau d'eau,0.306,,,,,,,,,HG: 0.366 Maintenance (MT) GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Final/Finales,
08EB003,2023-02-17T00:15:00,-8,Stage/Niveau d'eau,0.497,,,,,,,,,HG: 0.498 No Reset (NR) GC (0.005 m) applied to account for BM4 movement - based on average correction found through 2022 surveys  GC - APPLIED BASDED ON 2022 AND 2023 SURVEYS INDICATING BM2 NOT STABLE; APPLIED (-0.005 m) (ML 2022-06-15),,,,,,Final/Finales,
