STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CD007,H,2012,H,8.0,4,3,4,0,MST,1.4600000381469729, ,Maximum
05CD007,H,2013,H,8.0,7,24,21,0,MST,1.3580000400543213,,Maximum
05CD007,H,2014,H,8.0,4,11,10,15,MST,2.440000057220459,,Maximum
05CD007,H,2015,H,8.0,3,16,10,20,MST,1.843999981880188,,Maximum
05CD007,H,2016,H,8.0,3,18,8,45,MST,1.2970000505447388,,Maximum
05CD007,H,2017,H,8.0,3,28,21,5,MST,2.026000022888184, ,Maximum
05CD007,H,2018,H,8.0,4,22,6,0,MST,2.2909998893737797,,Maximum
05CD007,H,2019,H,8.0,3,24,12,55,MST,1.8849999904632568,,Maximum
05CD007,H,2020,H,8.0,4,21,3,15,MST,2.1459999084472656, ,Maximum
05CD007,H,2021,H,8.0,3,19,19,45,MST,0.9449999928474426, ,Maximum
05CD007,H,2022,H,8.0,3,30,7,25,MST,1.3569999933242798, ,Maximum
05CD007,H,2024,H,8.0,3,20,10,45,MST,1.475000023841858, ,Maximum
05CD007,H,2024,L,8.0,8,4,18,20,MST,0.18400000035762787, ,Minimum
05CD007,Q,1985,H,,4,4,0,40,MST,14.5,,Maximum
05CD007,Q,1987,H,,4,6,15,40,MST,9.8100004196167,,Maximum
05CD007,Q,1988,H,,7,18,7,0,MST,5.079999923706055,,Maximum
05CD007,Q,1990,H,,4,1,7,35,MST,8.010000228881836,,Maximum
05CD007,Q,1991,H,,4,6,14,21,MST,5.960000038146973,,Maximum
05CD007,Q,1997,H,,4,3,3,0,MST,10.300000190734863,,Maximum
05CD007,Q,1998,H,,7,11,19,13,MST,0.8930000066757202,,Maximum
05CD007,Q,1999,H,,4,10,19,35,MST,13.0, ,Maximum
05CD007,Q,1999,L,,6,20,17,0,MST,0.004000000189989805, ,Minimum
05CD007,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05CD007,Q,2002,L,,7,4,22,14,MST,0.0, ,Minimum
05CD007,Q,2003,H,,4,11,23,1,MST,23.299999237060547,B,Maximum
05CD007,Q,2003,L,,8,9,0,0,MST,0.0, ,Minimum
05CD007,Q,2004,H,,4,3,8,19,MST,0.8550000190734863,B,Maximum
05CD007,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05CD007,Q,2005,L,,3,1,0,0,MST,0.0,B,Minimum
05CD007,Q,2007,H,,5,7,15,5,MST,14.800000190734863, ,Maximum
05CD007,Q,2008,H,,6,14,4,0,MST,1.440000057220459, ,Maximum
05CD007,Q,2010,H,,7,17,8,0,MST,11.600000381469728, ,Maximum
05CD007,Q,2013,H,,7,24,21,0,MST,8.479999542236328,,Maximum
05CD007,Q,2018,H,,4,22,5,55,MST,33.0,,Maximum
05CD007,Q,2019,H,,3,31,21,35,MST,9.15999984741211,,Maximum
05CD007,Q,2022,H,,6,30,12,55,MST,3.359999895095825, ,Maximum
