STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05DA009,H,2012,H,8.0,7,22,4,1,MST,2.503000020980835,,Maximum
05DA009,H,2012,L,8.0,4,8,8,46,MST,0.04899999871850014,,Minimum
05DA009,H,2013,H,8.0,7,3,12,31,MST,2.58899998664856,,Maximum
05DA009,H,2013,L,8.0,3,26,7,31,MST,0.07000000029802322,,Minimum
05DA009,H,2014,H,8.0,7,20,12,46,MST,2.440000057220459,,Maximum
05DA009,H,2014,L,8.0,3,18,11,1,MST,0.16899999976158142,,Minimum
05DA009,H,2015,H,8.0,6,9,9,46,MST,2.2880001068115234,,Maximum
05DA009,H,2015,L,8.0,2,28,2,51,MST,0.1040000021457672,,Minimum
05DA009,H,2016,H,8.0,7,31,3,45,MST,2.13700008392334,,Maximum
05DA009,H,2016,L,8.0,3,19,9,25,MST,0.039000000804662704,,Minimum
05DA009,H,2017,H,8.0,6,9,20,5,MST,2.400000095367432, ,Maximum
05DA009,H,2017,L,8.0,4,4,8,15,MST,0.1940000057220459, ,Minimum
05DA009,H,2018,H,8.0,6,26,1,40,MST,2.2300000190734863,,Maximum
05DA009,H,2018,L,8.0,4,1,3,15,MST,0.10700000077486038,,Minimum
05DA009,H,2019,H,8.0,6,3,12,0,MST,2.2330000400543213, ,Maximum
05DA009,H,2019,L,8.0,3,19,12,0,MST,0.20200000703334808, ,Minimum
05DA009,H,2020,H,8.0,6,27,18,25,MST,2.594000101089477, ,Maximum
05DA009,H,2020,L,8.0,4,2,3,0,MST,0.09399999678134918, ,Minimum
05DA009,H,2021,H,8.0,7,2,15,35,MST,2.845999956130981, ,Maximum
05DA009,H,2021,L,8.0,3,30,5,20,MST,0.0010000000474974513, ,Minimum
05DA009,H,2022,H,8.0,7,13,11,35,MST,2.338000059127808, ,Maximum
05DA009,H,2022,L,8.0,4,14,10,10,MST,0.003000000026077032, ,Minimum
05DA009,H,2023,H,8.0,8,18,23,55,MST,2.305000066757202, ,Maximum
05DA009,H,2023,L,8.0,3,30,8,55,MST,0.14399999380111694, ,Minimum
05DA009,H,2024,H,8.0,7,11,8,40,MST,2.302999973297119, ,Maximum
05DA009,H,2024,L,8.0,3,24,3,50,MST,0.12300000339746477, ,Minimum
05DA009,Q,1970,H,,7,9,5,40,MST,236.0,,Maximum
05DA009,Q,1971,H,,8,9,3,30,MST,286.0,,Maximum
05DA009,Q,1972,H,,6,11,16,20,MST,377.0,,Maximum
05DA009,Q,1973,H,,6,24,22,20,MST,303.0,,Maximum
05DA009,Q,1974,H,,6,24,11,35,MST,337.0,,Maximum
05DA009,Q,1975,H,,7,14,6,30,MST,303.0,,Maximum
05DA009,Q,1976,H,,8,4,7,40,MST,250.0,,Maximum
05DA009,Q,1977,H,,6,9,4,30,MST,213.0,,Maximum
05DA009,Q,1978,H,,7,28,2,0,MST,274.0,,Maximum
05DA009,Q,1979,H,,7,22,5,0,MST,278.0,,Maximum
05DA009,Q,1980,H,,6,17,10,24,MST,286.0,,Maximum
05DA009,Q,1981,H,,7,29,13,25,MST,293.0,,Maximum
05DA009,Q,1983,H,,7,13,5,35,MST,268.0,,Maximum
05DA009,Q,1984,H,,6,30,8,5,MST,333.0,,Maximum
05DA009,Q,1985,H,,7,11,5,15,MST,252.0,,Maximum
05DA009,Q,1986,H,,6,2,11,35,MST,319.0,,Maximum
05DA009,Q,1987,H,,7,31,4,45,MST,246.0,,Maximum
05DA009,Q,1988,H,,6,8,8,48,MST,297.0,,Maximum
05DA009,Q,1989,H,,8,2,11,10,MST,265.0,,Maximum
05DA009,Q,1990,H,,7,14,4,38,MST,285.0,,Maximum
05DA009,Q,1991,H,,8,11,4,22,MST,269.0,,Maximum
05DA009,Q,1992,H,,6,28,6,57,MST,255.0,,Maximum
05DA009,Q,1994,H,,7,27,4,56,MST,251.0,,Maximum
05DA009,Q,1995,H,,7,27,14,42,MST,268.0,,Maximum
05DA009,Q,1996,H,,7,5,2,0,MST,284.0,,Maximum
05DA009,Q,1998,H,,8,6,7,0,MST,294.0,,Maximum
05DA009,Q,1999,H,,8,26,6,0,MST,268.0, ,Maximum
05DA009,Q,2000,H,,7,29,13,30,MST,244.0, ,Maximum
05DA009,Q,2001,H,,7,11,8,0,MST,217.0, ,Maximum
05DA009,Q,2002,H,,6,29,4,5,MST,313.0, ,Maximum
05DA009,Q,2002,L,,3,15,21,50,MST,3.140000104904175,B,Minimum
05DA009,Q,2003,H,,8,2,5,55,MST,220.0, ,Maximum
05DA009,Q,2003,L,,4,4,5,20,MST,3.5199999809265137, ,Minimum
05DA009,Q,2004,H,,7,20,12,15,MST,244.0, ,Maximum
05DA009,Q,2004,L,,3,17,10,30,MST,2.359999895095825,B,Minimum
05DA009,Q,2005,H,,7,7,7,45,MST,231.0, ,Maximum
05DA009,Q,2006,H,,6,16,12,5,MST,261.0, ,Maximum
05DA009,Q,2007,H,,7,20,6,25,MST,354.0, ,Maximum
05DA009,Q,2008,H,,7,2,5,31,MST,280.0, ,Maximum
05DA009,Q,2009,H,,7,28,5,31,MST,233.0, ,Maximum
05DA009,Q,2010,H,,9,29,4,31,MST,305.0, ,Maximum
05DA009,Q,2011,H,,7,8,14,1,MST,227.0, ,Maximum
05DA009,Q,2012,H,,7,22,4,1,MST,301.0,,Maximum
05DA009,Q,2013,H,,7,3,12,31,MST,323.0,,Maximum
05DA009,Q,2014,H,,7,20,12,46,MST,294.0,,Maximum
05DA009,Q,2015,H,,6,9,9,46,MST,253.0,,Maximum
05DA009,Q,2016,H,,7,31,3,45,MST,219.0,,Maximum
05DA009,Q,2017,H,,6,9,20,5,MST,274.0, ,Maximum
05DA009,Q,2018,H,,6,26,1,40,MST,233.0,,Maximum
05DA009,Q,2020,H,,6,27,18,25,MST,339.0, ,Maximum
05DA009,Q,2021,H,,7,2,15,35,MST,393.0, ,Maximum
05DA009,Q,2022,H,,7,13,11,35,MST,262.0, ,Maximum
05DA009,Q,2023,H,,8,18,23,55,MST,259.0, ,Maximum
05DA009,Q,2024,H,,7,11,8,40,MST,253.0, ,Maximum
05DA009,Q,2024,L,,3,24,4,10,MST,3.299999952316284,B,Minimum
