Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DD009,2024-06-03T17:10:00,-7,Stage/Niveau d'eau,1.296,,,,,,,,,HG: 1.295 HG2: 1.290 Surge: 0.012  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DD009,2024-06-03T16:53:00,-7,Discharge/Débit,,1.296,6.99,12.001,0.0342,0.1396,0.0,"Measurement condition : Scour; Partly Cloudy , No Precipitation ,  ",Scour shift still present but not quite as much as last visit but its suspected the shift should reduce as the stage rises so i think this shift may still be in line with the kneebend shift being applied,Good wading mmnt upstream of the gauge 750 m. Upstream of the trails end around 150 m.   Stages both tracking very well but a very small SRC found to HG2. Reset HG2  No Reset on HG Mid-section,19.9,10.6,0.659,13.0,12.0,Provisional/Provisoire,5.66
05DD009,2024-04-29T17:05:00,-7,Stage/Niveau d'eau,1.264,,,,,,,,,GC: 0.000 HG: 1.255 HG2: 1.256 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DD009,2024-04-29T16:51:30,-7,Discharge/Débit,,1.263,6.48,12.001,0.0452,0.2152,0.0174,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","Control clear. No ice. 
Scour shift still present since last season and may have increased based on this mmnt result but similar to the July mmnt last year after the high water event.",Good split channel wading mmnt at the end of the trailupstream of the gauge. Noticed after the mmnt the temp on the flowtracker was way off (around 24 degrees). Corrected this in the FT2 program after the mmnt.  Both Stages tracking well but a small SRC found. Like due to difference between the edge of the river and the middle where the blocks are located in some small standing waves. Reset both Mid-section,27.1,8.19,0.791,7.0,1.5,Provisional/Provisoire,4.73
05DD009,2024-03-25T17:45:00,-7,Stage/Niveau d'eau,1.022,,,,,,,,,HG: 1.026 HG2: 1.020 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DD009,2024-03-25T16:52:30,-7,Discharge/Débit,,1.026,1.43,12.001,-0.0283,-0.171,-0.2841,"Measurement condition : Ice; Cloudy , No Precipitation ,  ",Small open leads in front of the gauge. CIC upstream and downstream with open leads as well in spots.,"Good ice mmnt under the bridge downstream of the gauge, Multiple channel mmnt due to a slush packed panel and the ice freezing to bottom in the center.  Stages tracking very well with a small SRC to HG. Sensor Reset. Did not reset HG2 Mid-section",16.0,6.13,0.233,-7.0,0.0,Provisional/Provisoire,6.79
05DD009,2024-02-27T18:55:00,-7,Stage/Niveau d'eau,1.128,,,,,,,,,HG: 1.123 HG2: 1.124,,,,,,Provisional/Provisoire,
05DD009,2024-02-27T17:54:00,-7,Discharge/Débit,,1.129,0.967,12.001,-0.183,-0.6821,-0.71589994,"Measurement condition : Ice; Clear , No Precipitation ,  ",CIC throughout the river.,Good ice mmnt under the bridge downstream of the gauge.   Stages are tracking quite well. Very minor SRC applied. Reset the sensors.  Mid-section,21.0,6.28,0.154,-19.0,0.0,Provisional/Provisoire,12.9
05DD009,2024-01-30T17:25:00,-7,Stage/Niveau d'eau,1.139,,,,,,,,,HG: 1.137 HG2: 1.135 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DD009,2024-01-30T16:16:30,-7,Discharge/Débit,,1.137,0.984,12.0,-0.189,-0.6886,-0.72110003,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",CIC,"ICE mmnt beneath highway Bridge. SNR warnings and 5 boundary interferenc3. Otherwise good mmnt. BW due to ice. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage is tracking well. See MGH calc in field review. Mid-section",19.5,7.62,0.129,3.0,0.0,Provisional/Provisoire,13.0
