Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05DD009,CopyPaste,HG,2023-12-15T01:30:00,2023-12-15T04:35:00,2024-01-31T16:41:39,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05DD009, time shift: 00:00 minutes.‌",,PreProcessing
05DD009,CopyPaste,QR,2023-12-12T16:35:00,2024-01-30T16:15:00,2024-02-01T17:09:48,-7,"OC: Ice work based on MET data, stage trends and found mmnts. ",,Normal
05DD009,Offset,QR,2023-12-12T16:20:00,2023-12-12T16:30:00,2023-12-27T21:33:16,-7,OC: Ice work. ,Offset:-1.6540124503778437,Normal
05DD009,CopyPaste,QR,2023-11-17T15:15:00,2023-12-12T16:15:00,2023-12-27T21:14:23,-7,"OC: Ice work based on MET data, stage trends and found mmnt. OC Q really starting to deviate from the Raw Q a lot more as more Ice forms nearer to the point of full CIC.",,Normal
05DD009,CopyPaste,QR,2023-11-15T17:10:00,2023-11-17T15:10:00,2023-12-27T21:09:30,-7,OC: Ice work based on MET data and stage trends. Very diurnal flow with deep troughs and likely only a lot of BW on the peaks. ,,Normal
05DD009,CopyPaste,QR,2023-11-14T14:05:00,2023-11-14T23:50:00,2024-02-06T18:50:42,-7,OC: Hugging the raw data a bit closer. Might be able to validate this as the Min Peak?,,Normal
05DD009,CopyPaste,QR,2023-11-12T18:35:00,2023-11-15T17:05:00,2023-12-27T20:57:02,-7,OC: Ice work based on MET data and stage trends. Very diurnal flow with deep troughs and likely only a lot of BW on the peaks. ,,Normal
05DD009,CopyPaste,QR,2023-11-06T19:10:00,2023-11-12T18:30:00,2023-12-27T20:36:33,-7,OC: Ice work based on MET data and stage trends. Very diurnal flow with deep troughs and likely only a lot of BW on the peaks. ,,Normal
05DD009,CopyPaste,QR,2023-11-01T16:05:00,2023-11-15T17:10:00,2023-12-27T20:22:59,-7,OC: Ice work based on MET data and stage trends.,,Normal
05DD009,CopyPaste,HG,2023-10-24T14:10:00,2023-10-29T00:25:00,2023-11-01T12:13:42,-7,"OC: C&P HG2 Data in over the HG data as anchor ice was affecting the primary sensor until the river stabilized.Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@05DD009, time shift: 00:00 minutes.‌",,Normal
05DD009,CopyPaste,QR,2023-10-24T08:15:00,2023-11-15T16:10:00,2023-12-27T19:59:16,-7,OC: Ice work based on MET data and stage trends. ,,Normal
