STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07JD004,H,2012,H,8.0,3,31,11,0,MST,1.7719999551773071,,Maximum
07JD004,H,2013,H,8.0,5,4,23,0,MST,3.056999921798706,,Maximum
07JD004,H,2014,H,8.0,4,10,18,30,MST,2.8310000896453857,,Maximum
07JD004,H,2015,H,8.0,4,1,21,40,MST,2.388999938964844,,Maximum
07JD004,H,2016,H,8.0,4,17,18,0,MST,2.2709999084472656,,Maximum
07JD004,H,2017,H,8.0,4,2,7,25,MST,1.8910000324249268,,Maximum
07JD004,H,2018,H,8.0,4,23,15,40,MST,2.970000028610229,,Maximum
07JD004,H,2019,H,8.0,5,12,3,10,MST,2.088000059127808, ,Maximum
07JD004,H,2020,H,8.0,4,20,23,35,MST,2.622999906539917, ,Maximum
07JD004,H,2020,L,8.0,4,8,6,20,MST,0.3889999985694885, ,Minimum
07JD004,H,2021,H,8.0,4,15,18,30,MST,3.071000099182129, ,Maximum
07JD004,H,2022,H,8.0,5,1,5,35,MST,2.901000022888184, ,Maximum
07JD004,H,2023,H,8.0,4,13,1,5,MST,2.503999948501587, ,Maximum
07JD004,Q,1981,H,,4,30,10,0,MST,1.6299999952316284,,Maximum
07JD004,Q,1982,H,,4,22,19,0,MST,2.259999990463257,A,Maximum
07JD004,Q,1983,H,,4,19,22,0,MST,8.960000038146973,,Maximum
07JD004,Q,1984,H,,7,7,14,0,MST,1.0,,Maximum
07JD004,Q,1985,H,,4,2,18,30,MST,4.940000057220459,B,Maximum
07JD004,Q,1986,H,,6,25,7,30,MST,3.309999942779541,,Maximum
07JD004,Q,1987,H,,4,16,0,30,MST,23.399999618530277,,Maximum
07JD004,Q,1988,H,,4,17,23,30,MST,8.220000267028809,B,Maximum
07JD004,Q,1989,H,,4,13,14,30,MST,3.380000114440918,B,Maximum
07JD004,Q,1990,H,,4,19,22,0,MST,9.720000267028809,,Maximum
07JD004,Q,1991,H,,4,5,17,0,MST,3.990000009536743,B,Maximum
07JD004,Q,1992,H,,3,1,17,30,MST,2.009999990463257,B,Maximum
07JD004,Q,1994,H,,3,30,22,30,MST,7.0,B,Maximum
07JD004,Q,1996,H,,4,17,21,48,MST,8.470000267028809,,Maximum
07JD004,Q,1997,H,,4,19,17,25,MST,19.0,,Maximum
07JD004,Q,1999,H,,4,13,8,15,MST,0.335999995470047, ,Maximum
07JD004,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2001,H,,4,14,23,30,MST,0.6269999742507935, ,Maximum
07JD004,Q,2001,L,,2,28,0,0,MST,0.0, ,Minimum
07JD004,Q,2003,L,,2,28,0,0,MST,0.0,A,Minimum
07JD004,Q,2004,L,,2,25,0,0,MST,0.0,B,Minimum
07JD004,Q,2006,L,,2,23,0,0,MST,0.0, ,Minimum
07JD004,Q,2007,H,,4,11,1,0,MST,9.260000228881836, ,Maximum
07JD004,Q,2007,L,,3,1,0,0,MST,0.0, ,Minimum
07JD004,Q,2008,H,,4,15,16,5,MST,19.700000762939453,B,Maximum
07JD004,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2009,H,,4,14,23,30,MST,7.440000057220459, ,Maximum
07JD004,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2011,H,,4,11,17,15,MST,5.150000095367432,B,Maximum
07JD004,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2012,H,,3,31,11,0,MST,1.2899999618530271,B,Maximum
07JD004,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2013,H,,5,4,23,0,MST,22.200000762939453,,Maximum
07JD004,Q,2013,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2014,H,,4,10,18,30,MST,4.21999979019165,,Maximum
07JD004,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2015,H,,4,1,21,40,MST,3.0299999713897705,,Maximum
07JD004,Q,2015,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2016,H,,4,17,18,0,MST,3.190000057220459,,Maximum
07JD004,Q,2016,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2017,H,,4,2,7,25,MST,0.4839999973773956,,Maximum
07JD004,Q,2017,L,,3,1,0,0,MST,0.0,,Minimum
07JD004,Q,2018,H,,4,23,15,40,MST,17.899999618530273,,Maximum
07JD004,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
07JD004,Q,2020,H,,4,21,0,45,MST,4.320000171661377, ,Maximum
07JD004,Q,2022,H,,5,1,6,40,MST,18.600000381469727, ,Maximum
07JD004,Q,2023,H,,4,13,1,5,MST,2.700000047683716, ,Maximum
