Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BA003,DeleteRegion,HG,2026-01-01T07:00:00,2026-05-01T06:59:59,2026-01-05T17:14:48,-7,DR: Outside stations operational period.,,Normal
07BA003,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-10-22T18:51:37,-7,DR: Outside stations operational period.,,Normal
07BA003,CopyPaste,HG,2025-10-21T19:20:00,2025-11-01T06:59:59,2025-10-26T22:35:48,-7,"OC: C&P HG2 (OTT) data in after float was pinned.Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07BA003, time shift: 00:00 minutes.‌",,PreProcessing
07BA003,DeleteRegion,HG,2025-10-21T19:00:00,2025-10-21T19:05:00,2025-10-22T18:52:32,-7,DR - flushing intakes,,Normal
07BA003,CopyPaste,HG,2025-06-17T19:30:00,2025-07-22T20:55:00,2025-07-23T17:05:57,-7,"OC: C&P logger data in to fill any data gaps. Override: Copy & Paste‌Source Data Set: Stage.Logger@07BA003, time shift: 00:00 minutes.‌",,PreProcessing
07BA003,DeleteRegion,HG,2025-06-17T19:25:00,2025-06-17T19:25:00,2025-06-18T22:12:54,-7,DR - FLUSHING INTAKES,,Normal
07BA003,Drift,HG,2025-05-06T18:25:00,2025-06-17T19:00:00,2025-10-03T19:04:29,-7,"SRC: 0.000 m to 0.003 m to the OTT data match it up with the well data perfectly since the OTT was reset on the 06/17 visit. Drift correction settings:‌Timestamp 1: 2025-05-06 11:25:00, Offset 1: 0‌Timestamp 2: 2025-06-17 12:00:00, Offset 2: 0.003‌","DriftPoints:(Offset:0,Time:2025-05-06T18:25:00Z);(Offset:0.003,Time:2025-06-17T19:00:00Z)",Normal
07BA003,CopyPaste,QR,2025-05-01T07:00:00,2025-05-05T07:15:00,2025-05-12T18:35:49,-7,OC: Ice work based on stage trends and MET data. Override: Moving Average Filter‌Window: 20.‌Iterations: 1.‌,,Normal
07BA003,Offset,HG,2025-05-01T07:00:00,2025-05-06T18:20:00,2025-05-07T00:33:55,-7,SRC: 0.004 m back to the start of the seasons record. ,Offset:0.004,Normal
07BA003,CopyPaste,HG,2025-05-01T07:00:00,2025-06-17T19:00:00,2025-05-01T18:29:21,-7,"OC: C&P HG2 (OTT) data in to replace the HG well data while the float is affect by ice and pinned before the open up visit. Run until the first visit before switching back to the well record. Override: Copy & Paste‌Source Data Set: Stage.Logger HG2@07BA003, time shift: 00:00 minutes.‌",,PreProcessing
07BA003,DeleteRegion,HG,2025-01-01T07:00:00,2025-05-01T06:59:59,2024-10-23T19:08:49,-7,DR - OUT OF OPERATING PERIOD,,Normal
07BA003,DeleteRegion,HG,2024-12-01T07:00:00,2025-01-01T06:59:59,2024-10-23T19:08:00,-7,DR - OUT OF OPERATING PERIOD,,Normal
07BA003,DeleteRegion,HG,2024-11-01T07:00:00,2025-01-01T06:59:59,2024-11-20T16:48:51,-7,DR: Stage not valid outside of the operational period. ,,Normal
07BA003,CopyPaste,QR,2024-10-28T10:55:00,2024-11-01T06:55:00,2024-11-20T20:53:34,-7,OC: Ice work based on MET data an stage trends. Override: Linear‌Q(t) = (0.0575168718976689)t + 0.14203958097558295‌,,Normal
07BA003,CopyPaste,QR,2024-10-24T11:15:00,2024-10-26T03:25:00,2024-11-20T20:42:48,-7,OC: Ice work based on MET data and stage trends. Override: Linear‌Q(t) = (-0.021719015913004736)t + 0.30902399380719575‌,,Normal
07BA003,CopyPaste,HG,2024-10-22T17:10:00,2024-11-01T06:59:59,2024-10-23T19:05:51,-7,"OC - C&P FROM HG2 TO END OF OPERATING PERIOD, FLOAT PINNED (HG INVALID)Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07BA003, time shift: 00:00 minutes.‌",,PreProcessing
07BA003,CopyPaste,QR,2024-10-22T05:45:00,2024-10-23T05:35:00,2024-11-20T20:38:50,-7,OC: Ice work based on MET data stage trends and the mmnt.OC: Ice work based on MET data stage trends and the mmnt. Override: Freehand‌Override: Freehand‌,,Normal
07BA003,DeleteRegion,HG,2024-08-29T20:00:00,2024-08-29T20:40:00,2024-08-30T16:02:36,-7,Station maintenance,,Normal
07BA003,CopyPaste,HG,2024-07-16T19:10:00,2024-10-22T17:05:00,2024-11-12T16:59:01,-7,"OC: C&P logger data to fill any data gaps in the record.Override: Copy & Paste‌Source Data Set: Stage.Logger@07BA003, time shift: 00:00 minutes.‌",,PreProcessing
07BA003,DeleteRegion,QR,2024-07-16T18:50:00,2024-07-16T18:50:00,2024-07-30T17:38:58,-7,DR: Removing a spike from the beaver dam release between shifts .,,Normal
07BA003,DeleteRegion,HG,2024-06-04T18:40:00,2024-06-04T18:40:00,2024-06-05T20:52:01,-7,WELL FLUSHED,,Normal
07BA003,DeleteRegion,HG,2024-06-04T18:35:00,2024-06-04T19:00:00,2024-06-10T19:18:29,-7,DR: Deleting these few points as the tech in the creek is likely causing a bit of BW. ,,Normal
07BA003,CopyPaste,QR,2024-05-08T09:50:00,2024-05-08T14:55:00,2025-02-17T17:05:09,-7,OC: Possibly still some ice BW here. Override: Linear‌Q(t) = (-3.6744290448497847)t + 4.5468131929735‌,,Normal
07BA003,CopyPaste,QR,2024-05-07T19:05:00,2024-05-08T10:15:00,2024-11-20T19:47:59,-7,OC: Ice work. I think there's still some break up ice affecting the control here. Override: Linear‌Q(t) = (-0.08176291282031337)t + 4.574381598607771‌,,Normal
07BA003,CopyPaste,QR,2024-05-07T09:25:00,2024-05-07T20:45:00,2024-06-10T21:09:39,-7,OC: Possible ice break up from upstreamOverride: Linear‌Q(t) = (-1.3224955029596057)t + 5.171304814513194‌,,Normal
07BA003,CopyPaste,QR,2024-05-06T17:00:00,2024-05-07T07:20:00,2024-05-17T16:09:34,-7,OC: Minor Ice BW likely from ice breaking up from upstream and flowing over the control. Override: Linear‌Q(t) = (2.2678440225134326)t + 3.257860753196486‌,,Normal
