STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CG006,H,2012,H,8.0,6,28,12,0,MST,1.830000042915344,,Maximum
05CG006,H,2013,H,8.0,4,26,12,30,MST,2.180999994277954,,Maximum
05CG006,H,2015,H,8.0,3,10,12,51,MST,2.1630001068115234, ,Maximum
05CG006,H,2016,H,8.0,3,11,14,11,MST,2.3350000381469727,,Maximum
05CG006,H,2019,H,8.0,3,23,8,25,MST,2.871999979019165, ,Maximum
05CG006,H,2020,H,8.0,4,20,6,35,MST,3.252000093460083, ,Maximum
05CG006,H,2021,H,8.0,3,14,21,20,MST,1.7339999675750732, ,Maximum
05CG006,H,2022,H,8.0,3,13,5,20,MST,1.963000059127808, ,Maximum
05CG006,H,2023,H,8.0,3,22,16,40,MST,1.878999948501587, ,Maximum
05CG006,Q,1985,H,,4,2,0,6,MST,14.399999618530272,,Maximum
05CG006,Q,1990,H,,3,21,16,31,MST,0.414000004529953,B,Maximum
05CG006,Q,1998,H,,7,8,4,21,MST,0.8640000224113464,,Maximum
05CG006,Q,1999,H,,7,16,2,51,MST,3.0999999046325684, ,Maximum
05CG006,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2001,H,,4,5,14,0,MST,0.0689999982714653,B,Maximum
05CG006,Q,2001,L,,2,28,0,0,MST,0.0,B,Minimum
05CG006,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2004,L,,2,25,0,0,MST,0.0,B,Minimum
05CG006,Q,2005,H,,6,18,11,30,MST,0.1449999958276749, ,Maximum
05CG006,Q,2005,L,,2,21,0,0,MST,0.0,B,Minimum
05CG006,Q,2006,H,,4,4,5,30,MST,6.650000095367432, ,Maximum
05CG006,Q,2006,L,,2,28,0,0,MST,0.0,B,Minimum
05CG006,Q,2007,L,,2,27,0,0,MST,0.0,B,Minimum
05CG006,Q,2008,H,,5,22,13,30,MST,0.08699999749660492, ,Maximum
05CG006,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2009,L,,2,24,0,0,MST,0.0,B,Minimum
05CG006,Q,2010,H,,7,15,6,0,MST,1.559999942779541, ,Maximum
05CG006,Q,2010,L,,2,23,0,0,MST,0.0,B,Minimum
05CG006,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2012,H,,6,28,12,30,MST,2.059999942779541,,Maximum
05CG006,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2013,H,,4,26,12,30,MST,4.070000171661377,,Maximum
05CG006,Q,2013,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2014,L,,3,10,4,0,MST,0.0,B,Minimum
05CG006,Q,2016,H,,3,11,14,11,MST,5.239999771118164,,Maximum
05CG006,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2019,H,,3,23,8,25,MST,5.860000133514404, ,Maximum
05CG006,Q,2019,L,,3,1,0,0,MST,0.0,B,Minimum
05CG006,Q,2022,H,,6,15,14,35,MST,0.07699999958276749, ,Maximum
