Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CG006,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:59:59,2023-12-18T15:31:41,-7,DR - OUTSIDE OF OPERATING PERIOD,,Normal
05CG006,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-06T14:41:48,-7,DR-  station closed for the season,,Normal
05CG006,CopyPaste,QR,2023-07-22T18:15:00,2023-11-01T07:00:00,2023-08-08T15:05:37,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CG006,CopyPaste,QR,2023-07-01T01:50:00,2023-07-12T04:50:00,2023-07-12T16:26:30,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CG006,CopyPaste,QR,2023-06-28T17:10:00,2023-07-10T15:00:00,2023-07-10T15:39:35,-7,OC - ZERO FLOWOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CG006,CopyPaste,QR,2023-06-10T00:45:00,2023-06-15T14:50:00,2023-07-10T15:38:24,-7,OC - ZERO FLOWOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CG006,CopyPaste,QR,2023-04-15T08:55:00,2023-04-15T14:55:00,2023-05-10T13:45:58,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (-0.00040000000000000105)t + 0.0037499999999999947‌,,Normal
05CG006,CopyPaste,QR,2023-04-14T05:30:00,2023-04-14T16:05:00,2023-05-10T13:44:55,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (-0.0027212598425196844)t + 0.0052‌,,Normal
05CG006,CopyPaste,QR,2023-04-13T05:30:00,2023-04-13T11:30:00,2023-05-10T13:43:46,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (0.002800000000000316)t + 0.018500000000000075‌,,Normal
05CG006,CopyPaste,HG,2023-03-28T21:40:00,2023-03-29T09:45:00,2023-04-12T18:24:42,-7,"C&P FROM LOGGER DATA TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05CG006, time shift: 00:00 minutes.‌",,PreProcessing
05CG006,CopyPaste,QR,2023-03-22T19:30:00,2023-04-12T16:25:00,2023-05-10T13:35:06,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (0.0009135252037930535)t + 0.0029333333333333334‌,,Normal
05CG006,CopyPaste,QR,2023-03-18T12:05:00,2023-03-29T06:45:00,2023-10-20T16:39:24,-7,ICE OVERRIDESOverride: Linear‌Q(t) = (0.0003004223274322825)t + 0‌,,Normal
05CG006,CopyPaste,HG,2023-03-07T23:40:00,2023-03-08T13:45:00,2023-04-12T18:25:22,-7,"C&P FROM LOGGER DATA TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@05CG006, time shift: 00:00 minutes.‌",,PreProcessing
05CG006,CopyPaste,QR,2023-03-01T07:05:00,2023-03-18T12:10:00,2023-10-20T16:28:20,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05CG006,DeleteRegion,HG,2023-01-01T07:00:00,2023-03-01T06:59:59,2022-10-31T13:49:13,-7,DR - Seasonal station,,Normal
05CG006,ThresholdSuppression,HG,2023-01-01T07:00:00,10000-01-01T00:00:00,2023-06-14T21:09:34,-7,Robert Reid ThresholdBelow 0.919 Sensor out of water ThresholdBelow 0.919 Stage invalid below OTT elevation,"Threshold:0.919,ThresholdTrimType:TrimValuesBelowThreshold",Suppression
05CG006,DeleteRegion,HG,2022-11-01T06:59:59,2023-01-01T06:59:59,2022-10-31T13:47:55,-7,DR - Seasonal station,,Normal
05CG006,DeleteRegion,HG,2022-10-19T22:05:00,2022-10-19T22:20:00,2022-10-20T09:07:49,-7,DR - INVALID,,Normal
05CG006,CopyPaste,QR,2022-10-17T06:40:00,2022-10-19T22:25:00,2023-07-28T17:43:36,-7,DATA GAP FROM BATTERY FAILURE ESTIMATED TO MATCH TRACE BEFORE AND AFTER Override: Linear‌Q(t) = (0.00014173435577898255)t + 0.0006235181174620761‌,,Normal
05CG006,DeleteRegion,HG,2022-08-17T06:55:00,2022-08-22T17:40:00,2022-08-22T18:47:45,-7,"STAGE INVALID, CHANNEL DRY",,Normal
