STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05CG006,FISH CREEK ABOVE LITTLE FISH LAKE,AB,3,A,,51.39080047607422,-112.20187377929688,118.0,103.0,0,1,647.0,647.0,10.0
