Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CG006,2024-06-06T20:30:00,-7,Stage/Niveau d'eau,1.15,,,,,,,,,HG: 1.150 Reset (RS),,,,,,Provisional/Provisoire,
05CG006,2024-06-06T20:15:00,-7,Stage/Niveau d'eau,1.15,,,,,,,,,HG: 1.159 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CG006,2024-06-06T19:28:00,-7,Discharge/Débit,,1.15,0.001,3.0,-0.15,-0.96970004,0.0,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",Clear at the lip of the culvert. Veg in gauge pool. ,"Trickle flow, estimated.  Small SRC found. RESET. Possibly move OTT u/s 2m, WL is flat and the same as where it is currently located. All connected.  New benchmarks installed on culvert and on concrete pad.  Other Methods Estimated",,,,17.0,,Provisional/Provisoire,
05CG006,2024-04-23T19:00:00,-7,Stage/Niveau d'eau,1.229,,,,,,,,,HG: 1.225 Found (FD),,,,,,Provisional/Provisoire,
05CG006,2024-04-23T18:49:00,-7,Discharge/Débit,,1.23,0.003,3.0,0.165,-0.9806,0.0,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",clear,"wade 50m us. low water, errors present. less than 20 panels, 3 over 10% @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ small src found. reset. stage tracking well. See mgh calc in field review. Mid-section",0.7,0.035,0.07,19.0,8.7,Provisional/Provisoire,49.7
05CG006,2024-04-03T22:30:30,-7,Discharge/Débit,,1.313,0.01,3.0,-0.192,-0.96169996,-0.8829,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream",ICE in culvert,"Wade at culvert. Less than 20 panels. 5 over 10%. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Src found. Stage tracking well.  Mid-section",0.85,0.0358,0.291,6.0,0.9,Provisional/Provisoire,43.5
05CG006,2024-04-03T22:20:00,-7,Stage/Niveau d'eau,1.313,,,,,,,,,HG: 1.267 Found (FD),,,,,,Provisional/Provisoire,
05CG006,2024-03-13T20:55:00,-7,Discharge/Débit,,1.394,0.007,3.0,-0.282,-0.9856,-0.96779996,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Upstream",Ice slowly rotting away in gauge pool with some glaciation and flow over ice between diurnal cycles. The gauge pool where the control resides has filled since last visit and trickle flow is overtopping the control feature.,"Good quality Flowtracker2 trickle flow measurement (given conditions - trickle flow) downstream of gauge ~25m. Chop and boot wade downstream of the control feature. Minimum spacing due to small channel width located along reach and at constriction. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OTT is frozen and encased in ice, HG not reset. Unable to collect head stage reading for OTT - OTT frozen in encased ice. Use 13:45 time series value for CCMGH, WL relatively unchanged for one time series values (mmnt time = 4 min with minimum spacing). Mid-section",0.3,0.0245,0.274,-5.0,0.1,Provisional/Provisoire,2.1
05CG006,2024-03-13T20:45:00,-7,Stage/Niveau d'eau,1.394,,,,,,,,,GC: 0.000 HG: 9.873 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CG006,2024-03-11T19:00:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind ","No flow, channel frozen to bottom",,,,,1.0,-1.0,Provisional/Provisoire,
05CG006,2023-10-23T15:55:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , Light Snow , Moderate Wind Swirling/Variable","No flow, channel dry to creek bed",,,,,-4.0,,Provisional/Provisoire,
05CG006,2023-07-17T16:00:00,-7,Stage/Niveau d'eau,1.111,,,,,,,,,HG: 1.114 Found (FD),,,,,,Provisional/Provisoire,
05CG006,2023-07-17T16:00:00,-7,Discharge/Débit,,1.114,0.001,3.0,-0.114,-0.8684,0.0,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",Control clear. Minor vegatation/debris in gauge pool,"Trickle flow, very near zero flow elevation, <0.001 cms estimate",,,,19.0,,Provisional/Provisoire,
05CG006,2023-05-29T15:40:00,-7,Stage/Niveau d'eau,1.161,,,,,,,,,HG: 1.158 Found (FD),,,,,,Provisional/Provisoire,
05CG006,2023-04-11T17:03:00,-7,Discharge/Débit,,1.374,0.031,3.0,-0.226,-0.9245,-0.689,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ","Anchor ice in channel. Gauge pool open, CIC in culvert. Suspect significant backwater conditions due to ice build up in culvert","Wade mmnt 60m ds of culvert. Low # of panels due to narrow channel. Boundary interference on leff edge due to vegatation. Stage tracking well, no reset req'd. Mid-section",0.65,0.067,0.464,3.0,0.2,Provisional/Provisoire,18.2
05CG006,2023-04-11T16:35:00,-7,Stage/Niveau d'eau,1.375,,,,,,,,,HG: 1.374 Found (FD),,,,,,Provisional/Provisoire,
05CG006,2023-03-06T17:05:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Very Light Wind Blowing Downstream","No flow, CIC, channel frozen to creek bed",,,,,-17.0,,Provisional/Provisoire,
05CG006,2022-10-19T22:20:00,-7,Discharge/Débit,,1.126,0.001,3.0,-0.126,-0.9231,0.0,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream","Trickle flow conditions, control clear.",ESTIMATED,,,,20.0,,Final/Finales,
