STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02EA010,H,2002,H,8.0,4,17,11,25,EST,3.934999942779541, ,Maximum
02EA010,H,2002,L,8.0,7,2,21,20,EST,1.409999966621399, ,Minimum
02EA010,H,2003,H,8.0,3,30,18,10,EST,3.4749999046325684, ,Maximum
02EA010,H,2003,L,8.0,8,21,8,0,EST,1.3040000200271606, ,Minimum
02EA010,H,2004,H,8.0,3,31,18,30,EST,3.953999996185303, ,Maximum
02EA010,H,2004,L,8.0,9,29,14,0,EST,1.3020000457763672, ,Minimum
02EA010,H,2005,H,8.0,4,8,22,0,EST,3.4570000171661377,,Maximum
02EA010,H,2005,L,8.0,8,9,7,0,EST,1.2829999923706057,,Minimum
02EA010,H,2006,H,8.0,4,14,8,55,EST,3.243000030517578,,Maximum
02EA010,H,2006,L,8.0,7,9,6,35,EST,1.3109999895095823,,Minimum
02EA010,H,2007,H,8.0,3,28,17,0,EST,2.940000057220459,,Maximum
02EA010,H,2007,L,8.0,9,7,15,55,EST,1.284000039100647,,Minimum
02EA010,H,2008,H,8.0,1,10,1,25,EST,4.603000164031982,,Maximum
02EA010,H,2008,L,8.0,9,5,9,44,EST,1.3489999771118164,,Minimum
02EA010,H,2009,H,8.0,4,4,22,35,EST,3.594000101089477,,Maximum
02EA010,H,2009,L,8.0,9,11,14,0,EST,1.3040000200271606,,Minimum
02EA010,H,2010,H,8.0,12,2,9,15,EST,2.3329999446868896,,Maximum
02EA010,H,2010,L,8.0,8,2,11,20,EST,1.281000018119812,,Minimum
02EA010,H,2011,H,8.0,4,12,20,25,EST,3.437999963760376,,Maximum
02EA010,H,2011,L,8.0,8,20,7,10,EST,1.284000039100647,,Minimum
02EA010,H,2013,H,8.0,4,19,23,10,EST,4.698999881744385,,Maximum
02EA010,H,2013,L,8.0,8,25,19,0,EST,1.315999984741211,,Minimum
02EA010,H,2014,H,8.0,4,15,4,0,EST,4.375999927520752,,Maximum
02EA010,H,2014,L,8.0,8,11,13,0,EST,1.3380000591278076,,Minimum
02EA010,H,2015,H,8.0,4,21,20,30,EST,3.5369999408721924,,Maximum
02EA010,H,2015,L,8.0,9,24,8,58,EST,1.309000015258789,,Minimum
02EA010,H,2016,H,8.0,4,1,17,45,EST,4.210000038146973,,Maximum
02EA010,H,2016,L,8.0,8,10,11,15,EST,1.2979999780654907,,Minimum
02EA010,H,2017,L,8.0,7,23,16,30,EST,1.3730000257492063,,Minimum
02EA010,H,2018,H,8.0,4,27,15,5,EST,3.2739999294281006,,Maximum
02EA010,H,2018,L,8.0,4,15,6,30,EST,1.2960000038146973,,Minimum
02EA010,H,2019,H,8.0,4,22,2,55,EST,4.379000186920166, ,Maximum
02EA010,H,2019,L,8.0,8,27,11,50,EST,1.312000036239624, ,Minimum
02EA010,H,2020,H,8.0,4,1,5,5,EST,2.9790000915527344, ,Maximum
02EA010,H,2020,L,8.0,7,10,15,10,EST,1.3240000009536743, ,Minimum
02EA010,H,2021,H,8.0,3,26,16,30,EST,3.3559999465942383, ,Maximum
02EA010,H,2021,L,8.0,6,25,10,15,EST,1.3200000524520874, ,Minimum
02EA010,H,2022,H,8.0,4,9,8,45,EST,2.8559999465942383, ,Maximum
02EA010,H,2022,L,8.0,9,10,8,0,EST,1.2910000085830688, ,Minimum
02EA010,H,2023,H,8.0,4,14,9,35,EST,4.013000011444092, ,Maximum
02EA010,H,2023,L,8.0,10,5,8,10,EST,1.3270000219345093, ,Minimum
02EA010,H,2024,H,8.0,4,14,2,0,EST,3.305999994277954, ,Maximum
02EA010,H,2024,L,8.0,9,22,6,35,EST,1.315000057220459, ,Minimum
02EA010,Q,1970,H,,7,22,11,30,EST,31.399999618530277,,Maximum
02EA010,Q,1971,H,,4,20,15,45,EST,24.0,,Maximum
02EA010,Q,1972,H,,5,4,3,17,EST,37.70000076293945,,Maximum
02EA010,Q,1973,H,,4,3,8,56,EST,24.299999237060547,,Maximum
02EA010,Q,1974,H,,4,15,23,1,EST,39.900001525878906,,Maximum
02EA010,Q,1975,H,,4,25,18,10,EST,24.100000381469727,,Maximum
02EA010,Q,1976,H,,3,28,22,23,EST,38.20000076293945,,Maximum
02EA010,Q,1977,H,,3,31,20,49,EST,27.600000381469727,,Maximum
02EA010,Q,1978,H,,4,28,20,10,EST,23.0,,Maximum
02EA010,Q,1979,H,,3,26,6,37,EST,30.5,,Maximum
02EA010,Q,1980,H,,4,10,5,44,EST,49.0,,Maximum
02EA010,Q,1981,H,,4,5,15,12,EST,31.799999237060547,,Maximum
02EA010,Q,1982,H,,4,18,15,21,EST,52.09999847412109,,Maximum
02EA010,Q,1983,H,,5,9,5,21,EST,24.5,,Maximum
02EA010,Q,1984,H,,5,27,6,19,EST,17.0,,Maximum
02EA010,Q,1985,H,,4,23,6,49,EST,48.900001525878906,,Maximum
02EA010,Q,1986,H,,3,31,18,38,EST,40.79999923706055,,Maximum
02EA010,Q,1987,H,,3,31,14,16,EST,24.0,,Maximum
02EA010,Q,1988,H,,4,5,2,26,EST,37.79999923706055,,Maximum
02EA010,Q,1989,H,,3,31,5,24,EST,25.299999237060547,,Maximum
02EA010,Q,1990,H,,11,29,16,41,EST,27.899999618530277,,Maximum
02EA010,Q,1991,H,,4,9,7,27,EST,40.59999847412109,,Maximum
02EA010,Q,1992,H,,4,23,4,17,EST,45.0,,Maximum
02EA010,Q,1993,H,,4,11,8,51,EST,28.5,,Maximum
02EA010,Q,1994,H,,4,17,6,53,EST,29.0,,Maximum
02EA010,Q,1996,H,,7,14,22,30,EST,53.0,,Maximum
02EA010,Q,1997,H,,4,8,7,0,EST,33.5,,Maximum
02EA010,Q,1998,H,,4,1,10,0,EST,60.79999923706055,,Maximum
02EA010,Q,1999,H,,12,6,22,50,EST,17.299999237060547, ,Maximum
02EA010,Q,1999,L,,7,29,8,0,EST,0.36899998784065247, ,Minimum
02EA010,Q,2000,H,,4,5,4,55,EST,10.600000381469728, ,Maximum
02EA010,Q,2000,L,,9,2,8,25,EST,0.28600001335144043, ,Minimum
02EA010,Q,2001,H,,4,13,13,55,EST,39.70000076293945, ,Maximum
02EA010,Q,2002,H,,4,17,11,25,EST,38.5, ,Maximum
02EA010,Q,2003,H,,3,30,18,10,EST,29.600000381469727, ,Maximum
02EA010,Q,2003,L,,8,21,8,0,EST,0.24899999797344208, ,Minimum
02EA010,Q,2004,H,,3,31,18,30,EST,38.900001525878906, ,Maximum
02EA010,Q,2004,L,,9,29,14,0,EST,0.289000004529953, ,Minimum
02EA010,Q,2005,H,,4,8,22,0,EST,29.200000762939453, ,Maximum
02EA010,Q,2005,L,,8,9,7,0,EST,0.22699999809265137, ,Minimum
02EA010,Q,2006,H,,4,14,8,55,EST,25.5, ,Maximum
02EA010,Q,2006,L,,7,9,6,35,EST,0.3389999866485596, ,Minimum
02EA010,Q,2007,H,,3,28,17,0,EST,20.799999237060547, ,Maximum
02EA010,Q,2007,L,,9,7,15,55,EST,0.181999996304512, ,Minimum
02EA010,Q,2008,L,,9,5,9,44,EST,0.6000000238418579, ,Minimum
02EA010,Q,2009,H,,4,4,22,35,EST,31.700000762939453, ,Maximum
02EA010,Q,2010,H,,12,2,9,15,EST,13.300000190734863, ,Maximum
02EA010,Q,2010,L,,8,2,11,20,EST,0.17599999904632568, ,Minimum
02EA010,Q,2011,H,,4,12,20,25,EST,31.799999237060547,,Maximum
02EA010,Q,2011,L,,8,20,7,10,EST,0.2419999986886978,,Minimum
02EA010,Q,2013,H,,4,19,23,10,EST,72.9000015258789,,Maximum
02EA010,Q,2013,L,,8,25,19,0,EST,0.367000013589859,,Minimum
02EA010,Q,2014,H,,4,15,4,0,EST,58.5,,Maximum
02EA010,Q,2014,L,,8,11,13,0,EST,0.5270000100135803,,Minimum
02EA010,Q,2015,H,,4,21,20,30,EST,31.100000381469727,,Maximum
02EA010,Q,2015,L,,9,24,8,58,EST,0.32100000977516174,,Minimum
