Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CC013,2024-05-30T14:45:00,-7,Stage/Niveau d'eau,24.484,,,,,,,,,HG: 24.487 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CC013,2024-05-30T14:15:30,-7,Discharge/Débit,,24.487,0.839,3.000,-0.0252,-0.1595,0.0,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind Blowing Downstream",Control and channel are clear. Minor presents of veg from last growing season.,Wading mmnt ~4 m d/s from gauge location. X-section mostly clear with minor presents of veg from last growing season. Refer to field review tab for MCG values.  No SRC found. Wl stable. Mid-section,8.1,4.52,0.185,9.0,12.8,Provisional/Provisoire,2.7
05CC013,2024-04-17T19:24:00,-7,Discharge/Débit,,24.558,1.35,3.000,-0.0205,-0.094799995,,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Control and channel are clear. No snow in area.,Wading mmnt ~ 3 m d/s from gauge location. X-section was clear.  SRC found due to orifice movement. Repositioned orifice block in gauge pool and reset HG to found wl. Wl left stable. Mid-section,8.5,5.52,0.245,1.0,3.4,Provisional/Provisoire,2.9
05CC013,2024-04-17T18:55:00,-7,Stage/Niveau d'eau,24.558,,,,,,,,,HG: 25.030 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CC013,2024-03-21T16:47:30,-7,Discharge/Débit,,25.103,2.86,3.000,-0.379,-0.5843,0.0,"Measurement condition : Clear; Cloudy , Light Snow , Very Light Wind Swirling/Variable",Control is ice free. Channel has edge ice present on lb/rb. Broken up ice pans/pieces floating down on lb. Snow in area is ~30 cm. ,Wading mmnt done ~ 10 m dls from gauge location. X-section was mostly clear w/ minor edge ice which was chopped away. Broken up ice pans/pieces floating down on lb. Good quality Flowtracker2 measurement collected  Found orifice moved from ice out. Orifice block was ripped out by ice. Replaced and repositioned orifice block in gauge pool. Reset HG to found wl. Wl left stable. Tested sensor for reaction to wl change;good. Mid-section,13.0,7.06,0.406,-8.0,0.1,Provisional/Provisoire,3.1
05CC013,2024-03-21T16:10:00,-7,Stage/Niveau d'eau,25.103,,,,,,,,,HG: 23.928 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CC013,2024-02-28T19:51:30,-7,Discharge/Débit,,24.387,0.085,3.000,-0.0832,-0.7986,-0.6871,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Upstream",CIC on control and channel.,IC mmnt done at gauge location. Stowed orifice block on bank deployed; start of wl record. Mid-section,5.75,1.2,0.071,-13.0,0.0,Provisional/Provisoire,3.7
05CC013,2024-02-28T19:25:00,-7,Stage/Niveau d'eau,24.386,,,,,,,,,Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-10-26T15:22:30,-7,Discharge/Débit,,24.36,0.195,3.000,-0.0242,-0.3403,-0.0047,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Downstream",Control is clear. Thin ice on both lb and rb edges. Snow in area ~ 10 cm.,"Wading mmnt d/s ~ 10 from gauge location. X-section was clear with remnant veg. Low fow rocky and shallow on lb. Thin ice cover of channel u/s.Power issues w/ FT2 handheld; time extended past normal, spread data values out for CMGH.  No SRC found. Purged orifice line and stred orifice block on rb edge. Mid-section",8.6,2.47,0.079,-12.0,0.0,Provisional/Provisoire,2.9
05CC013,2023-10-26T15:15:00,-7,Stage/Niveau d'eau,24.363,,,,,,,,,HG: 24.360 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-09-21T15:25:00,-7,Stage/Niveau d'eau,24.485,,,,,,,,,HG: 24.522 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-09-21T15:01:00,-7,Discharge/Débit,,24.486,0.084,3.000,-0.182,-0.91510004,-0.0152,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Blowing Upstream",Control and channel have aquatic vegetation influence. Low flow conditions with backwater in channel.,Wading mmnt at gauge location. X-section influenced by aquatic veg. Variation of snr error/warning on measured panels due to fine sediment.  SRC found. Purged and reset HG to found wl. An additional SRC will need to be added for change in wl before time of mmnt 0.028 m due to sediment disruption at orifice at mmnt location.  Mid-section,9.22,5.64,0.015,0.0,9.0,Provisional/Provisoire,2.8
05CC013,2023-08-16T19:45:00,-7,Stage/Niveau d'eau,24.487,,,,,,,,,HG: 24.487 Reset (RS),,,,,,Provisional/Provisoire,
05CC013,2023-08-16T19:35:00,-7,Stage/Niveau d'eau,24.487,,,,,,,,,HG: 24.482 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-08-16T19:01:00,-7,Discharge/Débit,,24.488,0.128,3.000,-0.171,-0.8726,0.0088,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Blowing Downstream",Control and channel are affected by vegetation.,"Wading mmnt at gauging location. X-section was affected by vegetation growing from channel bottom. SNR warning/errors due to veg. on x-section.  SRC found. Orifice cleaned off, inspected and secured back in gauge pool. Reset HG to found wl. Wl left stable. Mid-section",8.2,5.11,0.025,21.0,22.0,Provisional/Provisoire,2.7
05CC013,2023-07-12T20:10:00,-7,Stage/Niveau d'eau,24.396,,,,,,,,,HG: 24.405 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-07-12T19:37:30,-7,Discharge/Débit,,24.397,0.227,3.000,-0.0532,-0.5196,-0.0031,"Measurement condition : Vegetation; Smokey , No Precipitation , Light Wind Blowing Downstream",Control and channel have vegetation influence; algae and aquatic veg. growing from channel bottom,Wading mmnt ~ 1 m d/s from gauge location.  X-section had vegetation influence; algae and aquatic veg. growing from channel bottom. Some error occurred due to veg. influence on some panels.  SRC found. Reset HG to found wl. Wl left stable. Mid-section,8.0,4.25,0.053,20.0,19.0,Provisional/Provisoire,3.0
05CC013,2023-05-31T20:02:30,-7,Discharge/Débit,,24.376,0.234,3.000,-0.0305,-0.36560002,0.0095999995,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",Control is clear. Channel has beginnings of algae and aquatic veg. growth staring; minor.,Wading mmnt ~ 2.0 m from gauge location. Minor veg. on channel bottom at x-section (lb).  No SRC found. Wl left stable. Mid-section,8.1,4.07,0.057,23.0,21.0,Provisional/Provisoire,2.9
05CC013,2023-05-31T19:15:00,-7,Stage/Niveau d'eau,24.375,,,,,,,,,HG: 24.373 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-04-19T17:20:00,-7,Stage/Niveau d'eau,24.647,,,,,,,,,HG: 24.599 Found (FD),,,,,,Provisional/Provisoire,
05CC013,2023-04-19T16:38:00,-7,Discharge/Débit,,24.673,2.39,3.000,-0.00253,-0.009,-0.009,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Upstream",Control is clear. Some edge ice is present u/s on inside corner; low flow area. No snow in area.,Wading mmnt at gauging location. X-section is clear.  SRC found. Purged orifice line and reset HG to found wl. Wl slowly dropping over time of visit. Wl left stable. Mid-section,10.1,4.87,0.49,0.0,0.2,Provisional/Provisoire,2.7
05CC013,2023-04-04T20:10:00,-7,Stage/Niveau d'eau,24.653,,,,,,,,,GC: 0.000 HG: 24.651 Found (FD),,,,,,Provisional/Provisoire,
