STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05CC013,LASTHILL CREEK NEAR ECKVILLE,AB,3,A,,52.36177062988281,-114.45773315429688,802.0,769.0,0,1,10.0,647.0,10.0
