STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CC013,H,2012,H,8.0,4,3,4,16,MST,26.266000747680664, ,Maximum
05CC013,H,2013,H,8.0,4,4,7,16,MST,26.59499931335449,,Maximum
05CC013,H,2014,H,8.0,4,24,5,46,MST,26.94300079345703,,Maximum
05CC013,H,2015,H,8.0,3,28,23,56,MST,25.58699989318848, ,Maximum
05CC013,H,2016,H,8.0,8,25,16,15,MST,26.833999633789062, ,Maximum
05CC013,H,2017,H,8.0,4,2,14,50,MST,27.420000076293945, ,Maximum
05CC013,H,2018,H,8.0,4,24,3,35,MST,27.792999267578125,,Maximum
05CC013,H,2019,H,8.0,3,27,7,10,MST,26.42099952697754, ,Maximum
05CC013,H,2020,H,8.0,4,22,7,55,MST,27.89800071716309, ,Maximum
05CC013,H,2021,H,8.0,3,20,0,0,MST,25.67200088500977, ,Maximum
05CC013,H,2022,H,8.0,6,17,12,0,MST,26.64699935913086, ,Maximum
05CC013,H,2023,H,8.0,4,13,23,0,MST,25.888999938964844, ,Maximum
05CC013,Q,2006,H,,4,8,10,1,MST,20.100000381469727, ,Maximum
05CC013,Q,2007,H,,5,6,6,46,MST,113.0, ,Maximum
05CC013,Q,2008,H,,6,12,21,1,MST,24.399999618530277, ,Maximum
05CC013,Q,2010,H,,6,12,10,46,MST,31.600000381469727, ,Maximum
05CC013,Q,2011,H,,4,27,8,46,MST,64.9000015258789, ,Maximum
05CC013,Q,2012,H,,6,13,0,16,MST,18.100000381469727, ,Maximum
05CC013,Q,2013,H,,6,5,9,46,MST,17.5,,Maximum
05CC013,Q,2014,H,,4,24,5,46,MST,44.0,,Maximum
05CC013,Q,2016,H,,8,25,17,45,MST,28.700000762939453, ,Maximum
05CC013,Q,2018,H,,4,24,3,15,MST,64.4000015258789,,Maximum
05CC013,Q,2020,H,,4,22,7,55,MST,79.5, ,Maximum
05CC013,Q,2022,H,,6,17,12,0,MST,33.400001525878906, ,Maximum
05CC013,Q,2023,H,,4,13,23,15,MST,17.0, ,Maximum
