Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BA001,DeleteRegion,HG,2023-10-31T19:35:00,2024-05-01T07:00:00,2024-02-15T22:12:42,-7,Outside operating period,,Normal
07BA001,DeleteRegion,HG,2023-09-17T13:15:00,2023-09-22T18:10:00,2023-09-23T17:02:41,-7,DR - FAULTY RECORD - BUBBLER FAULT,,Normal
07BA001,DeleteRegion,HG,2023-09-14T16:35:00,2023-09-14T16:45:00,2023-09-14T17:53:46,-7,DR - SPIKES,,Normal
07BA001,CopyPaste,HG,2023-09-12T17:25:00,2023-09-13T15:25:00,2023-09-14T20:10:16,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BA001, time shift: 00:00 minutes.‌",,PreProcessing
07BA001,DeleteRegion,HG,2023-09-12T16:40:00,2023-09-12T16:40:00,2023-09-13T18:15:31,-7,DR - PURGE,,Normal
07BA001,AdjustableTrim,HG,2023-09-01T06:25:00,2023-09-08T19:55:00,2023-09-13T18:17:00,-7,DR - TRIMMED PAINTING RECORD,"UpperThresholdPoints:(Time:2023-09-01T06:25:00Z,Value:1.2085879621016702);(Time:2023-09-02T11:32:10.695Z,Value:1.1504851521449349);(Time:2023-09-03T17:50:11.107Z,Value:1.091998545472667);(Time:2023-09-04T05:43:39.12Z,Value:1.072626720952586);(Time:2023-09-05T05:16:15.844Z,Value:1.046263605626258);(Time:2023-09-05T10:11:37.705Z,Value:1.0367171733982452);(Time:2023-09-05T18:34:06.935Z,Value:1.0276119966626587);(Time:2023-09-06T02:49:24.298Z,Value:1.0390420576377541);(Time:2023-09-06T07:36:12.069Z,Value:1.023868159253026);(Time:2023-09-06T11:16:33.936Z,Value:1.0174054844726013);(Time:2023-09-06T20:43:50.598Z,Value:1.0053881866928978);(Time:2023-09-07T01:46:37.512Z,Value:1.0064385212088496);(Time:2023-09-07T06:35:22.717Z,Value:1.03209338170084);(Time:2023-09-07T11:58:37.126Z,Value:1.0353486953227025);(Time:2023-09-08T03:25:22.615Z,Value:1.0119220028407254);(Time:2023-09-08T19:55:00Z,Value:1.008618471265786),TrimAction:Delete",Normal
07BA001,AdjustableTrim,HG,2023-08-31T09:00:00,2023-08-31T21:45:00,2023-09-13T18:19:45,-7,DR - TRIMMED PAINTING RECORD,"UpperThresholdPoints:(Time:2023-08-31T09:00:00Z,Value:1.2614853555720797);(Time:2023-08-31T21:45:00Z,Value:1.2296088046742726),TrimAction:Delete",Normal
07BA001,AdjustableTrim,HG,2023-08-30T04:05:00,2023-08-31T08:55:00,2023-09-13T18:22:20,-7,DR - TRIMMED PAINTING RECORD,"LowerThresholdPoints:(Time:2023-08-30T04:05:00Z,Value:1.3447707249115655);(Time:2023-08-30T16:18:07.378Z,Value:1.2838643537111736);(Time:2023-08-31T08:55:00Z,Value:1.233756984496667),TrimAction:Delete",Normal
07BA001,Offset,HG,2023-08-30T04:05:00,2023-08-31T08:55:00,2023-09-13T18:20:40,-7,EST SRC (-0.070m) OFFSET TO PAINTING RECORD TO ALIGN WITH TRACE,Offset:-0.07,Normal
07BA001,AdjustableTrim,HG,2023-08-26T09:10:00,2023-08-28T18:35:00,2023-09-13T18:25:26,-7,DR - TRIMMED PAINTING RECORD,"LowerThresholdPoints:(Time:2023-08-26T09:10:00Z,Value:2.1513562078121296);(Time:2023-08-27T11:09:18.894Z,Value:1.825444553592468);(Time:2023-08-27T12:09:46.293Z,Value:1.8022625530831196);(Time:2023-08-27T16:46:51.869Z,Value:1.7449893753541412);(Time:2023-08-28T10:52:33.899Z,Value:1.6110210098863638);(Time:2023-08-28T13:01:02.121Z,Value:1.6137692252492912);(Time:2023-08-28T18:35:00Z,Value:1.5649879596344956),TrimAction:Delete",Normal
07BA001,AdjustableTrim,HG,2023-08-24T04:15:00,2023-08-26T04:00:00,2023-09-13T18:23:58,-7,DR - TRIMMED PAINTING RECORD,"LowerThresholdPoints:(Time:2023-08-24T04:15:00Z,Value:1.9953159668780152);(Time:2023-08-24T08:16:51.003Z,Value:2.170983827282685);(Time:2023-08-24T11:47:46.063Z,Value:2.2807762400356038);(Time:2023-08-24T19:29:23.932Z,Value:2.344455839432297);(Time:2023-08-25T16:03:04.097Z,Value:2.276384543525487);(Time:2023-08-26T04:00:00Z,Value:2.1973340063433855),TrimAction:Delete",Normal
07BA001,AdjustableTrim,HG,2023-08-13T18:40:00,2023-08-14T04:50:00,2023-09-13T18:29:13,-7,DR - TRIMMED PAINTING RECORD,"LowerThresholdPoints:(Time:2023-08-13T18:40:00Z,Value:0.9190535679048735);(Time:2023-08-14T04:50:00Z,Value:0.9040058477887947),TrimAction:Delete",Normal
07BA001,DeleteRegion,HG,2023-08-12T02:40:00,2023-08-12T02:45:00,2024-02-15T22:17:49,-7,Delete - pressure issues with bubbler,,Normal
07BA001,Drift,HG,2023-08-12T00:15:00,2023-08-12T02:35:00,2024-02-15T22:17:13,-7,EST SRC - pressure issues with bubbler,"DriftPoints:(Offset:-0.06578904120581153,Time:2023-08-12T00:15:00Z);(Offset:-0.05556398178439825,Time:2023-08-12T02:35:00Z)",Normal
07BA001,Drift,HG,2023-08-11T00:40:00,2023-09-12T16:35:00,2023-09-13T18:15:07,-7,SRC (0.000 TO -0.028m) RESET,"DriftPoints:(Offset:0,Time:2023-08-11T00:40:00Z);(Offset:-0.028,Time:2023-09-12T16:35:00Z)",Normal
07BA001,Drift,HG,2023-06-23T19:25:00,2023-08-11T00:35:00,2023-08-12T03:52:25,-7,SRC -(0.000m) TO (-0.141m) RESET,"DriftPoints:(Offset:0,Time:2023-06-23T19:25:00Z);(Offset:-0.141,Time:2023-08-11T00:35:00Z)",Normal
07BA001,AdjustableTrim,HG,2023-06-23T18:35:00,2023-06-23T20:05:00,2023-06-23T21:54:27,-7,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-06-23T18:35:00Z,Value:4.249561821423723);(Time:2023-06-23T20:05:00Z,Value:4.203349563411849),TrimAction:Delete",Normal
07BA001,DeleteRegion,HG,2023-06-21T23:30:00,2023-06-23T17:45:00,2023-06-23T21:52:58,-7,GAUGE UNDER WATER,,Normal
07BA001,DeleteRegion,HG,2023-06-21T08:25:00,2023-06-21T23:25:00,2023-06-21T23:50:29,-7,DR - INVALID DATA,,Normal
07BA001,DeleteRegion,HG,2023-06-21T07:25:00,2023-06-21T08:55:00,2023-06-23T21:53:23,-7,FLATLINE,,Normal
07BA001,Offset,HG,2023-06-05T22:35:00,2023-06-21T08:55:00,2023-06-21T23:57:04,-7,EST SRC (-0.588m) OFFSET TO HG2 (OTT) OVERRIDE,Offset:-0.588,Normal
