Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07BA001,2024-06-05T21:15:00,-7,Stage/Niveau d'eau,1.061,,,,,,,,,HG: 1.064 HG2: 1.065 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BA001,2024-06-05T19:51:30,-7,Discharge/Débit,,1.063,25.1,14.0,-0.00495,-0.0111,-0.0111,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream",,"ADCP measurment from bridge @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",41.2,45.4,0.552,15.0,14.3,Provisional/Provisoire,4.4
07BA001,2024-05-14T18:55:00,-7,Stage/Niveau d'eau,1.295,,,,,,,,,HG: 1.284 HG2: 1.782 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BA001,2024-05-14T17:59:30,-7,Discharge/Débit,,1.296,40.0,14.0,-0.00509,-0.009,0.0911,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",,"ADCP measurment from bridge 1km d/s @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",38.5,54.7,0.732,17.0,12.5,Provisional/Provisoire,3.5
07BA001,2024-04-16T17:10:00,-7,Stage/Niveau d'eau,1.36,,,,,,,,,HG: 1.376 HG2: 0.378 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BA001,2023-10-31T19:19:00,-7,Discharge/Débit,,0.767,8.44,13.0,-0.0523,-0.1597,-0.0011999999,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind ",Partial ice cover (70%) with some open leads. ,"Wading mmt @ open section, 200m D/S of bridge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Bubbler desiccant is 30% used, should last through winter. Unplugged bubbler @ 1250 MST to avoid compressor issues over winter. Mid-section",42.0,12.6,0.67,4.0,0.0,Provisional/Provisoire,3.89
07BA001,2023-10-31T18:15:00,-7,Stage/Niveau d'eau,0.768,,,,,,,,,HG: 0.767 No Reset (NR),,,,,,Provisional/Provisoire,
07BA001,2023-09-22T18:05:00,-7,Stage/Niveau d'eau,0.783,,,,,,,,,GC: 0.000 HG: -0.012 DWL,,,,,,Provisional/Provisoire,
07BA001,2023-09-14T17:25:00,-7,Stage/Niveau d'eau,0.85,,,,,,,,,HG: 0.849 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07BA001,2023-09-12T16:51:30,-7,Discharge/Débit,,0.886,13.9,13.0,-0.016,-0.145,-0.00059999997,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable","Clear at mmnt section, riffle at gauge.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large reset, orifice in silt. Dug out and reset. Water level stable after orifice reset. No record from 10:55 to 11:15 for maintenance. Bubbler working well. Surveyed high water marks with heights of  Heights = 31.016m, 31.037m, 31.043m. Taken during measurement, water level receeding. Mid-section",48.0,25.8,0.54,22.0,18.0,Provisional/Provisoire,5.31
