Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04LA006,CopyPaste,HG,2023-10-23T15:40:00,2023-10-26T22:00:00,2024-01-17T13:18:37,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04LA006, time shift: 00:00 minutes.‌",,PreProcessing
04LA006,Drift,HG,2023-09-19T17:30:00,2024-01-16T16:50:00,2024-01-17T13:20:12,-5,SRC: Drift of -0.015m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-09-19T17:30:00Z);(Offset:-0.015,Time:2024-01-16T16:50:00Z)",Normal
04LA006,DeleteRegion,HG,2023-06-13T17:10:00,2023-06-13T17:10:00,2023-06-13T19:09:35,-5,SERVICING GAUGE,,Normal
04LA006,CopyPaste,HG,2023-05-12T06:20:00,2023-05-12T07:25:00,2023-06-14T20:04:43,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04LA006, time shift: 00:00 minutes.‌",,PreProcessing
04LA006,DeleteRegion,HG,2023-05-10T19:15:00,2023-05-10T19:15:00,2023-06-14T20:04:18,-5,DISREGARD: SPIKE,,Normal
04LA006,DeleteRegion,HG,2023-03-20T19:05:00,2023-03-20T19:05:00,2023-06-14T20:03:37,-5,DISREGARD: SPIKE,,Normal
04LA006,CopyPaste,QR,2023-03-16T10:10:00,2023-04-12T08:40:00,2023-11-30T19:10:17,-5,ICE: Override: Moving Average Filter‌Window: 60.‌Iterations: 1.‌,,Normal
04LA006,CopyPaste,QR,2023-03-15T03:40:00,2023-04-12T09:45:00,2023-11-30T18:59:26,-5,ICE: Override: Freehand‌,,Normal
04LA006,CopyPaste,QR,2023-03-03T16:40:00,2023-03-19T05:25:00,2023-11-30T19:06:52,-5,ICE: Override: Freehand‌,,Normal
04LA006,CopyPaste,QR,2023-03-03T13:10:00,2023-03-19T05:25:00,2023-11-30T19:04:38,-5,ICE: Override: Freehand‌,,Normal
04LA006,Drift,QR,2023-03-03T13:10:00,2023-03-15T10:40:00,2023-11-30T19:02:19,-5,ICE: ,"DriftPoints:(Offset:0,Time:2023-03-03T13:10:00Z);(Offset:-0.00202140999434941,Time:2023-03-15T10:40:00Z)",Normal
04LA006,CopyPaste,QR,2023-02-18T16:25:00,2023-03-15T13:30:00,2023-11-30T18:53:36,-5,ICE: Override: Freehand‌,,Normal
04LA006,AdjustableTrim,HG,2023-02-15T17:05:00,2023-02-15T17:20:00,2023-11-30T16:43:33,-5,DISREGARD: delete spike,"UpperThresholdPoints:(Time:2023-02-15T17:05:00Z,Value:8.955382833875106);(Time:2023-02-15T17:20:00Z,Value:8.955382833875106),TrimAction:Delete",Normal
04LA006,DeleteRegion,HG,2023-01-30T08:20:00,2023-01-30T08:20:00,2023-06-14T20:02:45,-5,DISREGARD: SPIKE,,Normal
04LA006,CopyPaste,QR,2023-01-30T00:10:00,2023-03-03T21:25:00,2023-11-30T18:55:32,-5,ICE: Override: Linear‌Q(t) = (-0.0006613147105020209)t + 0.5387339648459579‌,,Normal
04LA006,CopyPaste,QR,2022-12-03T05:10:00,2023-02-18T21:05:00,2023-03-25T13:48:10,-5,Override: Log Linear‌Q(t) = 1.8877619204805804e^(-0.013600065870249558t)‌,,Normal
04LA006,CopyPaste,HG,2022-11-08T11:15:00,2022-11-08T12:40:00,2024-01-03T20:41:08,-5,"FILL DATA GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@04LA006, time shift: 00:00 minutes.‌",,PreProcessing
