STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NB014,H,2011,H,8.0,7,8,0,25,MST,3.325999975204468, ,Maximum
08NB014,H,2012,H,8.0,6,24,0,17,MST,3.6670000553131104, ,Maximum
08NB014,H,2013,H,8.0,7,2,21,30,MST,3.2679998874664307, ,Maximum
08NB014,H,2015,L,8.0,3,8,9,35,MST,1.225000023841858, ,Minimum
08NB014,H,2016,H,8.0,6,9,2,40,MST,2.940000057220459, ,Maximum
08NB014,H,2016,L,8.0,2,6,7,25,MST,1.1050000190734863, ,Minimum
08NB014,H,2017,L,8.0,2,10,0,50,MST,1.0770000219345093, ,Minimum
08NB014,H,2018,L,8.0,1,30,3,30,MST,1.0019999742507937,,Minimum
08NB014,H,2019,H,8.0,6,14,1,20,MST,2.8949999809265137, ,Maximum
08NB014,H,2019,L,8.0,3,17,23,30,MST,1.0709999799728394, ,Minimum
08NB014,H,2020,L,8.0,2,1,6,0,MST,1.0019999742507937, ,Minimum
08NB014,H,2022,H,8.0,6,22,21,50,MST,3.069000005722046, ,Maximum
08NB014,H,2022,L,8.0,3,9,12,35,MST,1.0299999713897705, ,Minimum
08NB014,H,2023,H,8.0,5,19,20,5,MST,2.9059998989105225, ,Maximum
08NB014,H,2023,L,8.0,1,28,17,20,MST,1.0260000228881836, ,Minimum
08NB014,Q,1973,H,,6,24,0,40,PST,106.0,E,Maximum
08NB014,Q,1974,H,,6,22,16,40,PST,125.0,E,Maximum
08NB014,Q,1975,H,,7,13,21,0,PST,146.0,,Maximum
08NB014,Q,1976,H,,9,5,20,0,PST,124.0,,Maximum
08NB014,Q,1977,H,,6,7,20,28,PST,115.0,,Maximum
08NB014,Q,1978,H,,9,4,5,0,PST,108.0,,Maximum
08NB014,Q,1979,H,,7,8,1,40,PST,109.0,,Maximum
08NB014,Q,1980,H,,6,16,20,15,PST,102.0,,Maximum
08NB014,Q,1981,H,,7,4,18,18,PST,117.0,,Maximum
08NB014,Q,1982,H,,6,21,20,5,PST,144.0,,Maximum
08NB014,Q,1984,H,,6,29,15,35,PST,134.0,,Maximum
08NB014,Q,1985,H,,7,10,19,14,PST,105.0,,Maximum
08NB014,Q,1986,H,,5,30,21,20,MST,149.0,,Maximum
08NB014,Q,1987,H,,6,16,14,41,MST,110.0,,Maximum
08NB014,Q,1989,H,,6,14,15,56,MST,107.0,,Maximum
08NB014,Q,1990,H,,7,11,21,30,MST,98.5,,Maximum
08NB014,Q,1991,H,,8,10,8,45,MST,140.0,,Maximum
08NB014,Q,1992,H,,7,13,21,54,MST,102.0,,Maximum
08NB014,Q,1993,H,,6,1,16,17,MST,91.3000030517578,,Maximum
08NB014,Q,1994,H,,7,1,22,18,MST,100.0,,Maximum
08NB014,Q,1994,L,,3,3,3,45,MST,1.059999942779541,,Minimum
08NB014,Q,1995,H,,7,3,14,29,MST,138.0,,Maximum
08NB014,Q,1996,H,,7,4,3,33,MST,114.0,,Maximum
08NB014,Q,1997,H,,6,18,1,0,MST,133.0,,Maximum
08NB014,Q,1999,H,,7,14,22,0,MST,106.0, ,Maximum
08NB014,Q,1999,L,,3,25,20,0,MST,1.3200000524520874, ,Minimum
08NB014,Q,2000,H,,7,28,23,0,MST,94.8000030517578, ,Maximum
08NB014,Q,2000,L,,3,7,18,0,MST,1.5299999713897705, ,Minimum
08NB014,Q,2001,H,,5,28,18,40,MST,92.4000015258789, ,Maximum
08NB014,Q,2002,H,,6,27,23,15,MST,127.0, ,Maximum
08NB014,Q,2003,H,,10,23,5,0,MST,125.0, ,Maximum
08NB014,Q,2004,H,,6,23,20,15,MST,101.0, ,Maximum
08NB014,Q,2005,H,,7,6,17,0,MST,95.0, ,Maximum
08NB014,Q,2006,H,,6,15,22,30,MST,96.1999969482422, ,Maximum
08NB014,Q,2007,H,,7,24,3,5,MST,131.0, ,Maximum
08NB014,Q,2008,H,,7,4,1,31,MST,129.0, ,Maximum
08NB014,Q,2008,L,,3,30,11,29,MST,1.0800000429153442, ,Minimum
08NB014,Q,2009,H,,6,16,22,11,MST,82.5999984741211, ,Maximum
08NB014,Q,2011,H,,7,8,0,25,MST,132.0, ,Maximum
08NB014,Q,2012,H,,6,24,0,17,MST,168.0, ,Maximum
08NB014,Q,2013,H,,7,2,21,30,MST,129.0, ,Maximum
08NB014,Q,2016,H,,6,9,2,40,MST,100.0, ,Maximum
08NB014,Q,2017,H,,6,9,0,55,MST,129.0, ,Maximum
08NB014,Q,2022,H,,6,22,21,50,MST,137.0, ,Maximum
08NB014,Q,2023,H,,5,19,20,5,MST,113.0, ,Maximum
