date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1998-08-31,1997,12.810765,1.0462881238393371,14153.364,9238.526942747241,0.6527442362438794,infilled_5
1998-09-01,1997,2.7465258,1.348107852162037,14156.11,9239.875050599403,0.652712844215681,infilled_5
1998-09-02,1997,3.9414604,1.259069602570074,14160.052,9241.134120201974,0.6526200806507207,infilled_5
1998-09-03,1997,2.4084873,1.145226748487061,14162.46,9242.279346950461,0.6525899718299121,infilled_5
1998-09-04,1997,0.0,1.0687281496554162,14162.46,9243.348075100117,0.652665433872001,infilled_5
1998-09-05,1997,3.8840191,1.015478983315482,14166.344,9244.363554083433,0.6525581841880289,infilled_5
1998-09-06,1997,6.85489,0.9935603985705439,14173.198,9245.357114482003,0.6523126930492344,infilled_5
1998-09-07,1997,2.2968955,1.141380156437426,14175.495,9246.498494638441,0.652287515758603,infilled_5
1998-09-08,1997,0.0,1.1405793074812112,14175.495,9247.639073945922,0.6523679770968527,infilled_5
1998-09-09,1997,0.0,1.0375988696373557,14175.495,9248.67667281556,0.652441173754963,infilled_5
1998-09-10,1997,4.31197,0.9545229060768363,14179.807,9249.631195721637,0.6523101076161038,infilled_5
1998-09-11,1997,5.9030514,0.9177206481198625,14185.71,9250.548916369757,0.6521033449748052,infilled_5
1998-09-12,1997,1.3609937,0.8936816588170792,14187.071,9251.442598028574,0.6521037647256315,infilled_5
1998-09-13,1997,0.0,0.8592553098791188,14187.071,9252.301853338453,0.6521643308067043,infilled_5
1998-09-14,1997,0.0,0.8087268509673066,14187.071,9253.110580189421,0.6522213353028748,infilled_5
1998-09-15,1997,0.0,0.7723708591535836,14187.071,9253.882951048574,0.6522757771847415,infilled_5
1998-09-16,1997,0.0,0.7372480126049649,14187.071,9254.620199061179,0.6523277433726589,infilled_5
1998-09-17,1997,0.0,0.7069004399656655,14187.071,9255.327099501144,0.652377570459981,infilled_5
1998-09-18,1997,0.0,0.690151404824584,14187.071,9256.017250905968,0.6524262169628964,infilled_5
1998-09-19,1997,0.0,0.6814819288062911,14187.071,9256.698732834775,0.6524742523829574,infilled_5
1998-09-20,1997,0.0,0.7006007703501613,14187.071,9257.399333605124,0.6525236354272852,infilled_5
1998-09-21,1997,0.0,0.7326132383469203,14187.071,9258.131946843472,0.6525752749252071,infilled_5
1998-09-22,1997,0.0,0.7148289598669956,14187.071,9258.846775803338,0.6526256608678235,infilled_5
1998-09-23,1997,2.3855848,0.6958357802510848,14189.457,9259.542611583589,0.6525649706814668,infilled_5
1998-09-24,1997,2.4789183,0.6977145447114403,14191.936,9260.2403261283,0.6525001678271688,infilled_5
1998-09-25,1997,1.8586456,0.7027790126319359,14193.794,9260.943105140932,0.6524642488697927,infilled_5
1998-09-26,1997,0.0,0.6886763425774949,14193.794,9261.63178148351,0.6525127684090527,infilled_5
1998-09-27,1997,0.0,0.6555211255788693,14193.794,9262.287302609087,0.6525589520529821,infilled_5
1998-09-28,1997,0.0,0.6115003781435511,14193.794,9262.89880298723,0.6526020342888169,infilled_5
1998-09-29,1997,4.5660686,0.5754588294412595,14198.36,9263.474261816673,0.6524326776082455,infilled_5
1998-09-30,1997,7.233333,0.5714931900507036,14205.594,9264.045755006724,0.6521406931693174,infilled_5
1998-10-01,1998,0.019577837,0.5792761836445552,14205.613,9264.625031190368,0.6521805745211122,infilled_5
1998-10-02,1998,0.0,0.5486371218049017,14205.613,9265.173668312173,0.6522191956711424,infilled_5
1998-10-03,1998,0.0,0.5201569717492982,14205.613,9265.693825283923,0.6522558119693234,infilled_5
1998-10-04,1998,0.0,0.4985149966109528,14205.613,9266.192340280533,0.6522909047869822,infilled_5
1998-10-05,1998,4.3619523,0.49006715893479497,14209.976,9266.682407439468,0.6521251462676669,infilled_5
1998-10-06,1998,1.9686894,0.48785863891451525,14211.944,9267.170266078383,0.6520691361451965,infilled_5
1998-10-07,1998,4.039191,0.47780245162319157,14215.983,9267.648068530007,0.6519174796974389,infilled_5
1998-10-08,1998,0.1621108,0.46796219751147233,14216.1455,9268.116030727519,0.6519429634167865,infilled_5
1998-10-09,1998,0.0,0.4537970258884873,14216.1455,9268.569827753407,0.651974884659126,infilled_5
1998-10-10,1998,0.0,0.44668959376862877,14216.1455,9269.016517347176,0.6520063059465294,infilled_5
