STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FC005,H,1972,H,8,5,6,7,35,PST,1.753000020980835,,Maximum
07FC005,H,1974,H,8,5,6,13,0,PST,1.6759999990463257,,Maximum
07FC005,H,1975,H,8,5,29,18,0,PST,1.2649999856948853,,Maximum
07FC005,H,1976,H,8,8,20,16,44,PST,1.3930000066757202,,Maximum
07FC005,H,1977,H,8,6,11,12,0,PST,1.7039999961853027,,Maximum
07FC005,H,1978,H,8,5,29,12,0,PST,1.1699999570846558,,Maximum
07FC005,H,1979,H,8,7,15,13,40,PST,1.3170000314712524,,Maximum
07FC005,H,1988,H,8,5,17,9,1,PST,2.630000114440918,,Maximum
07FC005,H,1989,H,8,6,9,13,38,PST,2.338000059127808,,Maximum
07FC005,H,1990,H,8,6,14,7,5,PST,2.740999937057495,,Maximum
