Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
118,HYDAT,RIVER JOHN AT WELSFORD,01DO001,45.72833,-63.0525,249.0,245.6218,1,0,117.7,2.9625,1.6472,101.279,1,335.0512,1,0.7104,0.0826,0.0195,0.0068,0.0454,0.0417,0.0935,0.0,1,-14.1446008503157,0.176690142138253,1,"(Arsenault et al., 2020)",2022-04-26
