Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HD009,Offset,HG,2024-01-16T16:40:00,2024-01-31T14:15:00,2024-01-31T15:25:05,-5,SRC: Offset of +0.117m applied from drop in WL observed on 2024-01-16 to visit on 2024-01-31 when logger was reset.,Offset:0.117,Normal
02HD009,DeleteRegion,HG,2024-01-16T16:40:00,2024-01-16T16:45:00,2024-01-31T15:26:48,-5,DISREGARD: Data spikes,,Normal
02HD009,Offset,HG,2024-01-10T04:35:00,2024-01-15T15:25:00,2024-02-02T19:03:02,-5,,Offset:0.06,Normal
02HD009,DeleteRegion,HG,2024-01-08T19:45:00,2024-01-08T19:55:00,2024-01-09T16:54:14,-5,DISREGARD: Onsite maintenance,,Normal
02HD009,Drift,HG,2023-10-24T16:20:00,2024-01-08T19:35:00,2024-01-09T16:57:09,-5,SRC: Drift of -0.006m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-10-24T16:20:00Z);(Offset:-0.006,Time:2024-01-08T19:35:00Z)",Normal
02HD009,Drift,HG,2023-05-09T18:45:00,2023-06-15T14:55:00,2023-06-16T16:36:13,-5,SRC APPLIED VISIT TO VISIT: +0.006m,"DriftPoints:(Offset:0,Time:2023-05-09T18:45:00Z);(Offset:0.006,Time:2023-06-15T14:55:00Z)",Normal
02HD009,DeleteRegion,HG,2023-05-09T18:25:00,2023-05-09T18:40:00,2023-05-10T14:00:06,-5,DISREGARD: DUE TO ON SITE INTAKE FLUSH,,Normal
02HD009,CopyPaste,QR,2023-02-27T04:40:00,2023-02-27T18:25:00,2023-08-02T15:17:50,-5,Estimated for Ice using 02HD023 and 02HD021 as comparison. Override: Log Linear‌Q(t) = 0.9243158069949376e^(-0.04057821949040206t)‌,,Normal
02HD009,CopyPaste,QR,2023-02-26T19:45:00,2023-02-26T22:45:00,2023-08-02T15:16:09,-5,Estimated for Ice using 02HD023 and 02HD021 as comparison. Override: Log Linear‌Q(t) = 1.11250616200364e^(-0.4325898593514688t)‌,,Normal
02HD009,CopyPaste,QR,2023-02-23T04:00:00,2023-02-26T15:40:00,2023-08-02T15:11:11,-5,Estimated for Ice using 02HD023 and 02HD021 as comparison. Override: Log Linear‌Q(t) = 0.6657765388434768e^(0.15347694104614357t)‌,,Normal
02HD009,CopyPaste,QR,2023-02-18T12:30:00,2023-02-19T12:05:00,2023-08-03T12:37:49,-5,Override: Log Linear‌Q(t) = 1.0607097057590409e^(0.06424979708147174t)‌,,Normal
02HD009,CopyPaste,QR,2023-01-30T09:05:00,2023-02-08T12:30:00,2023-08-02T15:00:51,-5,Estimated for ice using 02HD023 and 02HD021 as comparison.Override: Log Linear‌Q(t) = 0.6131786188416293e^(0.01392908252113646t)‌,,Normal
