STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02HD009,WILMOT CREEK NEAR NEWCASTLE,ON,5,A,D,43.93022155761719,-78.61881256103516,80.69999694824219,,0,1,647.0,647.0,10.0
