Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
842,HYDAT,MISSINAIBI RIVER BELOW WABOOSE RIVER,04LM001,50.58544,-82.091,22900.0,23358.91,1,0,255.1,1.0468,2.2647,1240.054,1,40.6152,1,0.7378,0.0452,0.0952,0.0376,0.0062,0.0781,0.0,0.0,1,-14.3727821059323,0.077876295790071,1,"(Arsenault et al., 2020)",2022-04-26
