STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LF002,H,2011,H,8.0,6,3,0.0,30.0,PST,2.9539999961853027, ,Maximum
08LF002,H,2011,L,8.0,11,16,21.0,0.0,PST,1.6059999465942385, ,Minimum
08LF002,H,2012,H,8.0,6,24,13.0,0.0,PST,2.5820000171661377, ,Maximum
08LF002,H,2012,L,8.0,2,27,7.0,0.0,PST,1.60099995136261, ,Minimum
08LF002,H,2013,H,8.0,5,24,1.0,11.0,PST,2.549999952316284, ,Maximum
08LF002,H,2013,L,8.0,2,20,14.0,21.0,PST,1.6119999885559082, ,Minimum
08LF002,H,2014,H,8.0,6,2,15.0,51.0,PST,3.015000104904175, ,Maximum
08LF002,H,2014,L,8.0,11,12,20.0,11.0,PST,1.6139999628067017, ,Minimum
08LF002,H,2015,H,8.0,5,23,16.0,36.0,PST,2.75, ,Maximum
08LF002,H,2015,L,8.0,11,20,23.0,31.0,PST,1.569000005722046, ,Minimum
08LF002,H,2017,H,8.0,5,5,22.0,40.0,PST,2.739000082015991, ,Maximum
08LF002,H,2017,L,8.0,12,5,10.0,50.0,PST,1.597000002861023, ,Minimum
08LF002,H,2018,H,8.0,5,16,4.0,0.0,PST,2.875, ,Maximum
08LF002,H,2018,L,8.0,1,27,12.0,55.0,PST,1.628999948501587, ,Minimum
08LF002,H,2019,H,8.0,2,19,16.0,15.0,PST,2.38100004196167, ,Maximum
08LF002,H,2019,L,8.0,2,4,4.0,40.0,PST,1.656000018119812, ,Minimum
08LF002,H,2020,H,8.0,5,21,19.0,50.0,PST,2.996000051498413, ,Maximum
08LF002,H,2021,H,8.0,4,22,5.0,0.0,PST,2.328000068664551, ,Maximum
08LF002,H,2021,L,8.0,2,10,7.0,10.0,PST,1.274999976158142, ,Minimum
08LF002,H,2022,H,8.0,6,8,8.0,0.0,PST,2.1589999198913574, ,Maximum
08LF002,H,2023,H,8.0,5,9,18.0,30.0,PST,2.9189999103546143, ,Maximum
08LF002,H,2023,L,8.0,1,29,11.0,40.0,PST,1.2289999723434448, ,Minimum
08LF002,H,2024,H,8.0,5,29,19.0,0.0,PST,2.1029999256134038, ,Maximum
08LF002,H,2024,L,8.0,1,11,21.0,35.0,PST,1.2970000505447388, ,Minimum
08LF002,Q,1976,H,,5,9,0.0,15.0,PST,39.59999847412109,,Maximum
08LF002,Q,1977,H,,4,30,,,,29.200000762939453,,Maximum
08LF002,Q,1978,H,,6,5,13.0,46.0,PST,44.70000076293945,,Maximum
08LF002,Q,1979,H,,5,10,12.0,23.0,PST,15.399999618530272,,Maximum
08LF002,Q,1980,H,,6,18,11.0,43.0,PST,21.700000762939453,,Maximum
08LF002,Q,1981,H,,5,22,11.0,41.0,PST,29.299999237060547,,Maximum
08LF002,Q,1982,H,,7,9,17.0,20.0,PST,36.79999923706055,,Maximum
08LF002,Q,1983,H,,4,29,13.0,0.0,PST,18.600000381469727,,Maximum
08LF002,Q,1984,H,,6,13,18.0,10.0,PST,30.5,,Maximum
08LF002,Q,1985,H,,6,12,10.0,43.0,PST,35.79999923706055,,Maximum
08LF002,Q,1986,H,,5,28,17.0,7.0,PST,10.399999618530272,,Maximum
08LF002,Q,1987,H,,5,25,12.0,19.0,PST,7.0,,Maximum
08LF002,Q,1988,H,,5,8,14.0,45.0,PST,4.400000095367432,,Maximum
08LF002,Q,1989,H,,5,29,13.0,25.0,PST,12.0,,Maximum
08LF002,Q,1990,H,,6,16,1.0,30.0,PST,88.69999694824219,,Maximum
08LF002,Q,1991,H,,6,27,14.0,35.0,PST,20.0,,Maximum
08LF002,Q,1992,H,,5,16,14.0,47.0,PST,14.699999809265137,,Maximum
08LF002,Q,1993,H,,5,15,11.0,50.0,PST,24.100000381469727,,Maximum
08LF002,Q,1994,H,,4,22,13.0,30.0,PST,17.0,,Maximum
08LF002,Q,1995,H,,5,7,7.0,10.0,PST,12.600000381469728,,Maximum
08LF002,Q,1996,H,,6,5,,,,27.299999237060547,,Maximum
08LF002,Q,1997,H,,6,1,18.0,0.0,PST,37.900001525878906,,Maximum
08LF002,Q,1998,H,,5,20,9.0,51.0,PST,20.600000381469727,,Maximum
08LF002,Q,1999,H,,7,10,19.0,0.0,PST,66.69999694824219, ,Maximum
08LF002,Q,1999,L,,1,17,17.0,0.0,PST,1.2400000095367432, ,Minimum
08LF002,Q,2000,H,,6,3,6.0,50.0,PST,16.399999618530273, ,Maximum
08LF002,Q,2000,L,,2,15,0.0,0.0,PST,1.919999957084656,B,Minimum
08LF002,Q,2001,H,,5,1,11.0,41.0,PST,20.700000762939453, ,Maximum
08LF002,Q,2002,H,,5,27,6.0,21.0,PST,66.0, ,Maximum
08LF002,Q,2003,H,,5,10,12.0,0.0,PST,7.670000076293945, ,Maximum
08LF002,Q,2004,H,,5,4,11.0,47.0,PST,5.880000114440918, ,Maximum
08LF002,Q,2005,H,,7,1,7.0,1.0,PST,23.0, ,Maximum
08LF002,Q,2006,H,,5,31,22.0,29.0,PST,18.799999237060547, ,Maximum
