STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08GA010,H,2011,H,8.0,11,22,5.0,45.0,PST,3.01200008392334, ,Maximum
08GA010,H,2011,L,8.0,9,15,6.0,45.0,PST,0.7020000219345093, ,Minimum
08GA010,H,2012,H,8.0,10,14,10.0,20.0,PST,3.1429998874664307, ,Maximum
08GA010,H,2012,L,8.0,9,4,17.0,36.0,PST,0.5569999814033508, ,Minimum
08GA010,H,2013,H,8.0,9,28,16.0,45.0,PST,3.1610000133514404, ,Maximum
08GA010,H,2013,L,8.0,9,15,17.0,15.0,PST,0.6019999980926514, ,Minimum
08GA010,H,2014,H,8.0,10,22,4.0,5.0,PST,3.864000082015991, ,Maximum
08GA010,H,2014,L,8.0,9,16,19.0,45.0,PST,0.492000013589859, ,Minimum
08GA010,H,2015,H,8.0,2,6,10.0,5.0,PST,3.6470000743865967, ,Maximum
08GA010,H,2015,L,8.0,8,26,6.0,40.0,PST,0.46799999475479126, ,Minimum
08GA010,H,2016,H,8.0,1,28,1.0,20.0,PST,3.936000108718872, ,Maximum
08GA010,H,2016,L,8.0,8,25,3.0,20.0,PST,0.6570000052452087, ,Minimum
08GA010,H,2017,H,8.0,11,22,18.0,45.0,PST,3.484999895095825, ,Maximum
08GA010,H,2017,L,8.0,10,10,8.0,15.0,PST,0.6759999990463257, ,Minimum
08GA010,H,2018,H,8.0,11,27,5.0,20.0,PST,3.5350000858306885, ,Maximum
08GA010,H,2018,L,8.0,9,7,3.0,15.0,PST,0.5839999914169312, ,Minimum
08GA010,H,2019,H,8.0,1,4,0.0,35.0,PST,2.95199990272522, ,Maximum
08GA010,H,2019,L,8.0,9,5,16.0,40.0,PST,0.6209999918937683, ,Minimum
08GA010,H,2020,H,8.0,2,1,1.0,25.0,PST,3.7200000286102295, ,Maximum
08GA010,H,2020,L,8.0,9,19,0.0,55.0,PST,0.7009999752044678, ,Minimum
08GA010,H,2021,H,8.0,11,15,10.0,55.0,PST,4.079999923706055, ,Maximum
08GA010,H,2021,L,8.0,9,14,7.0,40.0,PST,0.6909999847412109, ,Minimum
08GA010,H,2023,H,8.0,12,4,23.0,30.0,PST,3.469000101089477, ,Maximum
08GA010,H,2023,L,8.0,9,11,2.0,20.0,PST,0.5339999794960022, ,Minimum
08GA010,H,2024,H,8.0,10,19,9.0,50.0,PST,3.36899995803833, ,Maximum
08GA010,H,2024,L,8.0,8,18,1.0,30.0,PST,0.593999981880188, ,Minimum
08GA010,Q,1958,H,,12,1,10.0,0.0,PST,388.0,,Maximum
08GA010,Q,1959,H,,4,29,17.0,0.0,PST,271.0,,Maximum
08GA010,Q,1960,H,,1,29,18.0,30.0,PST,272.0,,Maximum
08GA010,Q,1961,H,,1,15,,,,360.0,,Maximum
08GA010,Q,1962,H,,11,19,16.0,30.0,PST,251.0,,Maximum
08GA010,Q,1963,H,,10,21,5.0,0.0,PST,343.0,,Maximum
08GA010,Q,1964,H,,11,30,8.0,45.0,PST,221.0,,Maximum
08GA010,Q,1965,H,,10,20,15.0,0.0,PST,253.0,,Maximum
08GA010,Q,1966,H,,12,13,6.0,0.0,PST,260.0,,Maximum
08GA010,Q,1967,H,,10,10,16.0,10.0,PST,248.0,,Maximum
08GA010,Q,1968,H,,1,14,6.0,30.0,PST,272.0,,Maximum
08GA010,Q,1969,H,,9,22,22.0,46.0,PST,196.0,,Maximum
08GA010,Q,1970,H,,4,9,9.0,10.0,PST,181.0,,Maximum
08GA010,Q,1971,H,,2,14,16.0,53.0,PST,221.0,,Maximum
08GA010,Q,1972,H,,7,12,11.0,24.0,PST,255.0,,Maximum
08GA010,Q,1973,H,,12,16,0.0,55.0,PST,236.0,,Maximum
08GA010,Q,1974,H,,11,24,10.0,4.0,PST,254.0,,Maximum
08GA010,Q,1975,H,,10,17,6.0,15.0,PST,419.0,E,Maximum
08GA010,Q,1976,H,,12,8,9.0,59.0,PST,200.0,,Maximum
08GA010,Q,1977,H,,11,1,14.0,25.0,PST,320.0,,Maximum
08GA010,Q,1978,H,,11,7,16.0,5.0,PST,255.0,,Maximum
08GA010,Q,1979,H,,12,17,16.0,53.0,PST,343.0,,Maximum
08GA010,Q,1980,H,,12,26,23.0,19.0,PST,468.0,,Maximum
