Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01EJ001,2023-06-13T14:14:30,-4,Discharge/Débit,,0.905,4.02,29.0,0.0147,0.0481,0.0311,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",Clear,"Wade above control.  Angles on panel adjacent right bank, large rocks on that side.  Otherwise good mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.9,8.7,0.462,25.0,19.0,Provisional/Provisoire,6.96
01EJ001,2023-03-08T19:43:30,-4,Discharge/Débit,,0.701,1.93,29.0,0.0157,0.074099995,-0.00090000004,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","clear, very minor ice/snow on edges abv  control.","Spikes on several panels, those were redone.   @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.9,4.41,0.438,-1.0,3.5,Provisional/Provisoire,5.77
01EJ001,2023-03-08T19:05:00,-4,Stage/Niveau d'eau,0.701,,,,,,,,,HG: 0.698 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2023-01-12T17:20:00,-4,Stage/Niveau d'eau,0.807,,,,,,,,,HG: 0.806 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2023-01-12T16:47:00,-4,Discharge/Débit,,0.808,2.7,29.0,-0.00822,-0.0296,-0.0296,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","Ice on edges at gauge, open at control","@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ NO RESET, NO SC ADCP by Moving Boat",14.3,11.3,0.238,,,Provisional/Provisoire,4.9
01EJ001,2022-09-13T17:18:00,-4,Discharge/Débit,,0.335,0.047,29.0,-0.00336,-0.066199996,-0.0002,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",minor debris (plant matter) on part of control.,"Wade abv control.  angles, shallow water, SNR warnings due to algae and debris stirred up moving between panels. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.8,1.9,0.025,28.0,22.0,Provisional/Provisoire,19.3
01EJ001,2022-09-13T16:40:00,-4,Stage/Niveau d'eau,0.335,,,,,,,,,HG: 0.338 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2022-06-21T18:52:00,-4,Discharge/Débit,,0.808,2.93,29.0,0.0145,0.0531,0.0531,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Blowing Downstream","Clear, large rocks","Large rocks on trans.  good mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.2,4.02,0.73,20.0,18.0,Provisional/Provisoire,10.6
01EJ001,2022-06-21T18:20:00,-4,Stage/Niveau d'eau,0.809,,,,,,,,,HG: 0.807 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2022-04-21T18:50:00,-4,Stage/Niveau d'eau,1.542,,,,,,,,,HG: 1.541 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2022-04-21T18:18:30,-4,Discharge/Débit,,1.543,16.1,29.0,0.0241,0.0375,0.0375,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Blowing Cross Stream","Clear, grass just starting to grow on edges.","ADCP from bridge, some slack water on edges, otherwise ok. ADCP by Moving Boat",19.0,26.9,0.599,12.0,10.5,Provisional/Provisoire,4.7
01EJ001,2022-01-19T13:42:00,-4,Stage/Niveau d'eau,1.629,,,,,,,,,HG: 1.616 SRC: 0.013 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2021-10-19T16:15:00,-4,Stage/Niveau d'eau,0.59,,,,,,,,,HG: 0.620 SRC: -0.030 Maintenance (MT),,,,,,Provisional/Provisoire,
01EJ001,2021-08-19T13:20:00,-4,Stage/Niveau d'eau,0.62,,,,,,,,,GC: 0.000 HG: 0.629 SRC: -0.009 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2021-08-19T13:04:00,-4,Discharge/Débit,,0.619,1.16,29.0,-0.00174,-0.010199999,-0.010199999,"Measurement condition : Clear; Cloudy , Light Rain ,  ","Clear, minor ",Rocky channel.  Minor angles. Mid-section,8.7,3.85,0.302,20.0,21.5,Provisional/Provisoire,6.81
01EJ001,2021-08-19T12:21:00,-4,Stage/Niveau d'eau,0.618,,,,,,,,,GC: 0.000 HG: 0.631 SRC: -0.013 Purged  (PU),,,,,,Provisional/Provisoire,
01EJ001,2021-07-12T17:35:00,-4,Discharge/Débit,,0.501,0.506,29.0,0.00435,0.0424,0.0424,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream","Clear, very minor grass.  Rock riffle 17m ds.","Rocky, few angles.  Good mmt. Mid-section",8.25,3.15,0.16,26.0,23.0,Provisional/Provisoire,7.59
01EJ001,2021-07-12T17:06:00,-4,Stage/Niveau d'eau,0.503,,,,,,,,,HG: 0.502 SRC: 0.001 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2021-04-27T18:33:30,-4,Discharge/Débit,,0.822,2.97,29.0,-0.004,0.014199999,0.014199999,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Cross Stream",Clear.,Easy wade.  Uneven rocky bottom. Mid-section,9.0,4.69,0.634,6.0,11.0,Provisional/Provisoire,5.62
01EJ001,2021-04-27T17:46:00,-4,Stage/Niveau d'eau,0.819,,,,,,,,,HG: 0.822 SRC: -0.003 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2021-03-30T15:07:30,-4,Discharge/Débit,,1.726,20.5,,-0.012,0.0155,0.0155,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,ADJUSTED EDGES AFTER MMT COMPLETED. CHANGED RIGHT BANK EDGES FROM TRIANGULAR TO RECTANGULAR SHAPE TO ACCOUNT FOR SQUARE SHAPE OF RIGHT BANK CHANNEL GEOMETRY DOWNSTREAM OF BRIDGE.  PLEASE SEE Q REV COMMENTS,18.3,29.0,0.659,,,Provisional/Provisoire,6.4
01EJ001,2021-03-30T12:15:00,-4,Stage/Niveau d'eau,1.719,,,,,,,,,HG: 1.719 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2021-02-04T20:16:00,-4,Stage/Niveau d'eau,1.832,,,,,,,,,GC: 0.000 HG: 1.834 SRC: -0.002 Reset (RS),,,,,,Provisional/Provisoire,
01EJ001,2021-02-04T19:45:30,-4,Discharge/Débit,,1.832,22.5,29.0,-0.081,-0.0274,-0.0274,"Measurement condition : Clear; Cloudy , Light Rain ,  ",minor flow in brush at edges.,MGH INCORRECT ON EHSN - INCORRECT LOGGER VALUES USED. CORRECTED TO 1.832m.   teathered at bridge us at grocery store.  Good mmt.  light rain at times. ADCP by Moving Boat,17.0,30.3,0.745,4.0,2.5,Provisional/Provisoire,5.3
01EJ001,2021-02-04T18:41:00,-4,Stage/Niveau d'eau,1.827,,,,,,,,,GC: 0.000 HG: 1.826 SRC: 0.001 No Reset (NR),,,,,,Provisional/Provisoire,
01EJ001,2020-12-07T18:46:00,-4,Stage/Niveau d'eau,1.492,,,,,,,,,HG: 1.498 SRC: -0.006 NOT RESET,,,,,,Final/Finales,
01EJ001,2020-12-07T17:58:30,-4,Discharge/Débit,,1.492,14.7,28.0,-0.0371,0.026300002,0.026300002,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"Did not reset logger. Next stage reading (14:51 = 1.493 m). Stage readings vary in the 1.490 - 1.499 range. ADCP by Moving Boat FIXED MGH - eHSN DID NOT HAVE SRC APPLIED TO MGH, SHOULD BE 1.492m",18.3,26.1,0.561,,,Final/Finales,4.0
01EJ001,2020-10-28T17:30:00,-4,Discharge/Débit,,0.763,2.45,28.0,-0.011,0.0448,0.0448,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,Reset logger at 12:22. Purged orifice at 12:26. Error found in survey. Used OSRP-1 to get new accurate WL. Reset logger again to correct value. Logger WL was correct in the beginning.  Mid-section,9.6,6.13,0.4,,10.2,Final/Finales,6.82
01EJ001,2020-10-28T16:45:00,-4,Stage/Niveau d'eau,0.764,,,,,,,,,HG: 0.756 SRC: 0.008 Reset (RS),,,,,,Final/Finales,
01EJ001,2020-10-15T14:10:00,-4,Stage/Niveau d'eau,0.96,,,,,,,,,HG: 0.968 SRC: -0.008 No Reset (NR),,,,,,Final/Finales,
01EJ001,2020-09-23T12:46:00,-4,Stage/Niveau d'eau,1.854,,,,,,,,,HG: 1.856 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
01EJ001,2020-09-23T12:26:00,-4,Discharge/Débit,,1.871,23.6,28.0,-0.0965,-0.0276,-0.0276,"Measurement condition : Clear; Cloudy , Moderate Rain , Moderate Wind ",mmt possibly affected by bank vegitation - see photo taken day after mm (WL= ) - leafy trees and shrubs,MMT TIME FAST BY AN HOUR - NOTE MANUALLY ADJUSTED GPS - MAG VAR NOT ENTERED IN MM SETUP UP AT THIS TIME CONSIDER CHANGING BANKS TO SQUARE NO SC AT THIS TIME DUE TO FLUCTUATIONS IN LOGGER AND OSWL DIFFERENCES ADCP by Moving Boat,17.2,31.1,0.757,,,Final/Finales,4.4
01EJ001,2020-08-20T17:57:30,-4,Discharge/Débit,,0.391,0.115,28.0,0.004,-0.0464,-0.0464,"Measurement condition : Vegetation; Clear , No Precipitation , Light Wind ",,Grass/algae blooms on control and upstream in shallow part of channel Mid-section,8.1,2.05,0.056,,22.9,Final/Finales,16.7
01EJ001,2020-08-20T16:59:00,-4,Stage/Niveau d'eau,0.389,,,,,,,,,HG: 0.391 SRC: -0.002,,,,,,Final/Finales,
01EJ001,2020-01-22T17:16:00,-4,Discharge/Débit,,0.799,2.56,28.0,0.013,-0.049099997,-0.049099997,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",Some ice on edges,Reset logger HG at 12:32 to 0.783 m.,9.3,3.78,0.677,,0.1,Final/Finales,
01EJ001,2020-01-22T16:28:00,-4,Stage/Niveau d'eau,0.783,,,,,,,,,-0.007 - SET,,,,,,Final/Finales,
01EJ001,2019-10-16T12:52:00,-4,Discharge/Débit,,0.559,0.754,28.0,-0.0212,-0.046,-0.046,"Measurement condition : Clear;  ,  ,  ",,ORIGIONAL NOTE SAVED OVER AND LOST. NOTE CREATED FOR MM ONLY. LOGGER VALUES BASED ON CORRECTED TIME SERISE VALUES Mid-section,14.7,4.62,0.163,,,Final/Finales,8.31
01EJ001,2019-08-16T14:58:00,-4,Stage/Niveau d'eau,0.374,,,,,,,,,SC -0.010 APPLIED,,,,,,Final/Finales,
01EJ001,2019-08-16T14:16:30,-4,Discharge/Débit,,0.374,0.095,,,,,,,MGH SC = -0.010,4.95,1.13,0.084,,,Final/Finales,
01EJ001,2019-07-30T17:39:30,-4,Discharge/Débit,,0.476,0.383,32.0,-0.002,0.0231,0.0231,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Fair mm - poor stream bed profile due to rocks  Corrected M.G.H. includes Sensor Reset Correction of -0.007 and Gage Correction of 0.000 applied to Weighted M.G.H of 0.483 NOT RESET DEAD BATT (10.3V),8.6,2.57,0.149,,24.0,Final/Finales,
01EJ001,2019-07-30T16:40:00,-4,Stage/Niveau d'eau,0.477,,,,,,,,,"SC - 0.007, No Reset (NR) - SC APPLIED",,,,,,Final/Finales,
01EJ001,2019-05-29T19:00:00,-4,Stage/Niveau d'eau,0.988,,,,,,,,,0.000 No Reset (NR),,,,,,Final/Finales,
01EJ001,2019-02-22T18:08:30,-4,Discharge/Débit,,0.78,2.63,,,,,,,MGH has had sensor reset applied at upload (0.780 + 0.000) Sources:eHSN v1.3,16.1,7.17,0.367,-2.0,2.1,Final/Finales,
01EJ001,2019-02-22T17:50:00,-4,Stage/Niveau d'eau,0.778,,,,,,,,,SC  -0.003 (NR),,,,,,Final/Finales,
01EJ001,2019-01-10T16:36:00,-4,Stage/Niveau d'eau,1.426,,,,,,,,,SC = +0.002 Logger OK,,,,,,Final/Finales,
01EJ001,2018-10-16T19:10:00,-4,Stage/Niveau d'eau,1.334,,,,,,,,,SC -0.001 Logger OK,,,,,,Final/Finales,
01EJ001,2018-09-10T16:28:29,-4,Discharge/Débit,,0.393,0.127,,,,,,,MGH SC = -0.004,7.5,1.837,0.0689,,16.71,Final/Finales,
01EJ001,2018-09-10T16:09:00,-4,Stage/Niveau d'eau,0.393,,,,,,,,,SC -0.004 Applied,,,,,,Final/Finales,
01EJ001,2018-07-13T12:30:00,-4,Discharge/Débit,,0.57,0.84,,,,,,,Sources:Manual,8.4,3.49,0.241,,,Final/Finales,
01EJ001,2018-07-13T11:39:00,-4,Stage/Niveau d'eau,0.57,,,,,,,,,SC 0.000 Logger OK,,,,,,Final/Finales,
01EJ001,2018-03-29T12:20:00,-4,Discharge/Débit,,0.971,4.74,,,,,,,"Sources:Aggregation,Import",9.4,6.851,0.692,,3.04,Final/Finales,
01EJ001,2018-03-29T11:50:00,-4,Stage/Niveau d'eau,0.971,,,,,,,,,SC -0.002 Logger OK,,,,,,Final/Finales,
01EJ001,2017-09-06T17:15:00,-4,Stage/Niveau d'eau,0.592,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2017-09-06T16:48:53,-4,Discharge/Débit,,0.592,1.07,,,,,,,"Sources:Aggregation,Import",8.6,2.907,0.3692,,20.5,Final/Finales,
01EJ001,2017-08-03T17:15:00,-4,Stage/Niveau d'eau,0.503,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2017-08-03T16:58:41,-4,Discharge/Débit,,0.503,0.431,,,,,,,"Sources:Aggregation,Import",8.6,2.052,0.21,,22.71,Final/Finales,
01EJ001,2017-05-25T15:56:00,-4,Stage/Niveau d'eau,0.773,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2017-05-25T15:44:23,-4,Discharge/Débit,,0.773,2.55,,,,,,,"Sources:Aggregation,Import",9.0,3.767,0.6767,,15.45,Final/Finales,
01EJ001,2017-01-19T15:20:00,-4,Stage/Niveau d'eau,0.896,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2016-11-10T19:08:00,-4,Stage/Niveau d'eau,0.715,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
01EJ001,2016-11-10T18:37:59,-4,Discharge/Débit,,0.715,2.02,,,,,,,"Sources:Aggregation,Import",8.9,3.434,0.5879,,8.32,Final/Finales,
01EJ001,2016-10-24T16:12:08,-4,Discharge/Débit,,1.377,13.4,,,,,,,"Sources:Import,Aggregation ==Mean gage height correction: Observed value=1.3805, Correction=-0.004 ==",16.63,25.17,,,,Final/Finales,
01EJ001,2016-10-24T14:15:00,-4,Stage/Niveau d'eau,1.375,,,,,,,,,"Source:Manual Observed value=1.379,Gauge correction of -0.004",,,,,,Final/Finales,
01EJ001,2016-08-12T16:30:00,-4,Stage/Niveau d'eau,0.353,,,,,,,,,"Source:Manual Observed value=0.357,Gauge correction of -0.004",,,,,,Final/Finales,
01EJ001,2016-08-12T16:09:53,-4,Discharge/Débit,,0.353,0.073,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=0.357, Correction=-0.004 ==",4.9,1.095,0.0666,,23.94,Final/Finales,
01EJ001,2016-08-12T15:42:30,-4,Discharge/Débit,,0.353,0.067,,,,,,,"FQ file is corrupt. Manual entered discharge. Velocity, width and area cannot recall. No field note completed for measurement.  Sources:Manual ==Mean gage height correction: Observed value=0.357, Correction=-0.004 ==",,,,,23.94,Final/Finales,
01EJ001,2016-07-20T18:31:41,-4,Discharge/Débit,,0.477,0.294,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=0.481, Correction=-0.004 ==",8.3,1.774,0.1656,,22.38,Final/Finales,
01EJ001,2016-07-20T18:31:00,-4,Stage/Niveau d'eau,0.477,,,,,,,,,"Source:Manual Observed value=0.481,Gauge correction of -0.004",,,,,,Final/Finales,
01EJ001,2016-05-18T17:48:00,-4,Discharge/Débit,,0.698,1.92,,,,,,,Tethered from bridge Sources:Manual,11.7,14.7,0.131,,,Final/Finales,
01EJ001,2016-05-18T16:44:05,-4,Discharge/Débit,,0.699,1.93,,,,,,,"Sources:Import,Aggregation",11.92,14.55,,,,Final/Finales,
01EJ001,2016-05-18T16:02:00,-4,Stage/Niveau d'eau,0.699,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2016-04-20T17:52:04,-4,Discharge/Débit,,0.994,4.6,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.0005, Correction=-0.007 ==",16.7,9.278,0.4954,,9.44,Final/Finales,
01EJ001,2016-04-20T17:24:00,-4,Stage/Niveau d'eau,0.994,,,,,,,,,"Source:Manual Observed value=1.001,Gauge correction of -0.007",,,,,,Final/Finales,
01EJ001,2016-01-26T19:25:00,-4,Stage/Niveau d'eau,0.775,,,,,,,,,"Source:Manual Observed value=0.782,Gauge correction of -0.007",,,,,,Final/Finales,
01EJ001,2016-01-26T19:02:50,-4,Discharge/Débit,,0.779,2.49,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=0.786, Correction=-0.007 ==",8.0,3.388,0.7339,,-0.12,Final/Finales,
01EJ001,2015-12-17T13:05:07,-4,Discharge/Débit,,1.257,8.25,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=1.262, Correction=-0.005 ==",17.5,14.508,0.5688,,3.27,Final/Finales,
01EJ001,2015-12-17T12:37:00,-4,Stage/Niveau d'eau,1.256,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
01EJ001,2015-11-23T19:33:00,-4,Stage/Niveau d'eau,2.144,,,,,,,,,"Source:Manual Observed value=2.151,Gauge correction of -0.007",,,,,,Final/Finales,
01EJ001,2015-11-23T19:05:59,-4,Discharge/Débit,,2.144,35.7,,,,,,,"Sources:Import,Aggregation ==Mean gage height correction: Observed value=2.1505, Correction=-0.007 ==",18.74,40.49,,,,Final/Finales,
01EJ001,2015-10-20T12:52:12,-4,Discharge/Débit,,0.794,2.5,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=0.805, Correction=-0.011 ==",9.2,4.669,0.5359,,9.21,Final/Finales,
01EJ001,2015-10-20T12:33:00,-4,Stage/Niveau d'eau,0.794,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
01EJ001,2015-09-08T15:39:21,-4,Discharge/Débit,,0.484,0.288,,,,,,,"Sources:Aggregation,Import",8.4,1.312,0.2195,,21.03,Final/Finales,
01EJ001,2015-09-08T14:56:00,-4,Stage/Niveau d'eau,0.484,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2015-08-05T12:38:00,-4,Stage/Niveau d'eau,0.727,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2015-08-05T12:23:46,-4,Discharge/Débit,,0.727,1.89,,,,,,,"Sources:Aggregation,Import",10.7,3.762,0.502,,22.19,Final/Finales,
01EJ001,2015-06-04T15:57:30,-4,Discharge/Débit,,1.345,12.1,,,,,,,Sources:Import,17.92,21.84,,,,Final/Finales,
01EJ001,2015-06-04T14:39:00,-4,Stage/Niveau d'eau,1.349,,,,,,,,,Source:Manual Sensor Reset Correction of 0.011,,,,,,Final/Finales,
01EJ001,2015-03-02T15:10:00,-4,Stage/Niveau d'eau,0.834,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2015-03-02T14:32:30,-4,Discharge/Débit,,0.833,2.04,,,,,,,Wrong date in HFC Control Condition: Ice covered Measurement Section Co dition: Ice covered Weather Condition: sno   Sources:Import,14.0,12.25,0.1665,1.0,0.0,Final/Finales,
01EJ001,2014-12-12T18:30:00,-4,Stage/Niveau d'eau,2.834,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2014-12-12T18:10:13,-4,Discharge/Débit,,2.844,63.6,,,,,,,"RiverRay MM. Control clear, but flow in trees.  Sources:Import",27.1,63.24,,8.0,5.1,Final/Finales,
01EJ001,2014-11-25T18:46:00,-4,Stage/Niveau d'eau,1.103,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2014-11-25T18:33:39,-4,Discharge/Débit,,1.104,6.93,,,,,,,"Sources:Aggregation,Import",18.0,11.984,0.5782,,8.37,Final/Finales,
01EJ001,2014-09-16T14:20:00,-4,Stage/Niveau d'eau,0.495,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2014-09-16T13:59:30,-4,Discharge/Débit,,0.496,0.418,,,,,,,"Control has some weeds and algae.  Sources:Aggregation,Import",8.6,1.71,0.2447,16.0,13.21,Final/Finales,
01EJ001,2014-07-23T16:49:00,-4,Stage/Niveau d'eau,0.698,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2014-07-23T16:29:04,-4,Discharge/Débit,,0.698,1.92,,,,,,,"Sources:Aggregation,Import",9.8,6.075,0.3166,27.0,24.11,Final/Finales,
01EJ001,2014-05-15T15:28:00,-4,Stage/Niveau d'eau,0.685,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2014-05-15T15:05:51,-4,Discharge/Débit,,0.685,1.76,,,,,,,"Sources:Aggregation,Import",9.2,4.656,0.3773,,11.84,Final/Finales,
01EJ001,2014-02-24T12:55:00,-4,Stage/Niveau d'eau,1.367,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2013-11-07T14:11:00,-4,Stage/Niveau d'eau,0.863,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01EJ001,2013-11-07T13:52:58,-4,Discharge/Débit,,0.862,3.53,,,,,,,"Sources:Aggregation,Import",9.4,4.718,0.7492,,9.27,Final/Finales,
01EJ001,2013-06-05T13:15:00,-4,Stage/Niveau d'eau,0.857,,,,,,,,,Source:Manual,,,,,,Final/Finales,
