STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FB003,H,2011,H,8.0,5,23,18,10,PST,4.919000148773193, ,Maximum
07FB003,H,2011,L,8.0,4,26,18,40,PST,1.7050000429153442, ,Minimum
07FB003,H,2012,H,8.0,6,7,15,1,PST,4.260000228881836, ,Maximum
07FB003,H,2013,H,8.0,5,13,6,31,PST,4.690000057220459, ,Maximum
07FB003,H,2014,H,8.0,5,23,23,16,PST,3.9079999923706055, ,Maximum
07FB003,H,2015,H,8.0,5,24,9,31,PST,3.6649999618530273,,Maximum
07FB003,H,2015,L,8.0,8,28,16,31,PST,1.781000018119812,,Minimum
07FB003,H,2020,H,8.0,7,3,4,40,PST,5.102000236511231, ,Maximum
07FB003,H,2021,H,8.0,6,2,9,15,PST,4.552999973297119, ,Maximum
07FB003,H,2021,L,8.0,4,14,6,50,PST,1.8639999628067017, ,Minimum
07FB003,H,2022,H,8.0,6,17,21,25,PST,4.537000179290772, ,Maximum
07FB003,H,2022,L,8.0,11,7,10,20,PST,1.6770000457763672, ,Minimum
07FB003,H,2023,H,8.0,5,16,9,30,PST,4.5229997634887695, ,Maximum
07FB003,Q,1978,H,,11,2,4,10,PST,362.0,,Maximum
07FB003,Q,1979,H,,5,27,11,10,PST,507.0,,Maximum
07FB003,Q,1980,H,,9,6,17,36,PST,399.0,,Maximum
07FB003,Q,1981,H,,5,22,17,16,PST,684.0,,Maximum
07FB003,Q,1982,H,,7,15,8,1,PST,808.0,,Maximum
07FB003,Q,1983,H,,7,15,5,35,PST,470.0,,Maximum
07FB003,Q,1984,H,,10,9,6,28,PST,567.0,,Maximum
07FB003,Q,1985,H,,5,21,10,20,PST,388.0,,Maximum
07FB003,Q,1986,H,,5,27,14,31,PST,627.0,,Maximum
07FB003,Q,1987,H,,6,13,3,7,PST,541.0,,Maximum
07FB003,Q,1988,H,,6,6,23,10,PST,437.0,,Maximum
07FB003,Q,1989,H,,5,8,8,26,PST,375.0,,Maximum
07FB003,Q,1990,H,,6,12,21,50,PST,788.0,,Maximum
07FB003,Q,1991,H,,10,11,1,44,PST,446.0,,Maximum
07FB003,Q,1992,H,,6,2,3,42,PST,319.0,,Maximum
07FB003,Q,1993,H,,5,13,17,50,PST,412.0,,Maximum
07FB003,Q,1995,H,,5,16,7,26,PST,450.0,,Maximum
07FB003,Q,1997,H,,5,16,5,30,PST,607.0,,Maximum
07FB003,Q,1998,H,,5,3,8,23,PST,342.0,,Maximum
07FB003,Q,1999,H,,5,25,14,0,PST,522.0, ,Maximum
07FB003,Q,1999,L,,3,6,0,0,PST,5.800000190734863,B,Minimum
07FB003,Q,2000,H,,7,3,20,40,PST,392.0, ,Maximum
07FB003,Q,2000,L,,2,17,0,0,PST,5.949999809265137,B,Minimum
07FB003,Q,2001,H,,7,21,0,0,PST,813.0, ,Maximum
07FB003,Q,2001,L,,2,25,0,0,PST,4.769999980926514,B,Minimum
07FB003,Q,2002,H,,5,30,4,10,PST,668.0, ,Maximum
07FB003,Q,2002,L,,3,18,0,0,PST,4.150000095367432,B,Minimum
07FB003,Q,2003,H,,5,25,10,30,PST,589.0, ,Maximum
07FB003,Q,2003,L,,3,10,0,0,PST,5.610000133514404,B,Minimum
07FB003,Q,2004,H,,6,7,4,55,PST,606.0, ,Maximum
07FB003,Q,2005,H,,5,15,10,5,PST,709.0, ,Maximum
07FB003,Q,2005,L,,12,2,4,35,PST,14.100000381469728, ,Minimum
07FB003,Q,2006,H,,5,23,23,10,PST,285.0, ,Maximum
07FB003,Q,2007,H,,6,4,13,0,PST,704.0, ,Maximum
07FB003,Q,2008,H,,5,18,12,40,PST,544.0, ,Maximum
07FB003,Q,2009,H,,7,8,6,15,PST,744.0, ,Maximum
07FB003,Q,2010,H,,9,26,10,10,PST,415.0, ,Maximum
07FB003,Q,2010,L,,8,25,13,20,PST,8.680000305175781, ,Minimum
07FB003,Q,2011,H,,5,23,18,55,PST,946.0, ,Maximum
07FB003,Q,2012,H,,6,7,15,1,PST,634.0, ,Maximum
07FB003,Q,2013,H,,5,13,6,31,PST,833.0, ,Maximum
07FB003,Q,2014,H,,5,23,23,16,PST,457.0, ,Maximum
07FB003,Q,2015,H,,5,24,9,31,PST,362.0,,Maximum
07FB003,Q,2020,H,,7,3,4,40,PST,1210.0,E,Maximum
07FB003,Q,2021,H,,6,2,9,15,PST,794.0,E,Maximum
07FB003,Q,2022,H,,6,17,21,25,PST,784.0,E,Maximum
07FB003,Q,2023,H,,5,16,9,30,PST,774.0,E,Maximum
