STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
10LB005,TRAVAILLANT RIVER ABOVE TRAVAILLANT LAKE,NT,9,A,,67.78357696533203,-131.93069458007812,,,0,1,1009.0,647.0,10.0
