Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1340,HYDAT,FERGUSON RIVER BELOW O'NEIL LAKE,06NB002,62.47167,-95.05278,12400.0,13226.66,1,0,117.0,2.5425,2.7118,1073.446,1,90.3033,1,0.0008,0.5102,0.0014,0.2423,0.0,0.2453,0.0,0.0,1,-14.1284462673736,0.028120080357919,1,"(Arsenault et al., 2020)",2022-04-26
