STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02EC009,H,2002,H,8.0,5,14,16,20,EST,8.336000442504883, ,Maximum
02EC009,H,2002,L,8.0,9,10,11,50,EST,7.376999855041504, ,Minimum
02EC009,H,2003,H,8.0,3,18,21,15,EST,8.50100040435791, ,Maximum
02EC009,H,2003,L,8.0,1,25,1,55,EST,7.245999813079834, ,Minimum
02EC009,H,2004,H,8.0,3,5,19,15,EST,8.810999870300293, ,Maximum
02EC009,H,2004,L,8.0,10,9,13,5,EST,7.421999931335449, ,Minimum
02EC009,H,2005,H,8.0,4,5,21,15,EST,8.291000366210938,,Maximum
02EC009,H,2005,L,8.0,8,25,23,45,EST,7.36299991607666,,Minimum
02EC009,H,2006,H,8.0,9,13,23,10,EST,9.133999824523926,,Maximum
02EC009,H,2006,L,8.0,8,18,11,0,EST,7.413000106811523,,Minimum
02EC009,H,2007,H,8.0,3,14,19,55,EST,8.555999755859375,,Maximum
02EC009,H,2007,L,8.0,8,5,8,30,EST,7.360000133514404,,Minimum
02EC009,H,2008,H,8.0,12,27,21,41,EST,8.934000015258789,,Maximum
02EC009,H,2008,L,8.0,7,19,23,0,EST,7.427999973297119,,Minimum
02EC009,H,2009,H,8.0,2,12,11,46,EST,9.166999816894531,,Maximum
02EC009,H,2009,L,8.0,9,16,13,30,EST,7.467999935150146,,Minimum
02EC009,H,2010,H,8.0,3,14,7,5,EST,8.685999870300293,,Maximum
02EC009,H,2010,L,8.0,9,2,13,30,EST,7.442999839782715,,Minimum
02EC009,H,2011,H,8.0,3,11,13,0,EST,8.621999740600586,,Maximum
02EC009,H,2011,L,8.0,7,21,16,0,EST,7.427000045776367,,Minimum
02EC009,H,2012,H,8.0,9,8,10,55,EST,8.192000389099121,,Maximum
02EC009,H,2012,L,8.0,7,14,16,55,EST,7.4120001792907715,,Minimum
02EC009,H,2013,H,8.0,3,12,1,15,EST,8.829000473022461,,Maximum
02EC009,H,2013,L,8.0,8,25,10,40,EST,7.446000099182129,,Minimum
02EC009,H,2014,H,8.0,6,17,20,9,EST,8.932000160217285,,Maximum
02EC009,H,2014,L,8.0,1,28,8,0,EST,7.370999813079834,,Minimum
02EC009,H,2015,H,8.0,6,23,3,30,EST,8.682000160217285,,Maximum
02EC009,H,2015,L,8.0,2,28,6,45,EST,7.3979997634887695,,Minimum
02EC009,H,2016,H,8.0,4,1,3,30,EST,8.522000312805176,,Maximum
02EC009,H,2016,L,8.0,8,11,3,55,EST,7.407000064849853,,Minimum
