Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02EC009,2024-05-27T15:50:00,-5,Stage/Niveau d'eau,8.001,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02EC009,2024-05-27T15:45:00,-5,Stage/Niveau d'eau,7.988,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02EC009,2024-05-27T15:40:00,-5,Stage/Niveau d'eau,7.959,,,,,,,,,GC: 0.000 HG: 7.959 Flushed (FL),,,,,,Provisional/Provisoire,
02EC009,2024-05-27T15:29:30,-5,Discharge/Débit,,7.943,6.21,19.0,-0.036,-0.107700005,-0.0348,"Measurement condition : Clear; Cloudy , Moderate Rain , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",17.9,12.4,0.501,18.0,18.0,Provisional/Provisoire,5.46
02EC009,2024-05-27T15:20:00,-5,Stage/Niveau d'eau,7.918,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02EC009,2024-05-27T15:10:00,-5,Stage/Niveau d'eau,7.899,,,,,,,,,GC: 0.000 HG: 7.899,,,,,,Provisional/Provisoire,
02EC009,2024-03-25T20:15:00,-5,Stage/Niveau d'eau,7.591,,,,,,,,,GC: 0.000 HG: 7.590,,,,,,Final/Finales,
02EC009,2024-01-29T20:20:00,-5,Stage/Niveau d'eau,7.671,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2024-01-29T19:48:30,-5,Discharge/Débit,,7.673,2.25,19.0,-0.0041,-0.023,-0.024400001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",12.9,10.8,0.208,7.0,1.0,Final/Finales,6.1
02EC009,2024-01-29T19:05:00,-5,Stage/Niveau d'eau,7.673,,,,,,,,,GC: 0.000 HG: 7.673,,,,,,Final/Finales,
02EC009,2023-12-05T15:19:00,-5,Stage/Niveau d'eau,7.552,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2023-12-05T14:47:30,-5,Discharge/Débit,,7.553,0.968,19.0,-0.00205,-0.0184,-0.0272,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.6,8.11,0.119,-1.0,3.0,Final/Finales,10.8
02EC009,2023-12-05T14:20:00,-5,Stage/Niveau d'eau,7.553,,,,,,,,,GC: 0.000 HG: 7.553,,,,,,Final/Finales,
02EC009,2023-10-17T15:22:00,-5,Stage/Niveau d'eau,7.478,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2023-10-17T14:57:30,-5,Discharge/Débit,,7.478,0.459,19.0,0.00579,0.0848,0.0694,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.5,3.47,0.132,13.0,10.0,Final/Finales,4.49
02EC009,2023-10-17T14:40:00,-5,Stage/Niveau d'eau,7.477,,,,,,,,,GC: 0.000 HG: 7.477,,,,,,Final/Finales,
02EC009,2023-09-08T14:19:00,-5,Stage/Niveau d'eau,7.52,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2023-09-08T13:53:00,-5,Discharge/Débit,,7.523,0.772,19.0,0.0046,0.049200002,0.0382,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.5,4.76,0.162,15.0,20.0,Final/Finales,4.46
02EC009,2023-09-08T13:18:00,-5,Stage/Niveau d'eau,7.525,,,,,,,,,GC: 0.000 HG: 7.527,,,,,,Final/Finales,
02EC009,2023-08-02T15:01:00,-5,Stage/Niveau d'eau,7.525,,,,,,,,,GC: 0.000 HG: 7.526,,,,,,Final/Finales,
02EC009,2023-06-15T13:09:00,-5,Stage/Niveau d'eau,7.593,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2023-06-15T12:59:30,-5,Discharge/Débit,,7.594,1.44,19.0,0.00571,0.0432,0.0354,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.4,7.68,0.187,15.0,15.0,Final/Finales,13.9
02EC009,2023-06-15T12:16:00,-5,Stage/Niveau d'eau,7.594,,,,,,,,,GC: 0.000 HG: 7.595,,,,,,Final/Finales,
02EC009,2023-05-08T21:02:00,-5,Stage/Niveau d'eau,7.652,,,,,,,,,GC: 0.000 HG: 7.653,,,,,,Final/Finales,
02EC009,2023-03-07T19:33:00,-5,Stage/Niveau d'eau,7.576,,,,,,,,,GC: 0.000 HG: 7.576,,,,,,Final/Finales,
02EC009,2023-01-17T20:22:00,-5,Stage/Niveau d'eau,7.547,,,,,,,,,GC: 0.000 HG: 7.551,,,,,,Final/Finales,
02EC009,2022-11-22T20:07:00,-5,Stage/Niveau d'eau,7.476,,,,,,,,,GC: 0.000 HG: 7.478,,,,,,Final/Finales,
02EC009,2022-09-14T14:05:00,-5,Stage/Niveau d'eau,7.476,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2022-09-14T13:47:00,-5,Discharge/Débit,,7.476,0.404,19.0,-0.00117,-0.0171,-0.0313,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.3,3.34,0.121,,17.0,Final/Finales,4.22
02EC009,2022-09-14T13:14:00,-5,Stage/Niveau d'eau,7.476,,,,,,,,,GC: 0.000 HG: 7.478,,,,,,Final/Finales,
02EC009,2022-07-26T18:35:00,-5,Stage/Niveau d'eau,7.567,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2022-07-26T18:18:30,-5,Discharge/Débit,,7.569,1.15,19.0,0.0018,0.0150999995,0.0066000004,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.2,5.31,0.216,27.0,21.0,Final/Finales,4.89
02EC009,2022-07-26T17:52:00,-5,Stage/Niveau d'eau,7.57,,,,,,,,,GC: 0.000 HG: 7.573,,,,,,Final/Finales,
02EC009,2022-05-31T18:57:00,-5,Stage/Niveau d'eau,7.515,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2022-05-31T18:46:00,-5,Discharge/Débit,,7.515,0.708,19.0,0.00441,0.0495,0.038,"Measurement condition : Clear;  ,  ,  ",,Mid-section,10.3,4.57,0.155,,,Final/Finales,4.11
02EC009,2022-05-31T18:21:00,-5,Stage/Niveau d'eau,7.515,,,,,,,,,GC: 0.000 HG: 7.517 Found (FD),,,,,,Final/Finales,
02EC009,2022-05-02T19:44:00,-5,Stage/Niveau d'eau,7.57,,,,,,,,,GC: 0.000 HG: 7.572 Flushed (FL),,,,,,Final/Finales,
02EC009,2022-05-02T19:29:00,-5,Discharge/Débit,,7.57,1.17,19.0,0.00289,0.0242,0.015700001,"Measurement condition : Clear;  ,  ,  ",,Mid-section,10.3,6.22,0.188,12.0,10.0,Final/Finales,3.27
02EC009,2022-05-02T19:06:00,-5,Stage/Niveau d'eau,7.57,,,,,,,,,GC: 0.000 HG: 7.572 Found (FD),,,,,,Final/Finales,
02EC009,2022-03-09T19:25:00,-5,Stage/Niveau d'eau,7.674,,,,,,,,,HG: 7.676 SRC: -0.002,,,,,,Final/Finales,
02EC009,2022-01-20T19:53:00,-5,Stage/Niveau d'eau,7.508,,,,,,,,,GC: 0.000 HG: 7.510 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02EC009,2021-12-01T15:08:00,-5,Stage/Niveau d'eau,7.544,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2021-12-01T14:45:30,-5,Discharge/Débit,,7.544,0.993,19.0,0.00977,0.0941,0.0254,"Measurement condition : Clear;  ,  ,  ",,Mid-section,10.3,6.3,0.158,0.0,2.0,Final/Finales,4.46
02EC009,2021-12-01T14:17:00,-5,Stage/Niveau d'eau,7.544,,,,,,,,,GC: 0.000 HG: 7.547 SRC: -0.003 Found (FD),,,,,,Final/Finales,
02EC009,2021-09-23T17:02:00,-5,Discharge/Débit,,8.669,25.4,,,,,,,BRADFORD STREET BRIDGE DOWNSTREAM. THERE APPEARS THERE MAY BE INFLOW ON L/B NEAR CHARLOTTE ABBY DRIVE THAT WAS CAPTURED BY THIS MMT BUT THAT HAS HISTORICALLY BEEN IGNORED ADCP by Moving Boat,20.7,31.7,0.801,,,Final/Finales,
02EC009,2021-09-23T16:04:30,-5,Discharge/Débit,,8.683,20.4,19.0,0.261,-0.32669997,-0.2244,"Measurement condition : Clear;  ,  ,  ",,"ATTEMPTED TETHERED BOAT AT DSS BRIDGE AT GAUGE, WITHIN LOCK STRUCTURE - EXCESSIVE TURBULANCE, DISREGARD MMT. ADDED 0.1 CMS WADED Q FROM L/B OVERFLOW CULVERTS. SIGNIFICANT DEPOSITION IS APPARENT IN LEFT BANK OVERFLOW CULVERTS. ADCP by Moving Boat",10.3,29.1,0.697,16.0,15.0,Final/Finales,30.3
02EC009,2021-09-23T15:45:00,-5,Stage/Niveau d'eau,8.68,,,,,,,,,GC: 0.000 HG: 8.683 SRC: -0.003,,,,,,Final/Finales,
02EC009,2021-09-23T14:10:00,-5,Stage/Niveau d'eau,8.686,,,,,,,,,GC: 0.000 HG: 8.689 SRC: -0.003 Found (FD),,,,,,Final/Finales,
02EC009,2021-08-03T14:50:00,-5,Stage/Niveau d'eau,7.468,,,,,,,,,GC: 0.000 HG: 7.470 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02EC009,2021-06-07T19:56:00,-5,Stage/Niveau d'eau,7.472,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2021-06-07T19:37:30,-5,Discharge/Débit,,7.471,0.344,19.0,-0.0066,-0.09819999,-0.0529,"Measurement condition : Debris;  ,  ,  ",Vegetation,Mid-section,10.2,2.59,0.133,32.0,27.0,Final/Finales,5.55
02EC009,2021-06-07T19:12:00,-5,Stage/Niveau d'eau,7.471,,,,,,,,,GC: 0.000 HG: 7.473 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02EC009,2021-04-28T18:07:00,-5,Stage/Niveau d'eau,7.831,,,,,,,,,GC: 0.000 Flushed (FL),,,,,,Final/Finales,
02EC009,2021-04-28T17:47:00,-5,Stage/Niveau d'eau,7.83,,,,,,,,,GC: 0.000 HG: 7.833 SRC: -0.003 Found (FD),,,,,,Final/Finales,
02EC009,2021-03-18T16:48:00,-5,Stage/Niveau d'eau,7.566,,,,,,,,,GC: 0.000 HG: 7.568 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02EC009,2021-01-18T15:10:00,-5,Stage/Niveau d'eau,7.56,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2021-01-18T14:43:30,-5,Discharge/Débit,,7.561,1.04,17.0,-0.00708,-0.0174,-0.0174,"Measurement condition : Debris;  ,  ,  ",trees and chairs,Mid-section,10.2,3.62,0.288,,,Final/Finales,3.89
02EC009,2021-01-18T14:31:00,-5,Stage/Niveau d'eau,7.561,,,,,,,,,GC: 0.000 HG: 7.661 SRC: -0.100 Maintenance (MT),,,,,,Final/Finales,
02EC009,2020-11-03T14:36:00,-5,Discharge/Débit,,7.513,0.702,19.0,0.00562,0.0642,0.0123000005,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind ",,Mid-section,10.3,3.57,0.197,3.0,4.0,Final/Finales,4.65
02EC009,2020-11-03T14:02:00,-5,Stage/Niveau d'eau,7.513,,,,,,,,,GC: 0.000 HG: 7.514 SRC: -0.001,,,,,,Final/Finales,
02EC009,2020-09-29T14:52:00,-5,Stage/Niveau d'eau,7.662,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02EC009,2020-09-29T14:35:30,-5,Discharge/Débit,,7.667,2.26,19.0,0.00268,0.0154,0.0104,"Measurement condition : Debris;  ,  ,  ",trees and wood on rs of control,reset trime - 5min. no longer logging wt Mid-section,10.3,5.88,0.385,,,Final/Finales,2.93
02EC009,2020-09-29T14:04:00,-5,Stage/Niveau d'eau,7.673,,,,,,,,,,,,,,,Final/Finales,
02EC009,2020-09-29T14:01:00,-5,Stage/Niveau d'eau,7.672,,,,,,,,,GC: 0.000 HG: 7.602 SRC: 0.070,,,,,,Final/Finales,
