Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02FE010,DeleteRegion,HG,2024-01-08T22:45:00,2024-01-08T22:45:00,2024-01-15T12:33:13,-5,,,Normal
02FE010,CopyPaste,HG,2024-01-05T14:00:00,2024-01-05T15:05:00,2024-01-05T16:20:14,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE010, time shift: 00:00 minutes.‌",,PreProcessing
02FE010,Drift,HG,2023-09-14T15:10:00,2023-11-10T14:35:00,2023-11-14T18:55:59,-5,SRC APPLIED VISIT TO VISIT: -0.006m instead of -0.010m as on the note bc the WL was dropping in general including by the time the logger was reset,"DriftPoints:(Offset:0,Time:2023-09-14T15:10:00Z);(Offset:-0.006,Time:2023-11-10T14:35:00Z)",Normal
02FE010,DeleteRegion,HG,2023-09-14T15:05:00,2023-09-14T15:05:00,2023-09-15T13:32:09,-5,DELETE REGION- PURGE,,Normal
02FE010,DeleteRegion,HG,2023-08-19T06:55:00,2023-08-19T06:55:00,2023-09-27T11:13:45,-5,,,Normal
02FE010,DeleteRegion,HG,2023-08-04T12:25:00,2023-08-04T12:25:00,2023-08-04T17:44:43,-5,DELETE REGION: PURGE,,Normal
02FE010,DeleteRegion,HG,2023-07-03T23:25:00,2023-07-03T23:25:00,2023-07-24T19:53:52,-5,,,Normal
02FE010,DeleteRegion,HG,2023-07-03T22:15:00,2023-07-03T22:20:00,2023-07-24T19:53:41,-5,,,Normal
02FE010,DeleteRegion,HG,2023-07-03T09:10:00,2023-07-03T09:10:00,2023-07-24T19:53:21,-5,,,Normal
02FE010,DeleteRegion,HG,2023-06-26T18:40:00,2023-06-26T18:45:00,2023-07-24T19:52:42,-5,,,Normal
02FE010,Drift,HG,2023-05-11T13:15:00,2023-08-04T12:20:00,2023-08-04T17:44:05,-5,SRC: APPLIED 0.012 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-11T13:15:00Z);(Offset:0.012,Time:2023-08-04T12:20:00Z)",Normal
02FE010,DeleteRegion,HG,2023-05-11T13:10:00,2023-05-11T13:10:00,2023-05-12T17:45:57,-5,DISREGARD: DUE TO ORIFICE PURGE,,Normal
02FE010,CopyPaste,HG,2023-03-03T08:05:00,2023-03-03T09:10:00,2023-03-08T15:28:45,-5,"COPY AND PASTE FOR MISSING DATA POINTSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE010, time shift: 00:00 minutes.‌",,PreProcessing
02FE010,DeleteRegion,HG,2022-10-21T17:35:00,2022-10-21T17:35:00,2022-10-26T17:35:08,-5,PURGE,,Normal
02FE010,Drift,HG,2022-09-15T15:30:00,2022-10-21T17:31:57,2022-10-26T17:31:38,-5,SRC: Drift of -.009m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-09-15T15:30:00Z);(Offset:-0.009,Time:2022-10-21T17:31:57Z)",Normal
02FE010,DeleteRegion,HG,2022-09-15T15:25:00,2022-09-15T15:25:00,2022-09-21T19:41:35,-5,PURGE,,Normal
02FE010,Deviation,HG,2022-09-01T14:55:00,2022-09-15T02:25:00,2022-09-20T12:41:55,-5,,"DeviationValue:0.006,DeviationType:DeviationFromAverage,WindowSizeInMinutes:100",Normal
02FE010,DeleteRegion,HG,2022-08-28T17:40:00,2022-08-28T17:45:00,2022-09-08T18:13:51,-5,,,Normal
02FE010,Deviation,HG,2022-08-12T10:55:00,2022-08-26T15:35:00,2022-08-29T13:22:52,-5,painting,"DeviationValue:0.006,DeviationType:DeviationFromAverage,WindowSizeInMinutes:82",Normal
02FE010,DeleteRegion,HG,2022-08-06T15:45:00,2022-08-06T15:45:00,2022-08-08T19:45:40,-5,,,Normal
02FE010,DeleteRegion,HG,2022-08-05T20:35:00,2022-08-05T20:35:00,2022-08-08T19:45:13,-5,,,Normal
02FE010,DeleteRegion,HG,2022-08-05T07:10:00,2022-08-05T07:15:00,2022-08-08T19:44:46,-5,,,Normal
02FE010,DeleteRegion,HG,2022-07-23T15:45:00,2022-07-23T15:45:00,2022-07-25T18:15:28,-5,,,Normal
02FE010,DeleteRegion,HG,2022-07-18T01:45:00,2022-07-18T01:45:00,2022-07-19T14:49:35,-5,,,Normal
02FE010,Drift,HG,2022-07-14T16:00:00,2022-09-15T15:20:00,2022-09-21T19:40:44,-5,SRC,"DriftPoints:(Offset:0,Time:2022-07-14T16:00:00Z);(Offset:0.018,Time:2022-09-15T15:20:00Z)",Normal
02FE010,DeleteRegion,HG,2022-06-21T08:35:00,2022-06-21T08:40:00,2022-06-28T15:41:36,-5,Disregard,,Normal
02FE010,DeleteRegion,HG,2022-05-20T17:00:00,2022-05-20T17:00:00,2022-06-27T11:33:48,-5,Orifice purged,,Normal
